algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.01760244369506836,0.007669258117675781,0.33335035750766084,0.5,0.2500287273771905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.010207462310791015,0.006351661682128906,0.6795339724022671,0.6814143775569843,0.6868849892809266,0.6814143775569843,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.5675675675675675,0.7837837837837838,0.7837837837837838
LogisticRegression,0.5184239864349365,0.004132986068725586,0.766166119389586,0.76697837521917,0.7698152664352986,0.76697837521917,0.7432432432432432,0.7045454545454546,0.8378378378378378,0.7654320987654321,0.4954336943068623,0.8378378378378378,0.6486486486486487
SGDClassifier,0.00485072135925293,0.0034043312072753905,0.7343716620344952,0.7496201052016364,0.7875368249436776,0.7496201052016364,0.7027027027027027,0.6470588235294118,0.8918918918918919,0.75,0.4379678718553378,0.8918918918918919,0.5135135135135135
LinearDiscriminantAnalysis,0.029187870025634766,0.00660395622253418,0.594907871561757,0.5959088252483928,0.5967863743622154,0.5959088252483928,0.6216216216216216,0.6285714285714286,0.5945945945945946,0.6111111111111112,0.24359938288234506,0.5945945945945946,0.6486486486486487
QuadraticDiscriminantAnalysis,0.022902870178222658,0.006944131851196289,0.6466172009419293,0.6472822910578608,0.6481857269971958,0.6472822910578608,0.7297297297297297,0.6888888888888889,0.8378378378378378,0.7560975609756098,0.4705910525045265,0.8378378378378378,0.6216216216216216
SVC,0.009053277969360351,0.00998067855834961,0.8376316163196968,0.8388077147866746,0.8457745492859715,0.8388077147866746,0.8648648648648649,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.7307981486470352,0.8378378378378378,0.8918918918918919
KNeighborsClassifier,0.0006170272827148438,0.004603815078735351,0.6825641303765835,0.695032144944477,0.7285345340065685,0.695032144944477,0.6756756756756757,0.6274509803921569,0.8648648648648649,0.7272727272727273,0.3795721556079594,0.8648648648648649,0.4864864864864865
GaussianNB,0.0013569831848144532,0.004473257064819336,0.7978665654892237,0.7981297486849794,0.7989343611049462,0.7981297486849794,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
DecisionTreeClassifier,0.0590611457824707,0.00435028076171875,0.6594628597572301,0.6639976621858561,0.6724885564731975,0.6639976621858561,0.7837837837837838,0.7560975609756098,0.8378378378378378,0.7948717948717948,0.5709136102183887,0.8378378378378378,0.7297297297297297
ExtraTreeClassifier,0.0011386871337890625,0.004080867767333985,0.6801253007363022,0.6813559322033897,0.6852683291891006,0.6813559322033897,0.6756756756756757,0.6666666666666666,0.7027027027027027,0.6842105263157895,0.3518657752744984,0.7027027027027027,0.6486486486486487
RandomForestClassifier,0.10783791542053223,0.019234848022460938,0.8101707792197985,0.8113383985973115,0.8186960125193066,0.8113383985973115,0.8378378378378378,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.679659059783796,0.7837837837837838,0.8918918918918919
BaggingClassifier,0.07871422767639161,0.018038511276245117,0.7590516715447415,0.7600818234950321,0.7634721423403763,0.7600818234950321,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
AdaBoostClassifier,0.7383111476898193,0.009482622146606445,0.7287116082655793,0.7295149035651666,0.7315324928334863,0.7295149035651666,0.7702702702702703,0.7777777777777778,0.7567567567567568,0.7671232876712328,0.5407380704358751,0.7567567567567568,0.7837837837837838
GradientBoostingClassifier,3.615460443496704,0.004366588592529297,0.7696164992889234,0.7701928696668615,0.7731170613780646,0.7701928696668615,0.8243243243243243,0.8333333333333334,0.8108108108108109,0.821917808219178,0.6488856845230501,0.8108108108108109,0.8378378378378378
HistGradientBoostingClassifier,0.30370163917541504,0.0057372570037841795,0.8039405526829748,0.8045002922267679,0.8069975597294503,0.8045002922267679,0.7972972972972973,0.7894736842105263,0.8108108108108109,0.8,0.5948118774794626,0.8108108108108109,0.7837837837837838
ExtraTrees-ensemble,0.06292119026184081,0.01597428321838379,0.8371956431829313,0.8386908240794856,0.8476114753096422,0.8386908240794856,0.8783783783783784,0.9117647058823529,0.8378378378378378,0.8732394366197183,0.7592566023652967,0.8378378378378378,0.918918918918919
XGBClassifier,0.3535133361816406,0.006801080703735351,0.8004916468481866,0.801052016364699,0.8041499017399147,0.801052016364699,0.8783783783783784,0.9117647058823529,0.8378378378378378,0.8732394366197183,0.7592566023652967,0.8378378378378378,0.918918918918919
LGBMClassifier,0.0869974136352539,0.008157110214233399,0.7938038857646115,0.7943308007013443,0.7968339061311008,0.7943308007013443,0.8108108108108109,0.8285714285714286,0.7837837837837838,0.8055555555555556,0.6225317562548818,0.7837837837837838,0.8378378378378378
