algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031677722930908204,0.0038228511810302736,0.8560508332247462,0.8577075098814231,0.873869970609101,0.8577075098814231,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
RidgeClassifier,0.0023052215576171873,0.006078147888183593,0.9015876876746441,0.9023715415019762,0.91398850161696,0.9023715415019762,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
LogisticRegression,0.011481809616088866,0.0049703121185302734,0.8560508332247462,0.8577075098814231,0.873869970609101,0.8577075098814231,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
SGDClassifier,0.001768636703491211,0.004655170440673828,0.8274830798492125,0.8312252964426877,0.8565662839575883,0.8312252964426877,0.7857142857142857,0.6875,0.9166666666666666,0.7857142857142857,0.6041666666666666,0.9166666666666666,0.6875
LinearDiscriminantAnalysis,0.0076690673828125,0.0067427635192871095,0.6932680845724324,0.6964426877470355,0.7067728286206546,0.6964426877470355,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.28867513459481287,0.6666666666666666,0.625
QuadraticDiscriminantAnalysis,0.005142307281494141,0.0069447517395019535,0.5979378472014507,0.616600790513834,0.6422544221904836,0.616600790513834,0.6428571428571429,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.2708333333333333,0.5833333333333334,0.6875
SVC,0.002604055404663086,0.007809352874755859,0.8923640851901722,0.8932806324110671,0.9069372195656781,0.8932806324110671,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
KNeighborsClassifier,0.0007431983947753906,0.007794904708862305,0.7795804618722239,0.7857707509881422,0.8138424945330316,0.7857707509881422,0.7142857142857143,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4948812053487255,0.9166666666666666,0.5625
GaussianNB,0.0009477138519287109,0.004390859603881836,0.8495388669301713,0.849802371541502,0.8546599777034561,0.849802371541502,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
DecisionTreeClassifier,0.0066950321197509766,0.00446009635925293,0.7463140272728374,0.7509881422924901,0.7714798267169809,0.7509881422924901,0.7857142857142857,0.75,0.75,0.75,0.5625,0.75,0.8125
ExtraTreeClassifier,0.0007856845855712891,0.004310035705566406,0.8110886901047085,0.8122529644268776,0.8188116834855965,0.8122529644268776,0.7142857142857143,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4948812053487255,0.9166666666666666,0.5625
RandomForestClassifier,0.09092574119567871,0.01638031005859375,0.8464872600913791,0.84901185770751,0.8646295009338487,0.84901185770751,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
BaggingClassifier,0.025477027893066405,0.028682994842529296,0.8099718884387077,0.8130434782608695,0.8358350224654572,0.8130434782608695,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
AdaBoostClassifier,0.13327198028564452,0.008077239990234375,0.8487148503670244,0.84901185770751,0.852785501718308,0.84901185770751,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
GradientBoostingClassifier,0.5403341293334961,0.003976297378540039,0.7526670223091517,0.7592885375494072,0.7846264164934242,0.7592885375494072,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
HistGradientBoostingClassifier,0.043956327438354495,0.0050604820251464845,0.8373782501928954,0.8403162055335969,0.8644985811290159,0.8403162055335969,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
ExtraTrees-ensemble,0.0641469955444336,0.016191434860229493,0.873780190484996,0.8754940711462451,0.8925658761528327,0.8754940711462451,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
XGBClassifier,0.03233075141906738,0.006117725372314453,0.8380966480760531,0.8395256916996047,0.8530411156695742,0.8395256916996047,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
LGBMClassifier,0.02799229621887207,0.006282901763916016,0.820091566201406,0.8221343873517787,0.8394602740254914,0.8221343873517787,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
