algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.013538980484008789,0.005860614776611328,0.8727075864601787,0.8732904734073641,0.8834992933173563,0.8732904734073641,0.8918918918918919,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.7903224137781564,0.7941176470588235,0.975
RidgeClassifier,0.009282732009887695,0.006237173080444336,0.8696688405210207,0.8699590882524839,0.8749055717926779,0.8699590882524839,0.8918918918918919,0.9333333333333333,0.8235294117647058,0.875,0.7851620857448898,0.8235294117647058,0.95
LogisticRegression,0.011478424072265625,0.0045814990997314455,0.8761761400346645,0.8766803039158386,0.8858949634498161,0.8766803039158386,0.8783783783783784,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.7596364621672959,0.7941176470588235,0.95
SGDClassifier,0.003351163864135742,0.00412144660949707,0.879531664538313,0.8800116890707189,0.8867930813599505,0.8800116890707189,0.8918918918918919,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7823529411764706,0.8823529411764706,0.9
LinearDiscriminantAnalysis,0.036296749114990236,0.007223939895629883,0.6793978345316093,0.6812974868497955,0.6848886415530328,0.6812974868497955,0.7972972972972973,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.6018358754926051,0.8529411764705882,0.75
QuadraticDiscriminantAnalysis,0.01883707046508789,0.007000637054443359,0.6651704242174595,0.6745762711864407,0.6857267326395531,0.6745762711864407,0.6351351351351351,0.5686274509803921,0.8529411764705882,0.6823529411764706,0.32619609359994733,0.8529411764705882,0.45
SVC,0.008572149276733398,0.009360551834106445,0.8695182991606231,0.8698421975452952,0.8762297134693725,0.8698421975452952,0.9054054054054054,0.9655172413793104,0.8235294117647058,0.8888888888888888,0.8151830018909914,0.8235294117647058,0.975
KNeighborsClassifier,0.0006295680999755859,0.004979085922241211,0.8521796369207518,0.8527761542957334,0.8616708537682836,0.8527761542957334,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
GaussianNB,0.0016515254974365234,0.00481719970703125,0.8622640951319415,0.8630040911747516,0.8740685433551448,0.8630040911747516,0.8918918918918919,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.7903224137781564,0.7941176470588235,0.975
DecisionTreeClassifier,0.02446155548095703,0.0044196128845214845,0.8145430935930623,0.8150789012273524,0.8203677962595892,0.8150789012273524,0.7567567567567568,0.7,0.8235294117647058,0.7567567567567568,0.5235294117647059,0.8235294117647058,0.7
ExtraTreeClassifier,0.0009991645812988282,0.004181718826293946,0.8069672661928224,0.8078901227352425,0.8127803234979168,0.8078901227352425,0.7432432432432432,0.7027027027027027,0.7647058823529411,0.7323943661971831,0.4880935300919764,0.7647058823529411,0.725
RandomForestClassifier,0.09150261878967285,0.016291475296020506,0.8797518734072842,0.8801870251315022,0.8874380168286213,0.8801870251315022,0.8378378378378378,0.8928571428571429,0.7352941176470589,0.8064516129032258,0.6784985923257978,0.7352941176470589,0.925
BaggingClassifier,0.03769769668579102,0.014838171005249024,0.8418195186233591,0.8424313267095267,0.8486651547173313,0.8424313267095267,0.8783783783783784,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.756072163990742,0.8235294117647058,0.925
AdaBoostClassifier,0.3079515933990479,0.009598302841186523,0.8489526355574302,0.8492109877264757,0.8516299408038227,0.8492109877264757,0.8918918918918919,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7823529411764706,0.8823529411764706,0.9
GradientBoostingClassifier,1.457643747329712,0.004457712173461914,0.8660447070394957,0.8664523670368206,0.873494917388796,0.8664523670368206,0.8648648648648649,0.9,0.7941176470588235,0.84375,0.7299320530974356,0.7941176470588235,0.925
HistGradientBoostingClassifier,0.13058242797851563,0.0058368206024169925,0.8696640415233249,0.8697837521917007,0.8722148098699375,0.8697837521917007,0.8648648648648649,0.9,0.7941176470588235,0.84375,0.7299320530974356,0.7941176470588235,0.925
ExtraTrees-ensemble,0.06344547271728515,0.016152334213256837,0.896871484170525,0.897311513734658,0.9063717140287431,0.897311513734658,0.8918918918918919,0.9333333333333333,0.8235294117647058,0.875,0.7851620857448898,0.8235294117647058,0.95
XGBClassifier,0.11839914321899414,0.0064675331115722655,0.8591120706273137,0.8594973699590882,0.864951090283925,0.8594973699590882,0.8783783783783784,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.754886405117421,0.8529411764705882,0.9
LGBMClassifier,0.07483143806457519,0.006800174713134766,0.8729537090759342,0.8732320280537698,0.8776748109976744,0.8732320280537698,0.8648648648648649,0.875,0.8235294117647058,0.8484848484848485,0.7278233925591444,0.8235294117647058,0.9
