algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.017415666580200197,0.007869148254394531,0.8858279314197681,0.88708357685564,0.8997676758300853,0.88708357685564,0.8513513513513513,0.96875,0.7560975609756098,0.8493150684931506,0.7282205915794691,0.7560975609756098,0.9696969696969697
RidgeClassifier,0.005696344375610352,0.006639242172241211,0.8723273351446164,0.8734073641145528,0.8827950320349247,0.8734073641145528,0.8648648648648649,0.9428571428571428,0.8048780487804879,0.868421052631579,0.7409932410065052,0.8048780487804879,0.9393939393939394
LogisticRegression,0.011519193649291992,0.0046481132507324215,0.8929535331218558,0.8939216832261835,0.9046162781305973,0.8939216832261835,0.8513513513513513,0.96875,0.7560975609756098,0.8493150684931506,0.7282205915794691,0.7560975609756098,0.9696969696969697
SGDClassifier,0.003550434112548828,0.0040191650390625,0.8752710033534241,0.8766803039158386,0.8910859409176451,0.8766803039158386,0.8378378378378378,0.8918918918918919,0.8048780487804879,0.8461538461538461,0.679659059783796,0.8048780487804879,0.8787878787878788
LinearDiscriminantAnalysis,0.03148036003112793,0.007252025604248047,0.700394472842329,0.70239625949737,0.7098867761673959,0.70239625949737,0.6486486486486487,0.7272727272727273,0.5853658536585366,0.6486486486486487,0.31263858093126384,0.5853658536585366,0.7272727272727273
QuadraticDiscriminantAnalysis,0.0195620059967041,0.00708622932434082,0.639001739313146,0.640385739333723,0.6446518962248303,0.640385739333723,0.6621621621621622,0.7,0.6829268292682927,0.691358024691358,0.31846770215891196,0.6829268292682927,0.6363636363636364
SVC,0.008974742889404298,0.009125947952270508,0.8789781556478369,0.8802454704850964,0.892141145393271,0.8802454704850964,0.8513513513513513,0.9411764705882353,0.7804878048780488,0.8533333333333334,0.718026717367547,0.7804878048780488,0.9393939393939394
KNeighborsClassifier,0.0006978034973144532,0.00515451431274414,0.8932010439616548,0.8939216832261835,0.9011643919233547,0.8939216832261835,0.8783783783783784,0.9705882352941176,0.8048780487804879,0.88,0.7725790552373606,0.8048780487804879,0.9696969696969697
GaussianNB,0.0010678768157958984,0.003793478012084961,0.8715779770880818,0.8733489187609585,0.8888652771723615,0.8733489187609585,0.8513513513513513,0.9411764705882353,0.7804878048780488,0.8533333333333334,0.718026717367547,0.7804878048780488,0.9393939393939394
DecisionTreeClassifier,0.02252063751220703,0.003717994689941406,0.8691885948792131,0.8697837521917007,0.8750120928854125,0.8697837521917007,0.8513513513513513,0.875,0.8536585365853658,0.8641975308641975,0.7003340672476074,0.8536585365853658,0.8484848484848485
ExtraTreeClassifier,0.0008469104766845703,0.003641843795776367,0.7520984071388537,0.7531852717708942,0.7547333815183667,0.7531852717708942,0.7702702702702703,0.8529411764705882,0.7073170731707317,0.7733333333333333,0.554369703758106,0.7073170731707317,0.8484848484848485
RandomForestClassifier,0.09412426948547363,0.01614866256713867,0.875300189374897,0.8767387492694331,0.890400041791262,0.8767387492694331,0.8108108108108109,0.9090909090909091,0.7317073170731707,0.8108108108108109,0.6407982261640798,0.7317073170731707,0.9090909090909091
BaggingClassifier,0.04174838066101074,0.019686365127563478,0.8723100468086551,0.8732320280537698,0.8803561397563634,0.8732320280537698,0.7837837837837838,0.9032258064516129,0.6829268292682927,0.7777777777777778,0.5964424466931783,0.6829268292682927,0.9090909090909091
AdaBoostClassifier,0.30678086280822753,0.009558916091918945,0.841661617346612,0.8423144360023377,0.8464848001344439,0.8423144360023377,0.7297297297297297,0.7837837837837838,0.7073170731707317,0.7435897435897436,0.4621681606529813,0.7073170731707317,0.7575757575757576
GradientBoostingClassifier,1.4429002761840821,0.004452753067016602,0.8824762777062057,0.8835768556399767,0.8931213296670568,0.8835768556399767,0.8378378378378378,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.6865409075065236,0.7804878048780488,0.9090909090909091
HistGradientBoostingClassifier,0.12734837532043458,0.005788612365722656,0.8793834132448307,0.8801285797779077,0.88584665828444,0.8801285797779077,0.8108108108108109,0.8857142857142857,0.7560975609756098,0.8157894736842105,0.6320885740065422,0.7560975609756098,0.8787878787878788
ExtraTrees-ensemble,0.06561808586120606,0.02232017517089844,0.8818746915022432,0.883635300993571,0.9004895751036639,0.883635300993571,0.8108108108108109,0.9090909090909091,0.7317073170731707,0.8108108108108109,0.6407982261640798,0.7317073170731707,0.9090909090909091
XGBClassifier,0.11307568550109863,0.006308889389038086,0.8615709600424701,0.8630625365283461,0.8737678730266765,0.8630625365283461,0.8378378378378378,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.6865409075065236,0.7804878048780488,0.9090909090909091
LGBMClassifier,0.0741058349609375,0.008754730224609375,0.872243682189928,0.8732904734073642,0.8806334721445387,0.8732904734073642,0.8378378378378378,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.6865409075065236,0.7804878048780488,0.9090909090909091
