algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0042208671569824215,0.0049479961395263675,0.8512768311839519,0.8566176470588236,0.8919127930892635,0.8566176470588236,0.6363636363636364,0.5789473684210527,1.0,0.7333333333333333,0.39735970711951313,1.0,0.2727272727272727
RidgeClassifier,0.0018815994262695312,0.00422520637512207,0.8307134351716394,0.8330882352941176,0.8494058229352346,0.8330882352941176,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
LogisticRegression,0.011450052261352539,0.00461735725402832,0.8550779286073403,0.8573529411764704,0.8761811391223155,0.8573529411764704,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
SGDClassifier,0.0025182723999023437,0.0043670654296875,0.8064133183637827,0.8095588235294118,0.8165686274509805,0.8095588235294118,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
LinearDiscriminantAnalysis,0.009517335891723632,0.006318855285644531,0.747512389571213,0.7507352941176471,0.7602661064425771,0.7507352941176471,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.6,0.2773500981126146,0.5454545454545454,0.7272727272727273
QuadraticDiscriminantAnalysis,0.006302499771118164,0.006611490249633789,0.6854268590027104,0.6919117647058823,0.7079118920295391,0.6919117647058823,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
SVC,0.003037261962890625,0.007567024230957032,0.8632049357591154,0.8683823529411765,0.9002788061611591,0.8683823529411765,0.5909090909090909,0.5555555555555556,0.9090909090909091,0.6896551724137931,0.23570226039551584,0.9090909090909091,0.2727272727272727
KNeighborsClassifier,0.0008820056915283203,0.005988597869873047,0.7690946824073759,0.7845588235294118,0.8565034965034964,0.7845588235294118,0.5909090909090909,0.5555555555555556,0.9090909090909091,0.6896551724137931,0.23570226039551584,0.9090909090909091,0.2727272727272727
GaussianNB,0.0013177871704101562,0.004709768295288086,0.9042670401493931,0.9051470588235293,0.9158186911128088,0.9051470588235293,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
DecisionTreeClassifier,0.01656475067138672,0.0043255329132080075,0.8009334611037398,0.8073529411764706,0.824867158984806,0.8073529411764706,0.8636363636363636,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7302967433402214,0.9090909090909091,0.8181818181818182
ExtraTreeClassifier,0.0007936477661132813,0.0042038440704345705,0.8081556833259619,0.8095588235294118,0.8137186996010526,0.8095588235294118,0.7727272727272727,0.75,0.8181818181818182,0.782608695652174,0.5477225575051661,0.8181818181818182,0.7272727272727273
RandomForestClassifier,0.09204020500183105,0.016615581512451173,0.8800172376642965,0.8816176470588235,0.8942810457516339,0.8816176470588235,0.5909090909090909,0.5714285714285714,0.7272727272727273,0.64,0.18898223650461363,0.7272727272727273,0.45454545454545453
BaggingClassifier,0.02759971618652344,0.017994451522827148,0.820920684063099,0.8220588235294117,0.8338795518207283,0.8220588235294117,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.8181818181818182
AdaBoostClassifier,0.33573284149169924,0.007994890213012695,0.7965266106442577,0.7985294117647059,0.8087895764366353,0.7985294117647059,0.6818181818181818,0.6428571428571429,0.8181818181818182,0.72,0.37796447300922725,0.8181818181818182,0.5454545454545454
GradientBoostingClassifier,1.308373498916626,0.0037813663482666017,0.8327635264632169,0.8345588235294118,0.8475188863424158,0.8345588235294118,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
HistGradientBoostingClassifier,0.07472014427185059,0.005257081985473633,0.8064022578728463,0.8102941176470587,0.8307588163470516,0.8102941176470587,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
ExtraTrees-ensemble,0.0673449993133545,0.016287803649902344,0.8436888601594484,0.8463235294117647,0.8560130718954249,0.8463235294117647,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
XGBClassifier,0.05281662940979004,0.005994033813476562,0.8165123369922132,0.8220588235294117,0.854423191187897,0.8220588235294117,0.7727272727272727,0.6875,1.0,0.8148148148148148,0.6123724356957945,1.0,0.5454545454545454
LGBMClassifier,0.045557689666748044,0.007124900817871094,0.8084547152194211,0.8102941176470587,0.8171555895085307,0.8102941176470587,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
