algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0027933597564697267,0.0036974430084228517,0.8645239245879978,0.8660079051383398,0.8723544330066069,0.8660079051383398,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
RidgeClassifier,0.0013995647430419921,0.003988933563232422,0.8559292830231046,0.8565217391304347,0.860847176538876,0.8565217391304347,0.6428571428571429,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.33405230603887553,0.7777777777777778,0.5789473684210527
LogisticRegression,0.015363454818725586,0.004551458358764649,0.8374376155245722,0.8383399209486166,0.8464642867014408,0.8383399209486166,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
SGDClassifier,0.0009610176086425782,0.003607654571533203,0.809699015676513,0.8122529644268776,0.824847616151964,0.8122529644268776,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
LinearDiscriminantAnalysis,0.0032785415649414064,0.005988454818725586,0.5867579492293451,0.5885375494071147,0.5926143904404774,0.5885375494071147,0.42857142857142855,0.29411764705882354,0.5555555555555556,0.38461538461538464,-0.07269833993085317,0.5555555555555556,0.3684210526315789
QuadraticDiscriminantAnalysis,0.0026491641998291015,0.006454896926879883,0.7758492938538706,0.7766798418972332,0.7814516884082101,0.7766798418972332,0.6071428571428571,0.375,0.3333333333333333,0.35294117647058826,0.07254762501100116,0.3333333333333333,0.7368421052631579
SVC,0.0015900135040283203,0.006558895111083984,0.7483015918876518,0.7691699604743083,0.825755970447046,0.7691699604743083,0.5714285714285714,0.42857142857142855,1.0,0.6,0.3973597071195132,1.0,0.3684210526315789
KNeighborsClassifier,0.0005871295928955078,0.010905933380126954,0.8163231738423555,0.8205533596837944,0.837636158308095,0.8205533596837944,0.5357142857142857,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.07647191129018725,0.5555555555555556,0.5263157894736842
GaussianNB,0.0006674289703369141,0.0035624980926513674,0.7200745120182461,0.733596837944664,0.7541363289647042,0.733596837944664,0.6071428571428571,0.45,1.0,0.6206896551724138,0.435285750066007,1.0,0.42105263157894735
DecisionTreeClassifier,0.002747344970703125,0.0036681652069091796,0.7725402719421778,0.7766798418972332,0.7879894622285926,0.7766798418972332,0.75,0.625,0.5555555555555556,0.5882352941176471,0.41110320839567327,0.5555555555555556,0.8421052631578947
ExtraTreeClassifier,0.0005863666534423828,0.003605031967163086,0.7451046297545154,0.7486166007905137,0.7596907462322482,0.7486166007905137,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
RandomForestClassifier,0.0875471591949463,0.016186952590942383,0.8457205596336032,0.8478260869565217,0.8611969914143828,0.8478260869565217,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
BaggingClassifier,0.016347551345825197,0.020675802230834962,0.8565372791459749,0.8569169960474309,0.8702202145680408,0.8569169960474309,0.6071428571428571,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.17660431427533918,0.5555555555555556,0.631578947368421
AdaBoostClassifier,0.08684935569763183,0.007360410690307617,0.8813932912831822,0.88300395256917,0.890428267384789,0.88300395256917,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
GradientBoostingClassifier,0.29531073570251465,0.003675079345703125,0.8214288554059721,0.8229249011857707,0.8264455132044066,0.8229249011857707,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
HistGradientBoostingClassifier,0.027004718780517578,0.004548454284667968,0.8170912999749758,0.8205533596837945,0.8331081961516743,0.8205533596837945,0.75,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5353033790313108,0.8888888888888888,0.6842105263157895
ExtraTrees-ensemble,0.06550731658935546,0.016144275665283203,0.8437951044035309,0.8474308300395256,0.8713168956647216,0.8474308300395256,0.6428571428571429,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.2792896329177484,0.6666666666666666,0.631578947368421
XGBClassifier,0.020005178451538087,0.005891180038452149,0.827552414135098,0.8304347826086955,0.8379407428320471,0.8304347826086955,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
LGBMClassifier,0.01797966957092285,0.006814146041870117,0.8549519305724484,0.8569169960474309,0.8638851969286752,0.8569169960474309,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
