algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034309864044189454,0.004616880416870117,0.8926086758397972,0.8932806324110671,0.9005502731787317,0.8932806324110671,0.8928571428571429,0.8,1.0,0.8888888888888888,0.806225774829855,1.0,0.8125
RidgeClassifier,0.002110147476196289,0.006033802032470703,0.8375615109528154,0.8395256916996047,0.847513211426255,0.8395256916996047,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.75
LogisticRegression,0.017406749725341796,0.004613351821899414,0.8558002770176684,0.8573122529644269,0.873771156379852,0.8573122529644269,0.8214285714285714,0.7058823529411765,1.0,0.8275862068965517,0.696630546019236,1.0,0.6875
SGDClassifier,0.0009556770324707031,0.0034430503845214845,0.8272067619641991,0.8308300395256918,0.8430023599588818,0.8308300395256918,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
LinearDiscriminantAnalysis,0.003213834762573242,0.005902862548828125,0.651565964927521,0.6596837944664031,0.6685788124918559,0.6596837944664031,0.5714285714285714,0.5,0.75,0.6,0.19364916731037085,0.75,0.4375
QuadraticDiscriminantAnalysis,0.002591991424560547,0.006376743316650391,0.8294048072446241,0.8308300395256918,0.8375211744776963,0.8308300395256918,0.75,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.516811394121702,0.8333333333333334,0.6875
SVC,0.001544952392578125,0.006564617156982422,0.816826699870178,0.8221343873517787,0.8512006351136787,0.8221343873517787,0.75,0.631578947368421,1.0,0.7741935483870968,0.5960395606792697,1.0,0.5625
KNeighborsClassifier,0.0005075454711914063,0.004219675064086914,0.8178193180515162,0.8213438735177865,0.8442335985270768,0.8213438735177865,0.7857142857142857,0.6666666666666666,1.0,0.8,0.6454972243679028,1.0,0.625
GaussianNB,0.0006711959838867187,0.0035619258880615233,0.7919106715811521,0.7956521739130435,0.8119180095267051,0.7956521739130435,0.7142857142857143,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4948812053487255,0.9166666666666666,0.5625
DecisionTreeClassifier,0.0029218196868896484,0.0034694671630859375,0.7836727909771388,0.7853754940711463,0.7957280400758661,0.7853754940711463,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75
ExtraTreeClassifier,0.0005637645721435547,0.0034743785858154298,0.8023187755544734,0.8039525691699605,0.8136689880168142,0.8039525691699605,0.75,0.6923076923076923,0.75,0.72,0.49613893835683387,0.75,0.75
RandomForestClassifier,0.08997130393981934,0.0168668270111084,0.8662300811316829,0.8675889328063242,0.8803013916255022,0.8675889328063242,0.8214285714285714,0.7058823529411765,1.0,0.8275862068965517,0.696630546019236,1.0,0.6875
BaggingClassifier,0.018755626678466798,0.025608110427856445,0.867201204592509,0.867588932806324,0.8703141325078084,0.867588932806324,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
AdaBoostClassifier,0.08610424995422364,0.0074213981628417965,0.8833518487614598,0.8845849802371543,0.8982260493130058,0.8845849802371543,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
GradientBoostingClassifier,0.29424562454223635,0.003694772720336914,0.8034983043907529,0.8047430830039527,0.8127253686146967,0.8047430830039527,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
HistGradientBoostingClassifier,0.027092695236206055,0.00458378791809082,0.8663020313020313,0.866798418972332,0.8722164089753022,0.866798418972332,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
ExtraTrees-ensemble,0.06403250694274902,0.016092920303344728,0.892958474020259,0.8936758893280633,0.9041814246359701,0.8936758893280633,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
XGBClassifier,0.01803727149963379,0.005164051055908203,0.8210176683220162,0.8225296442687748,0.8389885476841998,0.8225296442687748,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
LGBMClassifier,0.013776826858520507,0.006096076965332031,0.8488654655794244,0.849802371541502,0.8617557563209737,0.849802371541502,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
