algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.013882255554199219,0.007015323638916016,0.7325382460676579,0.7382352941176471,0.765266106442577,0.7382352941176471,0.6818181818181818,0.6111111111111112,1.0,0.7586206896551724,0.4714045207910317,1.0,0.36363636363636365
RidgeClassifier,0.00811767578125,0.006564283370971679,0.7605538733712109,0.7625,0.7739682539682539,0.7625,0.6818181818181818,0.6111111111111112,1.0,0.7586206896551724,0.4714045207910317,1.0,0.36363636363636365
LogisticRegression,0.11949067115783692,0.007203292846679687,0.7246685340802989,0.7264705882352942,0.7352406417112298,0.7264705882352942,0.6818181818181818,0.6111111111111112,1.0,0.7586206896551724,0.4714045207910317,1.0,0.36363636363636365
SGDClassifier,0.010034132003784179,0.004540157318115234,0.7905829888990475,0.7985294117647058,0.8300513538748833,0.7985294117647058,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.75,0.46225016352102427,0.8181818181818182,0.6363636363636364
LinearDiscriminantAnalysis,0.1783003807067871,0.012040519714355468,0.7388235294117648,0.7389705882352942,0.7427404295051353,0.7389705882352942,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
QuadraticDiscriminantAnalysis,0.03442616462707519,0.009228515625,0.48906701141995257,0.5007352941176471,0.49345895934131223,0.5007352941176471,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
SVC,0.012394285202026368,0.011210060119628907,0.653985060690943,0.6911764705882353,0.775583778966132,0.6911764705882353,0.6363636363636364,0.5789473684210527,1.0,0.7333333333333333,0.39735970711951313,1.0,0.2727272727272727
KNeighborsClassifier,0.0013802051544189453,0.005953836441040039,0.5657664660760636,0.5808823529411764,0.6102207596325244,0.5808823529411764,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.75,0.46225016352102427,0.8181818181818182,0.6363636363636364
GaussianNB,0.004078054428100586,0.004822778701782227,0.7216085221967574,0.7397058823529411,0.7792760180995475,0.7397058823529411,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
DecisionTreeClassifier,0.013737154006958009,0.004020547866821289,0.697729296846944,0.7036764705882353,0.7098735251676429,0.7036764705882353,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
ExtraTreeClassifier,0.0016243934631347656,0.0038995265960693358,0.6247723392803484,0.6441176470588236,0.671523378582202,0.6441176470588236,0.6818181818181818,0.7,0.6363636363636364,0.6666666666666666,0.3651483716701107,0.6363636363636364,0.7272727272727273
RandomForestClassifier,0.0918952465057373,0.01656818389892578,0.6866321913380737,0.6919117647058823,0.694205075969782,0.6919117647058823,0.6818181818181818,0.625,0.9090909090909091,0.7407407407407407,0.408248290463863,0.9090909090909091,0.45454545454545453
BaggingClassifier,0.14017281532287598,0.05148720741271973,0.6414035087719299,0.6433823529411765,0.64296918767507,0.6433823529411765,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.5454545454545454,0.5454545454545454
AdaBoostClassifier,0.26053524017333984,0.012284326553344726,0.6260558069381599,0.6301470588235294,0.6360300483829896,0.6301470588235294,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
GradientBoostingClassifier,1.064432954788208,0.004323720932006836,0.6734855993679523,0.6794117647058824,0.6860071301247771,0.6794117647058824,0.7727272727272727,0.75,0.8181818181818182,0.782608695652174,0.5477225575051661,0.8181818181818182,0.7272727272727273
HistGradientBoostingClassifier,1.0166004180908204,0.005536603927612305,0.48717359008380684,0.499264705882353,0.49144385026737974,0.499264705882353,0.6363636363636364,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.2773500981126146,0.7272727272727273,0.5454545454545454
ExtraTrees-ensemble,0.07272567749023437,0.01649012565612793,0.7418668357711298,0.7507352941176471,0.7785926491808844,0.7507352941176471,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.32539568672798425,0.9090909090909091,0.36363636363636365
XGBClassifier,0.2172917366027832,0.009287023544311523,0.6897619047619047,0.6919117647058823,0.6971229097699686,0.6919117647058823,0.5909090909090909,0.5714285714285714,0.7272727272727273,0.64,0.18898223650461363,0.7272727272727273,0.45454545454545453
LGBMClassifier,0.044931650161743164,0.0069580078125,0.5443156911887563,0.5470588235294118,0.5463865546218487,0.5470588235294118,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
