algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.043841218948364256,0.016430425643920898,0.47858591952709595,0.5627450980392157,0.7162406629318394,0.5627450980392157,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.017335844039916993,0.006678962707519531,0.7359013508589494,0.741830065359477,0.7655557677616501,0.741830065359477,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
LogisticRegression,0.15790181159973143,0.006355905532836914,0.7471844605940715,0.7529411764705882,0.7761113233172057,0.7529411764705882,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
SGDClassifier,0.024863433837890626,0.006597042083740234,0.689746684000554,0.7084967320261437,0.7594115552203787,0.7084967320261437,0.5652173913043478,0.5,0.8,0.6153846153846154,0.19889806323953876,0.8,0.38461538461538464
LinearDiscriminantAnalysis,0.17596888542175293,0.01000819206237793,0.6418119571060747,0.6627450980392158,0.7291980894922071,0.6627450980392158,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
QuadraticDiscriminantAnalysis,0.0730402946472168,0.01193242073059082,0.5193582149592381,0.5620915032679739,0.6284431037372213,0.5620915032679739,0.4782608695652174,0.3333333333333333,0.2,0.25,-0.1215783580010781,0.2,0.6923076923076923
SVC,0.021542978286743165,0.03161149024963379,0.7316539715301327,0.742483660130719,0.780320431202784,0.742483660130719,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
KNeighborsClassifier,0.0030742168426513674,0.030022048950195314,0.31493614881850174,0.48300653594771237,0.23379683027895254,0.48300653594771237,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.014378833770751952,0.006634664535522461,0.6224162447384953,0.6745098039215687,0.8035697826139003,0.6745098039215687,0.5652173913043478,0.5,1.0,0.6666666666666666,0.33968311024337877,1.0,0.23076923076923078
DecisionTreeClassifier,0.027011537551879884,0.004741048812866211,0.5537895496167135,0.5732026143790849,0.5876075884899414,0.5732026143790849,0.5217391304347826,0.47058823529411764,0.8,0.5925925925925926,0.1215783580010781,0.8,0.3076923076923077
ExtraTreeClassifier,0.004048490524291992,0.004475975036621093,0.5879487823837669,0.5973856209150327,0.6147368807662925,0.5973856209150327,0.5652173913043478,0.5,0.5,0.5,0.11538461538461539,0.5,0.6153846153846154
RandomForestClassifier,0.09522452354431152,0.016932916641235352,0.6583443680502505,0.6751633986928104,0.7069734840323075,0.6751633986928104,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
BaggingClassifier,0.1882938861846924,0.14493422508239745,0.5871227310700994,0.5954248366013072,0.6001316493963552,0.5954248366013072,0.6086956521739131,0.5294117647058824,0.9,0.6666666666666666,0.3213142318599921,0.9,0.38461538461538464
AdaBoostClassifier,0.3887498378753662,0.019554615020751953,0.605906432748538,0.6078431372549019,0.6094217383923267,0.6078431372549019,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
GradientBoostingClassifier,1.2372008323669434,0.0043084144592285155,0.6090747367527554,0.6183006535947713,0.6342033964582985,0.6183006535947713,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
HistGradientBoostingClassifier,3.2967131614685057,0.005699729919433594,0.5680225891526202,0.584313725490196,0.6089005602240896,0.584313725490196,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
ExtraTrees-ensemble,0.07052197456359863,0.01666545867919922,0.6357859472753805,0.6522875816993464,0.6989417282064341,0.6522875816993464,0.6956521739130435,0.5882352941176471,1.0,0.7407407407407407,0.5210501057189061,1.0,0.46153846153846156
XGBClassifier,0.31417055130004884,0.009010648727416993,0.6442690106591036,0.662091503267974,0.6978186274509803,0.662091503267974,0.8695652173913043,0.7692307692307693,1.0,0.8695652173913043,0.7692307692307693,1.0,0.7692307692307693
LGBMClassifier,0.056017589569091794,0.0064547061920166016,0.5680225891526202,0.584313725490196,0.6089005602240896,0.584313725490196,0.6086956521739131,0.5333333333333333,0.8,0.64,0.2722178614686481,0.8,0.46153846153846156
