algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.038317298889160155,0.013886404037475587,0.4027094474153297,0.5281045751633987,0.5621323529411765,0.5281045751633987,0.6521739130434783,1.0,0.2,0.3333333333333333,0.35186577527449836,0.2,1.0
RidgeClassifier,0.017620420455932616,0.006556844711303711,0.7033302209772797,0.7091503267973855,0.7427727501256912,0.7091503267973855,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
LogisticRegression,0.1519711971282959,0.005709648132324219,0.7149175225645813,0.7202614379084966,0.7489055062584475,0.7202614379084966,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
SGDClassifier,0.024737834930419922,0.006721878051757812,0.6728436798540447,0.6869281045751634,0.7103664962488493,0.6869281045751634,0.6956521739130435,0.6,0.9,0.72,0.4563652383444983,0.9,0.5384615384615384
LinearDiscriminantAnalysis,0.21302080154418945,0.008094692230224609,0.6048500827231478,0.6294117647058823,0.6605837463190404,0.6294117647058823,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
QuadraticDiscriminantAnalysis,0.07065448760986329,0.011845207214355469,0.49921761027643374,0.550326797385621,0.6315340623428859,0.550326797385621,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
SVC,0.02141885757446289,0.03160943984985352,0.6646706002975352,0.6745098039215687,0.7039308404014287,0.6745098039215687,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
KNeighborsClassifier,0.002216339111328125,0.031846141815185545,0.31493614881850174,0.48300653594771237,0.23379683027895254,0.48300653594771237,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.013731241226196289,0.006905078887939453,0.5908377635436459,0.6418300653594772,0.7534211077593431,0.6418300653594772,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
DecisionTreeClassifier,0.03232245445251465,0.005484294891357422,0.6102593357944011,0.6202614379084966,0.6293111318601514,0.6202614379084966,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
ExtraTreeClassifier,0.004173088073730469,0.004389047622680664,0.5163516634724065,0.5202614379084968,0.5326648841354724,0.5202614379084968,0.5217391304347826,0.45454545454545453,0.5,0.47619047619047616,0.0381690510345287,0.5,0.5384615384615384
RandomForestClassifier,0.09294686317443848,0.016497182846069335,0.6003328825320345,0.6176470588235294,0.6565504266974854,0.6176470588235294,0.5652173913043478,0.5,0.5,0.5,0.11538461538461539,0.5,0.6153846153846154
BaggingClassifier,0.18660941123962402,0.11711935997009278,0.5633161558084159,0.5862745098039215,0.620436687495511,0.5862745098039215,0.5652173913043478,0.5,0.5,0.5,0.11538461538461539,0.5,0.6153846153846154
AdaBoostClassifier,0.40870275497436526,0.020467567443847656,0.5536080806591642,0.5627450980392157,0.5801886022474256,0.5627450980392157,0.6521739130434783,0.6666666666666666,0.4,0.5,0.27789338971674993,0.4,0.8461538461538461
GradientBoostingClassifier,1.3058381080627441,0.004334545135498047,0.6312999274696677,0.6418300653594772,0.6662123334182157,0.6418300653594772,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
HistGradientBoostingClassifier,2.128912115097046,0.005816268920898438,0.32893370681605977,0.48300653594771237,0.2497690525011748,0.48300653594771237,0.4782608695652174,0.375,0.3,0.3333333333333333,-0.08807048459279793,0.3,0.6153846153846154
ExtraTrees-ensemble,0.07284984588623047,0.016622495651245118,0.5811458246812938,0.607843137254902,0.644713842802078,0.607843137254902,0.7391304347826086,0.75,0.6,0.6666666666666666,0.4643716460347527,0.6,0.8461538461538461
XGBClassifier,0.2984659194946289,0.009010648727416993,0.5932228555757968,0.6078431372549019,0.6450098920687155,0.6078431372549019,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
LGBMClassifier,0.05201878547668457,0.0065287590026855465,0.32893370681605977,0.48300653594771237,0.2497690525011748,0.48300653594771237,0.4782608695652174,0.375,0.3,0.3333333333333333,-0.08807048459279793,0.3,0.6153846153846154
