algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003667306900024414,0.004125404357910156,0.8020407611711959,0.8043478260869567,0.8273618169270343,0.8043478260869567,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
RidgeClassifier,0.002208518981933594,0.005336618423461914,0.8528109354413702,0.8573122529644269,0.8808196960754504,0.8573122529644269,0.8928571428571429,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7810706122033858,0.8333333333333334,0.9375
LogisticRegression,0.011505365371704102,0.004961729049682617,0.800595538779682,0.8039525691699604,0.8271856706095836,0.8039525691699604,0.8928571428571429,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7810706122033858,0.8333333333333334,0.9375
SGDClassifier,0.0031757354736328125,0.004346466064453125,0.792489441977933,0.7952569169960475,0.8154121060099321,0.7952569169960475,0.5714285714285714,0.5,0.9166666666666666,0.6470588235294118,0.2763853991962833,0.9166666666666666,0.3125
LinearDiscriminantAnalysis,0.009185504913330079,0.006746244430541992,0.6625989393266281,0.6711462450592884,0.685034253250947,0.6711462450592884,0.6071428571428571,0.5384615384615384,0.5833333333333334,0.56,0.20672455764868078,0.5833333333333334,0.625
QuadraticDiscriminantAnalysis,0.005898857116699218,0.006689214706420898,0.6112809202732475,0.6162055335968379,0.6219761118328313,0.6162055335968379,0.6428571428571429,0.5625,0.75,0.6428571428571429,0.3125,0.75,0.5625
SVC,0.0023186206817626953,0.007238912582397461,0.7794615078539564,0.7857707509881424,0.8177521838775036,0.7857707509881424,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
KNeighborsClassifier,0.0006590843200683594,0.007946538925170898,0.8201526477590549,0.8221343873517787,0.8373030592595809,0.8221343873517787,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
GaussianNB,0.000823068618774414,0.003692436218261719,0.6494748729531338,0.6513833992094862,0.659659109006935,0.6513833992094862,0.8214285714285714,0.8181818181818182,0.75,0.782608695652174,0.6333004963811236,0.75,0.875
DecisionTreeClassifier,0.008173894882202149,0.003866910934448242,0.8390550585951043,0.8399209486166008,0.8510939784852829,0.8399209486166008,0.75,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.516811394121702,0.8333333333333334,0.6875
ExtraTreeClassifier,0.0006842613220214844,0.0036832332611083985,0.6777046142263534,0.6877470355731226,0.713659420289855,0.6877470355731226,0.6428571428571429,0.5625,0.75,0.6428571428571429,0.3125,0.75,0.5625
RandomForestClassifier,0.09096312522888184,0.016433048248291015,0.7827935436733391,0.7861660079051382,0.8089800356648184,0.7861660079051382,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
BaggingClassifier,0.02905726432800293,0.022783327102661132,0.811545242197416,0.8130434782608695,0.8282370067350303,0.8130434782608695,0.8214285714285714,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.6401906392481045,0.6666666666666666,0.9375
AdaBoostClassifier,0.23374671936035157,0.009254837036132812,0.7995445496532454,0.8043478260869567,0.8294053616176378,0.8043478260869567,0.8928571428571429,0.8,1.0,0.8888888888888888,0.806225774829855,1.0,0.8125
GradientBoostingClassifier,0.8715781688690185,0.004394960403442383,0.830227654115526,0.8312252964426877,0.8440138122746819,0.8312252964426877,0.8214285714285714,0.7058823529411765,1.0,0.8275862068965517,0.696630546019236,1.0,0.6875
HistGradientBoostingClassifier,0.05182161331176758,0.005257129669189453,0.7924645788993615,0.7944664031620553,0.8031420292487486,0.7944664031620553,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
ExtraTrees-ensemble,0.06519451141357421,0.016199350357055664,0.8087824143271714,0.8130434782608695,0.8295313744226789,0.8130434782608695,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
XGBClassifier,0.04261713027954102,0.006255054473876953,0.8385628101875241,0.8399209486166008,0.8488589309241483,0.8399209486166008,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
LGBMClassifier,0.043615531921386716,0.0093505859375,0.826144987043089,0.8300395256916996,0.8598318167339907,0.8300395256916996,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875
