algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006022119522094726,0.005687618255615234,0.6489968651298162,0.6877470355731224,0.8097373468838336,0.6877470355731224,0.6428571428571429,1.0,0.2857142857142857,0.4444444444444444,0.40824829046386296,0.2857142857142857,1.0
RidgeClassifier,0.002223825454711914,0.004458904266357422,0.7347537959814174,0.741106719367589,0.7588638716356108,0.741106719367589,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857
LogisticRegression,0.013660717010498046,0.005010366439819336,0.7254163218613348,0.7320158102766798,0.7513425041142432,0.7320158102766798,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857
SGDClassifier,0.002102231979370117,0.004080438613891601,0.7361788925541786,0.741501976284585,0.7505580651232825,0.741501976284585,0.75,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5012804118276031,0.7857142857142857,0.7142857142857143
LinearDiscriminantAnalysis,0.012734556198120117,0.007180023193359375,0.5968133315959403,0.5980237154150198,0.5977476629650542,0.5980237154150198,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
QuadraticDiscriminantAnalysis,0.008049917221069337,0.007169246673583984,0.5986641210589317,0.6513833992094862,0.7959873468838337,0.6513833992094862,0.6428571428571429,1.0,0.2857142857142857,0.4444444444444444,0.40824829046386296,0.2857142857142857,1.0
SVC,0.0039211750030517575,0.008109235763549804,0.7603450052363095,0.7683794466403162,0.7904258145946125,0.7683794466403162,0.7142857142857143,0.75,0.6428571428571429,0.6923076923076923,0.43301270189221935,0.6428571428571429,0.7857142857142857
KNeighborsClassifier,0.0006779670715332031,0.004993438720703125,0.752909049379301,0.758893280632411,0.7846851784191937,0.758893280632411,0.8214285714285714,0.9090909090909091,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286
GaussianNB,0.0012244701385498047,0.004616069793701172,0.4940144054169299,0.5624505928853755,0.6559369972245191,0.5624505928853755,0.5,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.006499290466308594,0.004546022415161133,0.7033189357702102,0.7138339920948615,0.74354408876148,0.7138339920948615,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857
ExtraTreeClassifier,0.0008563041687011719,0.00433807373046875,0.6815681902638424,0.6889328063241107,0.6955032648510908,0.6889328063241107,0.75,0.8181818181818182,0.6428571428571429,0.72,0.5118906968889915,0.6428571428571429,0.8571428571428571
RandomForestClassifier,0.09450583457946778,0.017333459854125977,0.7561869652087043,0.7683794466403162,0.7924340961681116,0.7683794466403162,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
BaggingClassifier,0.021656322479248046,0.014946460723876953,0.7161585316732758,0.724505928853755,0.7374531116794543,0.724505928853755,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286
AdaBoostClassifier,0.11646718978881836,0.008170604705810547,0.7352662173829222,0.7395256916996047,0.7566309656527047,0.7395256916996047,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
GradientBoostingClassifier,0.5041618347167969,0.0038410186767578124,0.7233090334531982,0.7324110671936759,0.739029304029304,0.7324110671936759,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.5773502691896257,0.7142857142857143,0.8571428571428571
HistGradientBoostingClassifier,0.08428759574890136,0.005898904800415039,0.7466011207201139,0.749802371541502,0.7633020843890408,0.749802371541502,0.8214285714285714,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6445033866354896,0.7857142857142857,0.8571428571428571
ExtraTrees-ensemble,0.06393256187438964,0.016115856170654298,0.7579625920163005,0.7683794466403162,0.7876903350272915,0.7683794466403162,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
XGBClassifier,0.03955988883972168,0.006474208831787109,0.7896631210132354,0.7948616600790515,0.8194824016563148,0.7948616600790515,0.8214285714285714,0.9090909090909091,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286
LGBMClassifier,0.029069232940673827,0.006392526626586914,0.774396561993816,0.7762845849802371,0.7815490306794655,0.7762845849802371,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286
