algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005762243270874023,0.0054706096649169925,0.604774292118948,0.6596837944664031,0.7056771103143428,0.6596837944664031,0.7142857142857143,1.0,0.2727272727272727,0.42857142857142855,0.43064433753916403,0.2727272727272727,1.0
RidgeClassifier,0.0022248268127441407,0.004533529281616211,0.754866359367638,0.7584980237154151,0.7688281645890342,0.7584980237154151,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
LogisticRegression,0.011429452896118164,0.004166364669799805,0.7168234326807486,0.7221343873517786,0.7275742795851491,0.7221343873517786,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
SGDClassifier,0.0022794246673583985,0.004425811767578125,0.7736799889660302,0.7762845849802371,0.7836339505904724,0.7762845849802371,0.6428571428571429,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.25133689839572193,0.5454545454545454,0.7058823529411765
LinearDiscriminantAnalysis,0.013088274002075195,0.006957292556762695,0.6416467481158555,0.6513833992094862,0.658040715323324,0.6513833992094862,0.6785714285714286,0.6,0.5454545454545454,0.5714285714285714,0.3161338044144022,0.5454545454545454,0.7647058823529411
QuadraticDiscriminantAnalysis,0.0085296630859375,0.007238912582397461,0.5878324573976749,0.6501976284584979,0.7046726995353998,0.6501976284584979,0.7142857142857143,1.0,0.2727272727272727,0.42857142857142855,0.43064433753916403,0.2727272727272727,1.0
SVC,0.004065418243408203,0.008255290985107421,0.7540810276679841,0.7584980237154151,0.7794362507987247,0.7584980237154151,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.33776026473659926,0.6363636363636364,0.7058823529411765
KNeighborsClassifier,0.0006623744964599609,0.004951381683349609,0.7091224717311675,0.7221343873517786,0.7589388617992737,0.7221343873517786,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
GaussianNB,0.001217031478881836,0.004495000839233399,0.5703810378257974,0.6158102766798419,0.7504126335368764,0.6158102766798419,0.5714285714285714,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.04222003309207491,0.2727272727272727,0.7647058823529411
DecisionTreeClassifier,0.006926965713500976,0.004510259628295899,0.764481288293376,0.7683794466403161,0.7757782796913231,0.7683794466403161,0.6071428571428571,0.5,0.7272727272727273,0.5925925925925926,0.25332019855244947,0.7272727272727273,0.5294117647058824
ExtraTreeClassifier,0.0008617401123046875,0.004342222213745117,0.684850334003652,0.6865612648221344,0.6894057633188068,0.6865612648221344,0.6428571428571429,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.3089682853364634,0.7272727272727273,0.5882352941176471
RandomForestClassifier,0.09221949577331542,0.01642584800720215,0.751356094325202,0.7584980237154151,0.7855220227342988,0.7584980237154151,0.6428571428571429,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.27754778174292477,0.6363636363636364,0.6470588235294118
BaggingClassifier,0.021666765213012695,0.014792346954345703,0.7570758913093011,0.7581027667984189,0.7658541359825946,0.7581027667984189,0.8214285714285714,0.75,0.8181818181818182,0.782608695652174,0.6333004963811236,0.8181818181818182,0.8235294117647058
AdaBoostClassifier,0.1367405891418457,0.009767961502075196,0.7927220605481475,0.7948616600790513,0.8031496303433062,0.7948616600790513,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.48553038055886144,0.7272727272727273,0.7647058823529411
GradientBoostingClassifier,0.5822749137878418,0.00454254150390625,0.7736093319342747,0.775098814229249,0.7827847756108626,0.775098814229249,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
HistGradientBoostingClassifier,0.09697837829589843,0.005574750900268555,0.801404837725204,0.8027667984189722,0.8094124836516141,0.8027667984189722,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
ExtraTrees-ensemble,0.06655588150024414,0.01611804962158203,0.7641329329201183,0.7675889328063242,0.7789592774375382,0.7675889328063242,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
XGBClassifier,0.0417902946472168,0.006697797775268554,0.7659322121470459,0.767588932806324,0.7739676046395413,0.767588932806324,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
LGBMClassifier,0.03390326499938965,0.007229471206665039,0.7730183343226822,0.7766798418972332,0.7973983767659656,0.7766798418972332,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
