algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004610300064086914,0.004237461090087891,0.6434853581020465,0.6790513833992093,0.8082681642104175,0.6790513833992093,0.6785714285714286,1.0,0.25,0.4,0.4,0.25,1.0
RidgeClassifier,0.0027047157287597655,0.005580711364746094,0.7648062861792839,0.7679841897233202,0.7875776397515527,0.7679841897233202,0.7857142857142857,0.75,0.75,0.75,0.5625,0.75,0.8125
LogisticRegression,0.013619089126586914,0.0048729896545410155,0.7735941556536523,0.7762845849802371,0.7916398456615849,0.7762845849802371,0.8214285714285714,0.7692307692307693,0.8333333333333334,0.8,0.6408461287109104,0.8333333333333334,0.8125
SGDClassifier,0.002180814743041992,0.0042154788970947266,0.8099339993848004,0.8122529644268776,0.8245036485253877,0.8122529644268776,0.6785714285714286,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.40109031437471165,0.8333333333333334,0.5625
LinearDiscriminantAnalysis,0.01225728988647461,0.007029247283935547,0.6126264339450502,0.616600790513834,0.618360624882364,0.616600790513834,0.5357142857142857,0.4666666666666667,0.5833333333333334,0.5185185185185185,0.08268982305947231,0.5833333333333334,0.5
QuadraticDiscriminantAnalysis,0.00824422836303711,0.0072575569152832035,0.5933712042902206,0.6434782608695653,0.7841839612205745,0.6434782608695653,0.6428571428571429,1.0,0.16666666666666666,0.2857142857142857,0.32025630761017426,0.16666666666666666,1.0
SVC,0.003918266296386719,0.00829768180847168,0.7641859094376258,0.7671936758893281,0.7781390107477064,0.7671936758893281,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75
KNeighborsClassifier,0.000588226318359375,0.0045745849609375,0.7661943454311203,0.7762845849802372,0.8187275828681898,0.7762845849802372,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
GaussianNB,0.0010291099548339843,0.003670787811279297,0.5394575690788874,0.6059288537549408,0.6418229825094814,0.6059288537549408,0.75,1.0,0.4166666666666667,0.5882352941176471,0.5383819020581655,0.4166666666666667,1.0
DecisionTreeClassifier,0.005138778686523437,0.0036230087280273438,0.7636644019048111,0.7683794466403162,0.7892570111048374,0.7683794466403162,0.6785714285714286,0.6,0.75,0.6666666666666666,0.3721042037676254,0.75,0.625
ExtraTreeClassifier,0.0006932258605957031,0.0035384178161621095,0.7643205283870247,0.7679841897233202,0.779919681767508,0.7679841897233202,0.7857142857142857,0.6875,0.9166666666666666,0.7857142857142857,0.6041666666666666,0.9166666666666666,0.6875
RandomForestClassifier,0.09730391502380371,0.01660432815551758,0.8381928734880681,0.8387351778656127,0.8403553933988717,0.8387351778656127,0.7857142857142857,0.6875,0.9166666666666666,0.7857142857142857,0.6041666666666666,0.9166666666666666,0.6875
BaggingClassifier,0.030845451354980468,0.022230815887451173,0.7274275482971135,0.7316205533596839,0.7481695116477725,0.7316205533596839,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75
AdaBoostClassifier,0.13443460464477539,0.009788942337036134,0.7583145839667579,0.7592885375494072,0.7627046646809493,0.7592885375494072,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.75
GradientBoostingClassifier,0.5610606670379639,0.004572534561157226,0.7754355354790138,0.7766798418972332,0.782866819171167,0.7766798418972332,0.7857142857142857,0.6875,0.9166666666666666,0.7857142857142857,0.6041666666666666,0.9166666666666666,0.6875
HistGradientBoostingClassifier,0.09046235084533691,0.0056708335876464845,0.7838809969588001,0.7849802371541502,0.7916149792236749,0.7849802371541502,0.6785714285714286,0.6,0.75,0.6666666666666666,0.3721042037676254,0.75,0.625
ExtraTrees-ensemble,0.06431770324707031,0.01617717742919922,0.7742918180217953,0.7758893280632412,0.78086937217372,0.7758893280632412,0.7142857142857143,0.6428571428571429,0.75,0.6923076923076923,0.43301270189221935,0.75,0.6875
XGBClassifier,0.037912511825561525,0.005922269821166992,0.7929888951628082,0.7932806324110672,0.7986850106415324,0.7932806324110672,0.7142857142857143,0.6428571428571429,0.75,0.6923076923076923,0.43301270189221935,0.75,0.6875
LGBMClassifier,0.028701400756835936,0.006640863418579101,0.7725183029530855,0.775098814229249,0.781026726896292,0.775098814229249,0.75,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.516811394121702,0.8333333333333334,0.6875
