algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0037496089935302734,0.004967021942138672,0.6545861981156099,0.6676190476190476,0.7123015873015873,0.6676190476190476,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
RidgeClassifier,0.001869964599609375,0.004431009292602539,0.6600300679712445,0.6676190476190476,0.6893492063492064,0.6676190476190476,0.9473684210526315,1.0,0.9230769230769231,0.96,0.8894991799933215,0.9230769230769231,1.0
LogisticRegression,0.011420869827270507,0.004377317428588867,0.5343158801982332,0.5447619047619048,0.559066859066859,0.5447619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.002619171142578125,0.0043471336364746095,0.6301333524862937,0.6676190476190476,0.6400742115027829,0.6676190476190476,0.9473684210526315,1.0,0.9230769230769231,0.96,0.8894991799933215,0.9230769230769231,1.0
LinearDiscriminantAnalysis,0.009053373336791992,0.006946420669555664,0.7187123987123988,0.7257142857142858,0.7374699374699374,0.7257142857142858,0.7368421052631579,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.36539907432351754,0.8461538461538461,0.5
QuadraticDiscriminantAnalysis,0.005856370925903321,0.007118701934814453,0.639311135487606,0.6447619047619048,0.662137566137566,0.6447619047619048,0.8947368421052632,1.0,0.8461538461538461,0.9166666666666666,0.7966275068156915,0.8461538461538461,1.0
SVC,0.0026056766510009766,0.007677555084228516,0.5772135999535382,0.6,0.6555392755392756,0.6,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
KNeighborsClassifier,0.0007071495056152344,0.007365512847900391,0.6445150927503869,0.6552380952380952,0.6783261183261182,0.6552380952380952,0.7894736842105263,0.7647058823529411,1.0,0.8666666666666667,0.5048781642974013,1.0,0.3333333333333333
GaussianNB,0.0012786388397216797,0.0049611091613769535,0.6025692247209276,0.6276190476190475,0.7041530321530323,0.6276190476190475,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
DecisionTreeClassifier,0.017395734786987305,0.004532003402709961,0.624996049701932,0.6295238095238095,0.64,0.6295238095238095,0.8421052631578947,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.6225317562548818,0.9230769230769231,0.6666666666666666
ExtraTreeClassifier,0.0008208751678466797,0.004330492019653321,0.5894980487921664,0.6038095238095238,0.6055540438397581,0.6038095238095238,0.631578947368421,0.8,0.6153846153846154,0.6956521739130435,0.26257545381445874,0.6153846153846154,0.6666666666666666
RandomForestClassifier,0.09236688613891601,0.016535854339599608,0.729181929181929,0.7380952380952379,0.7604329004329003,0.7380952380952379,0.8421052631578947,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.6225317562548818,0.9230769230769231,0.6666666666666666
BaggingClassifier,0.0349520206451416,0.021760940551757812,0.7053522947640595,0.7085714285714285,0.7366137566137565,0.7085714285714285,0.9473684210526315,1.0,0.9230769230769231,0.96,0.8894991799933215,0.9230769230769231,1.0
AdaBoostClassifier,0.3622432231903076,0.009426307678222657,0.7048064680417623,0.7095238095238094,0.7254761904761905,0.7095238095238094,0.8421052631578947,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.6225317562548818,0.9230769230769231,0.6666666666666666
GradientBoostingClassifier,1.6834128856658936,0.004492855072021485,0.7016524216524217,0.7095238095238094,0.7365367965367966,0.7095238095238094,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
HistGradientBoostingClassifier,0.053615760803222653,0.0054665088653564455,0.6776580591750869,0.6961904761904762,0.7455315055315055,0.6961904761904762,0.9473684210526315,0.9285714285714286,1.0,0.9629629629629629,0.879664438186246,1.0,0.8333333333333334
ExtraTrees-ensemble,0.06516318321228028,0.016242456436157227,0.7058883691701029,0.7238095238095237,0.7711515151515151,0.7238095238095237,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
XGBClassifier,0.05717482566833496,0.006319665908813476,0.6595976572447161,0.6809523809523809,0.6957864357864356,0.6809523809523809,0.8947368421052632,0.8666666666666667,1.0,0.9285714285714286,0.7601169500660919,1.0,0.6666666666666666
LGBMClassifier,0.04398579597473144,0.0072686195373535155,0.6672876636034532,0.6952380952380952,0.7601607281607281,0.6952380952380952,0.9473684210526315,0.9285714285714286,1.0,0.9629629629629629,0.879664438186246,1.0,0.8333333333333334
