algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031995296478271483,0.004336738586425781,0.6496467584702879,0.6571428571428571,0.6865440115440113,0.6571428571428571,0.631578947368421,0.8,0.4,0.5333333333333333,0.32756920994133026,0.4,0.8888888888888888
RidgeClassifier,0.0017590999603271484,0.003870248794555664,0.7068742368742369,0.7123809523809523,0.7309487734487734,0.7123809523809523,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
LogisticRegression,0.01158890724182129,0.00510702133178711,0.6515669624493154,0.6571428571428571,0.6854074074074074,0.6571428571428571,0.6842105263157895,0.8333333333333334,0.5,0.625,0.41773367652300253,0.5,0.8888888888888888
SGDClassifier,0.002931070327758789,0.004271602630615235,0.6542493703407016,0.6866666666666668,0.7455820105820106,0.6866666666666668,0.7368421052631579,0.6923076923076923,0.9,0.782608695652174,0.4893451639269458,0.9,0.5555555555555556
LinearDiscriminantAnalysis,0.009115076065063477,0.006934833526611328,0.7619773037420098,0.7685714285714285,0.7963215488215487,0.7685714285714285,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
QuadraticDiscriminantAnalysis,0.005794429779052734,0.00706629753112793,0.7375431540137423,0.7495238095238095,0.747936026936027,0.7495238095238095,0.7368421052631579,0.6923076923076923,0.9,0.782608695652174,0.4893451639269458,0.9,0.5555555555555556
SVC,0.0024960517883300783,0.007386398315429687,0.6614316239316239,0.6714285714285715,0.7010245310245311,0.6714285714285715,0.6842105263157895,1.0,0.4,0.5714285714285714,0.4898979485566356,0.4,1.0
KNeighborsClassifier,0.0006606101989746094,0.004685544967651367,0.5716721513780338,0.5771428571428572,0.589563492063492,0.5771428571428572,0.631578947368421,0.7142857142857143,0.5,0.5882352941176471,0.2875273163926476,0.5,0.7777777777777778
GaussianNB,0.0009406089782714843,0.0038862705230712892,0.6263381324557795,0.6438095238095238,0.6983304843304843,0.6438095238095238,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
DecisionTreeClassifier,0.013728904724121093,0.0037509918212890623,0.5815585721468074,0.5923809523809523,0.6090757575757575,0.5923809523809523,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
ExtraTreeClassifier,0.0006979465484619141,0.0036441326141357423,0.6590390176272529,0.6733333333333333,0.6813968253968253,0.6733333333333333,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
RandomForestClassifier,0.09163188934326172,0.017487144470214842,0.6680091477150301,0.6723809523809524,0.6853439153439153,0.6723809523809524,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
BaggingClassifier,0.03318009376525879,0.027839517593383788,0.6937728937728938,0.6961904761904762,0.7043915343915345,0.6961904761904762,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
AdaBoostClassifier,0.3090975761413574,0.008230113983154297,0.6703641456582632,0.6733333333333333,0.6805555555555556,0.6733333333333333,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
GradientBoostingClassifier,1.4193298816680908,0.003966665267944336,0.6685570638511814,0.6742857142857142,0.6880254930254932,0.6742857142857142,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
HistGradientBoostingClassifier,0.04865245819091797,0.005341434478759765,0.6845238095238095,0.6857142857142857,0.6907142857142858,0.6857142857142857,0.7368421052631579,0.7777777777777778,0.7,0.7368421052631579,0.4777777777777778,0.7,0.7777777777777778
ExtraTrees-ensemble,0.06832232475280761,0.016220951080322267,0.7651282051282051,0.7657142857142858,0.7689285714285715,0.7657142857142858,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
XGBClassifier,0.061171102523803714,0.006569719314575196,0.597199663082016,0.6028571428571429,0.6033068783068783,0.6028571428571429,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
LGBMClassifier,0.04081144332885742,0.007065916061401367,0.6946758143816968,0.699047619047619,0.7096296296296296,0.699047619047619,0.8947368421052632,0.9,0.9,0.9,0.7888888888888889,0.9,0.8888888888888888
