algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.011284971237182617,0.0076506614685058595,0.818422526905499,0.818954248366013,0.8220350092899112,0.818954248366013,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
RidgeClassifier,0.003972101211547852,0.0044631481170654295,0.7952680274661699,0.7967320261437909,0.8086551792434145,0.7967320261437909,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
LogisticRegression,0.1290947437286377,0.005808639526367188,0.8305259881730469,0.8313725490196079,0.8372493846023257,0.8313725490196079,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
SGDClassifier,0.007887744903564453,0.004451274871826172,0.8044236435406177,0.8202614379084967,0.860822528959784,0.8202614379084967,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
LinearDiscriminantAnalysis,0.12248220443725585,0.00938401222229004,0.8421661998132587,0.842483660130719,0.8461282526478604,0.842483660130719,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
QuadraticDiscriminantAnalysis,0.04163966178894043,0.011528682708740235,0.77216529421133,0.7751633986928105,0.7896730393789217,0.7751633986928105,0.782608695652174,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.580023075124402,0.7333333333333333,0.875
SVC,0.008322477340698242,0.010092401504516601,0.8188551443969401,0.8196078431372549,0.8288400343302303,0.8196078431372549,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
KNeighborsClassifier,0.0011312007904052735,0.0052414417266845705,0.8522875816993464,0.8522875816993464,0.8577124183006536,0.8522875816993464,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
GaussianNB,0.002948427200317383,0.005362987518310547,0.779361525986913,0.7856209150326798,0.8325318653750026,0.7856209150326798,0.8695652173913043,0.875,0.9333333333333333,0.9032258064516129,0.7073171983259131,0.9333333333333333,0.75
DecisionTreeClassifier,0.06219053268432617,0.0048506736755371095,0.818860386259767,0.8196078431372549,0.8290160003395297,0.8196078431372549,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
ExtraTreeClassifier,0.001977062225341797,0.0047527790069580075,0.7623910638152124,0.7647058823529411,0.7715085023908553,0.7647058823529411,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
RandomForestClassifier,0.10477232933044434,0.01729555130004883,0.827897908764782,0.8300653594771242,0.8461538352714824,0.8300653594771242,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
BaggingClassifier,0.18343629837036132,0.018399429321289063,0.802218782249742,0.807843137254902,0.8200977798526818,0.807843137254902,0.8695652173913043,1.0,0.8,0.8888888888888888,0.7627700713964738,0.8,1.0
AdaBoostClassifier,1.6197893619537354,0.01189737319946289,0.8403978864272981,0.841830065359477,0.8566112101406219,0.841830065359477,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
GradientBoostingClassifier,6.412070989608765,0.004824352264404297,0.8076408341114224,0.8084967320261438,0.8185622565524525,0.8084967320261438,0.9565217391304348,1.0,0.9333333333333333,0.9655172413793104,0.9108400680852976,0.9333333333333333,1.0
HistGradientBoostingClassifier,0.7016528129577637,0.007221364974975586,0.8195311808934098,0.8202614379084968,0.8317623716153127,0.8202614379084968,0.9565217391304348,1.0,0.9333333333333333,0.9655172413793104,0.9108400680852976,0.9333333333333333,1.0
ExtraTrees-ensemble,0.079986572265625,0.017279386520385742,0.8300117495163934,0.8313725490196079,0.8446936687132766,0.8313725490196079,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
XGBClassifier,0.7667951107025146,0.008606576919555664,0.8304014939309056,0.8307189542483661,0.8332197559158342,0.8307189542483661,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
LGBMClassifier,0.5804113388061524,0.009463262557983399,0.8519450587252445,0.8529411764705882,0.8630600118835414,0.8529411764705882,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
