algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.01265559196472168,0.007791328430175781,0.8513899722568453,0.8529411764705881,0.8603749917475408,0.8529411764705881,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
RidgeClassifier,0.005557870864868164,0.005151557922363281,0.8741941832963505,0.8758169934640522,0.8868851917871525,0.8758169934640522,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
LogisticRegression,0.12276010513305664,0.004419374465942383,0.9087225193107547,0.9098039215686274,0.920131379150987,0.9098039215686274,0.8695652173913043,0.7272727272727273,1.0,0.8421052631578947,0.7627700713964738,1.0,0.8
SGDClassifier,0.008474397659301757,0.005560684204101563,0.7992013485235991,0.807843137254902,0.8423083307397032,0.807843137254902,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
LinearDiscriminantAnalysis,0.10793747901916503,0.009627008438110351,0.854242200867588,0.8549019607843137,0.861572258533043,0.8549019607843137,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
QuadraticDiscriminantAnalysis,0.06978311538696289,0.01054368019104004,0.8082146542827656,0.8091503267973856,0.8297945373435569,0.8091503267973856,0.6521739130434783,0.5,0.25,0.3333333333333333,0.14659886790209342,0.25,0.8666666666666667
SVC,0.008438682556152344,0.010639476776123046,0.83867951278168,0.842483660130719,0.8609833158852765,0.842483660130719,0.8260869565217391,0.6666666666666666,1.0,0.8,0.699205898780101,1.0,0.7333333333333333
KNeighborsClassifier,0.0014576435089111329,0.006865453720092773,0.8638574153744433,0.8653594771241829,0.879051933904875,0.8653594771241829,0.8260869565217391,0.6666666666666666,1.0,0.8,0.699205898780101,1.0,0.7333333333333333
GaussianNB,0.0037077903747558595,0.005544137954711914,0.8070248705542824,0.8084967320261438,0.8128493855454639,0.8084967320261438,0.8260869565217391,0.6666666666666666,1.0,0.8,0.699205898780101,1.0,0.7333333333333333
DecisionTreeClassifier,0.07074694633483887,0.004955101013183594,0.7712435602865002,0.7745098039215687,0.7855281827830847,0.7745098039215687,0.8695652173913043,0.7777777777777778,0.875,0.8235294117647058,0.7237925541034954,0.875,0.8666666666666667
ExtraTreeClassifier,0.0018691539764404297,0.004807281494140625,0.8171531323853305,0.8209150326797385,0.845515377868319,0.8209150326797385,0.782608695652174,0.6153846153846154,1.0,0.7619047619047619,0.6405126152203485,1.0,0.6666666666666666
RandomForestClassifier,0.10581860542297364,0.017404508590698243,0.8625539716561388,0.8647058823529411,0.8756297805317412,0.8647058823529411,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
BaggingClassifier,0.17977147102355956,0.022165966033935548,0.8413458892328862,0.8418300653594771,0.8561959463920248,0.8418300653594771,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
AdaBoostClassifier,1.6530637264251709,0.011917734146118164,0.817601758406712,0.8202614379084967,0.8299151882975412,0.8202614379084967,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
GradientBoostingClassifier,6.756931638717651,0.004932928085327149,0.7488837391650691,0.7522875816993464,0.7642936148818501,0.7522875816993464,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
HistGradientBoostingClassifier,0.6960333347320556,0.0074192523956298825,0.8401520735886061,0.8411764705882353,0.8506037970743853,0.8411764705882353,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
ExtraTrees-ensemble,0.07415380477905273,0.01729874610900879,0.8513973814283412,0.85359477124183,0.8681899055918663,0.85359477124183,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
XGBClassifier,0.5646266937255859,0.006781864166259766,0.8521153150255317,0.8529411764705882,0.8594234596195381,0.8529411764705882,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
LGBMClassifier,0.7256690502166748,0.009458065032958984,0.8411296810058421,0.842483660130719,0.85115977704213,0.842483660130719,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
