algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004398441314697266,0.005236387252807617,0.6761361490396354,0.6862745098039216,0.7049558284852402,0.6862745098039216,0.5217391304347826,0.625,0.38461538461538464,0.47619047619047616,0.08807048459279793,0.38461538461538464,0.7
RidgeClassifier,0.0019936561584472656,0.004452848434448242,0.6991839646571105,0.7091503267973855,0.728419880772822,0.7091503267973855,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
LogisticRegression,0.01139817237854004,0.004426765441894531,0.6781937017231134,0.6862745098039216,0.6972146807440925,0.6862745098039216,0.5652173913043478,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.1640825308284734,0.46153846153846156,0.7
SGDClassifier,0.0029180049896240234,0.004240703582763672,0.7509703179517422,0.7529411764705882,0.7626173028133812,0.7529411764705882,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
LinearDiscriminantAnalysis,0.009247064590454102,0.006757307052612305,0.5773618538324421,0.5862745098039216,0.5932842321077615,0.5862745098039216,0.4782608695652174,0.5555555555555556,0.38461538461538464,0.45454545454545453,-0.015626907697949846,0.38461538461538464,0.6
QuadraticDiscriminantAnalysis,0.005889368057250976,0.006859779357910156,0.5574509803921568,0.561437908496732,0.5664735591206179,0.561437908496732,0.6956521739130435,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.3750457847507963,0.7692307692307693,0.6
SVC,0.003856658935546875,0.009686994552612304,0.6867181596216458,0.6973856209150326,0.7159226394520513,0.6973856209150326,0.43478260869565216,0.5,0.23076923076923078,0.3157894736842105,-0.07815751585783592,0.23076923076923078,0.7
KNeighborsClassifier,0.0014561176300048827,0.00936112403869629,0.604416050701217,0.630718954248366,0.665886270592153,0.630718954248366,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
GaussianNB,0.0015922069549560546,0.0048095703125,0.4445948805386145,0.5496732026143791,0.42317927170868347,0.5496732026143791,0.4782608695652174,1.0,0.07692307692307693,0.14285714285714285,0.18698939800169143,0.07692307692307693,1.0
DecisionTreeClassifier,0.00979471206665039,0.004523420333862304,0.6045200009828493,0.6065359477124184,0.6072086410321704,0.6065359477124184,0.5652173913043478,0.7142857142857143,0.38461538461538464,0.5,0.19889806323953876,0.38461538461538464,0.8
ExtraTreeClassifier,0.0008503437042236328,0.0043541908264160155,0.593921568627451,0.596078431372549,0.6022307104660045,0.596078431372549,0.4782608695652174,0.5714285714285714,0.3076923076923077,0.4,0.008287419301647449,0.3076923076923077,0.7
RandomForestClassifier,0.09717350006103516,0.016730546951293945,0.7122043969102793,0.7183006535947711,0.7376364158717099,0.7183006535947711,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
BaggingClassifier,0.026069211959838866,0.019449615478515626,0.610673575949185,0.6183006535947713,0.614558937794232,0.6183006535947713,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
AdaBoostClassifier,0.19859232902526855,0.009456157684326172,0.5802030924012349,0.5967320261437908,0.6096212502094854,0.5967320261437908,0.5652173913043478,0.8,0.3076923076923077,0.4444444444444444,0.24961508830135312,0.3076923076923077,0.9
GradientBoostingClassifier,0.8590579986572265,0.004499292373657227,0.5876996710433243,0.5954248366013072,0.6018026581261876,0.5954248366013072,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
HistGradientBoostingClassifier,0.08856983184814453,0.005684423446655274,0.6556415436988192,0.6607843137254903,0.6707140408610998,0.6607843137254903,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
ExtraTrees-ensemble,0.06582398414611816,0.016408872604370118,0.739541664619064,0.7418300653594772,0.7477968763262881,0.7418300653594772,0.6086956521739131,0.75,0.46153846153846156,0.5714285714285714,0.2722178614686481,0.46153846153846156,0.8
XGBClassifier,0.05868740081787109,0.0065479278564453125,0.6677354392440542,0.6725490196078432,0.6864814760402995,0.6725490196078432,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
LGBMClassifier,0.039185285568237305,0.007818174362182618,0.5499085950169541,0.5601307189542484,0.560868690133396,0.5601307189542484,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
