algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036651134490966798,0.004232168197631836,0.6550959776427538,0.6627450980392158,0.6709002761943939,0.6627450980392158,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
RidgeClassifier,0.0016590118408203124,0.003687286376953125,0.6624413082617417,0.673202614379085,0.691735225558755,0.673202614379085,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
LogisticRegression,0.011494302749633789,0.004876947402954102,0.6303442587733878,0.6398692810457517,0.6514910253145547,0.6398692810457517,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
SGDClassifier,0.002494478225708008,0.004233121871948242,0.6051284256392615,0.6176470588235294,0.666522907013103,0.6176470588235294,0.6956521739130435,0.7222222222222222,0.8666666666666667,0.7878787878787878,0.2790526301083191,0.8666666666666667,0.375
LinearDiscriminantAnalysis,0.009561538696289062,0.0068642616271972655,0.604495470702901,0.6150326797385621,0.6129254732195909,0.6150326797385621,0.391304347826087,0.5555555555555556,0.3333333333333333,0.4166666666666667,-0.16265001215808886,0.3333333333333333,0.5
QuadraticDiscriminantAnalysis,0.006081151962280274,0.006904029846191406,0.5803118014882721,0.5843137254901961,0.5812586650821945,0.5843137254901961,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
SVC,0.003052425384521484,0.007840633392333984,0.643331271760401,0.6509803921568629,0.6599525637760932,0.6509803921568629,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
KNeighborsClassifier,0.0007168769836425782,0.005044221878051758,0.6975576195390436,0.6973856209150326,0.6986201888162672,0.6973856209150326,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
GaussianNB,0.0009334564208984375,0.003653097152709961,0.45250700280112055,0.5725490196078431,0.448714596949891,0.5725490196078431,0.391304347826087,1.0,0.06666666666666667,0.125,0.1556997888323046,0.06666666666666667,1.0
DecisionTreeClassifier,0.008205032348632813,0.0036943435668945314,0.6108989794748308,0.6196078431372549,0.610965867828613,0.6196078431372549,0.34782608695652173,0.5,0.3333333333333333,0.4,-0.2802242691589025,0.3333333333333333,0.375
ExtraTreeClassifier,0.000695180892944336,0.0036069869995117186,0.6393401805166511,0.6398692810457517,0.6445543200445162,0.6398692810457517,0.5652173913043478,0.6923076923076923,0.6,0.6428571428571429,0.09607689228305229,0.6,0.5
RandomForestClassifier,0.0923691749572754,0.016344118118286132,0.6604867486601232,0.6633986928104576,0.6638736336285355,0.6633986928104576,0.7391304347826086,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.4643716460347527,0.7333333333333333,0.75
BaggingClassifier,0.02616262435913086,0.019370317459106445,0.5893008653003269,0.6065359477124183,0.6374869139575022,0.6065359477124183,0.5652173913043478,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.21144501580551553,0.4666666666666667,0.75
AdaBoostClassifier,0.19825234413146972,0.009418630599975586,0.6738906088751289,0.6745098039215687,0.6850618698657914,0.6745098039215687,0.43478260869565216,0.5833333333333334,0.4666666666666667,0.5185185185185185,-0.15096490996388545,0.4666666666666667,0.375
GradientBoostingClassifier,0.836584997177124,0.004493093490600586,0.5807764509312496,0.5836601307189542,0.5908322251459506,0.5836601307189542,0.6086956521739131,0.75,0.6,0.6666666666666666,0.21452908258025827,0.6,0.625
HistGradientBoostingClassifier,0.08692622184753418,0.005602836608886719,0.6588655462184874,0.661437908496732,0.669921059332824,0.661437908496732,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
ExtraTrees-ensemble,0.06738648414611817,0.016313695907592775,0.6511632021229544,0.6522875816993464,0.6558581614463967,0.6522875816993464,0.6956521739130435,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.349697526139891,0.7333333333333333,0.625
XGBClassifier,0.053329086303710936,0.006154966354370117,0.6488018248234967,0.6509803921568628,0.6607452678040914,0.6509803921568628,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
LGBMClassifier,0.02716073989868164,0.0066506385803222655,0.6669271142800555,0.6725490196078431,0.6762365956483603,0.6725490196078431,0.5217391304347826,0.7,0.4666666666666667,0.56,0.08807048459279793,0.4666666666666667,0.625
