algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028186798095703124,0.004048538208007812,0.8304059829059829,0.8384615384615385,0.8810508935508935,0.8384615384615385,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
RidgeClassifier,0.001476621627807617,0.003588294982910156,0.8021309246309247,0.8098901098901099,0.8555167055167056,0.8098901098901099,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
LogisticRegression,0.011481666564941406,0.0050678253173828125,0.7857789432789433,0.7945054945054946,0.84504662004662,0.7945054945054946,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
SGDClassifier,0.0015382766723632812,0.004126930236816406,0.7489108277343572,0.7659340659340661,0.8468881118881117,0.7659340659340661,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
LinearDiscriminantAnalysis,0.006153535842895508,0.006540441513061523,0.6570451770451771,0.6637362637362637,0.6923268398268398,0.6637362637362637,0.6666666666666666,0.6666666666666666,0.8,0.7272727272727273,0.31622776601683794,0.8,0.5
QuadraticDiscriminantAnalysis,0.0038048267364501954,0.0066455364227294925,0.7349993573677784,0.7637362637362638,0.8459693084693084,0.7637362637362638,0.7777777777777778,1.0,0.6,0.75,0.6324555320336759,0.6,1.0
SVC,0.0019935131072998046,0.006854534149169922,0.815806709630239,0.8241758241758241,0.8664355089355089,0.8241758241758241,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
KNeighborsClassifier,0.0005841255187988281,0.004862642288208008,0.8632964257964257,0.8692307692307694,0.9022657897657897,0.8692307692307694,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
GaussianNB,0.0008559703826904296,0.0036719322204589845,0.6282229234473817,0.6736263736263737,0.8116355866355865,0.6736263736263737,0.6111111111111112,0.6,0.9,0.72,0.2,0.9,0.25
DecisionTreeClassifier,0.0024682044982910155,0.003684520721435547,0.7739157411216235,0.778021978021978,0.7940506715506715,0.778021978021978,0.6666666666666666,0.6666666666666666,0.8,0.7272727272727273,0.31622776601683794,0.8,0.5
ExtraTreeClassifier,0.0006225109100341797,0.0035881996154785156,0.7759670231729056,0.7802197802197802,0.7960195360195361,0.7802197802197802,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
RandomForestClassifier,0.09497766494750977,0.016590166091918945,0.7887628547922666,0.7956043956043957,0.8239316239316239,0.7956043956043957,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
BaggingClassifier,0.015712165832519533,0.014632034301757812,0.7159728506787331,0.7219780219780219,0.7394139194139194,0.7219780219780219,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
AdaBoostClassifier,0.10086054801940918,0.009177303314208985,0.8059096459096459,0.810989010989011,0.833966033966034,0.810989010989011,0.7222222222222222,0.7272727272727273,0.8,0.7619047619047619,0.4332001127219817,0.8,0.625
GradientBoostingClassifier,0.2604269504547119,0.0042842388153076175,0.7457347554406377,0.7505494505494505,0.7641758241758241,0.7505494505494505,0.6666666666666666,0.6666666666666666,0.8,0.7272727272727273,0.31622776601683794,0.8,0.5
HistGradientBoostingClassifier,0.04057135581970215,0.004595327377319336,0.803568947392477,0.8120879120879122,0.8536546786546786,0.8120879120879122,0.7222222222222222,0.7272727272727273,0.8,0.7619047619047619,0.4332001127219817,0.8,0.625
ExtraTrees-ensemble,0.06481552124023438,0.022080612182617188,0.8193220668220669,0.8263736263736264,0.8614324564324564,0.8263736263736264,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
XGBClassifier,0.02074775695800781,0.005219125747680664,0.7887393162393164,0.7956043956043957,0.8265423465423465,0.7956043956043957,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
LGBMClassifier,0.020259666442871093,0.006581544876098633,0.7862681109739933,0.7956043956043957,0.8272902097902097,0.7956043956043957,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
