algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0032332420349121095,0.0047375202178955075,0.7436884683943508,0.7626373626373627,0.8484090909090908,0.7626373626373627,0.9444444444444444,1.0,0.875,0.9333333333333333,0.8918825850158447,0.875,1.0
RidgeClassifier,0.0017588615417480468,0.004258251190185547,0.8652106227106227,0.867032967032967,0.8820054945054945,0.867032967032967,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
LogisticRegression,0.013503742218017579,0.004781007766723633,0.8504204129204129,0.8516483516483516,0.860552503052503,0.8516483516483516,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
SGDClassifier,0.0015873432159423829,0.004372787475585937,0.8813827838827839,0.8824175824175825,0.9004426129426129,0.8824175824175825,0.9444444444444444,1.0,0.875,0.9333333333333333,0.8918825850158447,0.875,1.0
LinearDiscriminantAnalysis,0.006528472900390625,0.006421422958374024,0.6779158096805155,0.689010989010989,0.6977930402930402,0.689010989010989,0.7222222222222222,0.6153846153846154,1.0,0.7619047619047619,0.5547001962252291,1.0,0.5
QuadraticDiscriminantAnalysis,0.003976678848266602,0.006491470336914063,0.6994792651448999,0.7329670329670329,0.8389102564102563,0.7329670329670329,0.9444444444444444,1.0,0.875,0.9333333333333333,0.8918825850158447,0.875,1.0
SVC,0.0020046234130859375,0.006630754470825196,0.8372780161015454,0.8395604395604395,0.8558058608058607,0.8395604395604395,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
KNeighborsClassifier,0.0005547523498535157,0.004522514343261719,0.8684157509157509,0.8692307692307691,0.8767704517704518,0.8692307692307691,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
GaussianNB,0.0008403301239013672,0.003593730926513672,0.44268331084120566,0.5428571428571428,0.520920745920746,0.5428571428571428,0.5,0.47058823529411764,1.0,0.64,0.21693045781865616,1.0,0.1
DecisionTreeClassifier,0.002279186248779297,0.0035888671875,0.7436699574934869,0.7494505494505495,0.7717032967032967,0.7494505494505495,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
ExtraTreeClassifier,0.0006174564361572266,0.003533744812011719,0.7920054945054946,0.7934065934065934,0.80982905982906,0.7934065934065934,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
RandomForestClassifier,0.0925572395324707,0.01651487350463867,0.8236779886779886,0.8252747252747252,0.832197802197802,0.8252747252747252,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
BaggingClassifier,0.013553857803344727,0.014731407165527344,0.7882212395447691,0.7934065934065934,0.8163675213675214,0.7934065934065934,0.7222222222222222,0.6363636363636364,0.875,0.7368421052631579,0.48416483186574427,0.875,0.6
AdaBoostClassifier,0.10053033828735351,0.00915985107421875,0.8035251023486317,0.8065934065934066,0.8208516483516484,0.8065934065934066,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
GradientBoostingClassifier,0.25772809982299805,0.004315900802612305,0.7771153846153845,0.7791208791208791,0.7941330891330892,0.7791208791208791,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
HistGradientBoostingClassifier,0.0479790210723877,0.0051533222198486325,0.7146353646353646,0.7186813186813186,0.7313003663003663,0.7186813186813186,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
ExtraTrees-ensemble,0.06525087356567383,0.016056060791015625,0.8504204129204129,0.8516483516483516,0.860552503052503,0.8516483516483516,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
XGBClassifier,0.020164918899536134,0.0052433967590332035,0.7905647293882587,0.7934065934065934,0.8100549450549449,0.7934065934065934,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
LGBMClassifier,0.019425344467163087,0.006001853942871093,0.7751756576756577,0.7769230769230769,0.785909645909646,0.7769230769230769,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
