algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.001988983154296875,0.003796243667602539,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RidgeClassifier,0.0012193679809570312,0.003640270233154297,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LogisticRegression,0.011341190338134766,0.004551458358764649,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SGDClassifier,0.0010263442993164063,0.004275703430175781,0.8831435231435231,0.8835164835164836,0.8911891679748821,0.8835164835164836,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.0023252010345458985,0.006160449981689453,0.804932224638107,0.8098901098901099,0.8308485958485958,0.8098901098901099,0.6111111111111112,0.5,1.0,0.6666666666666666,0.4264014327112209,1.0,0.36363636363636365
QuadraticDiscriminantAnalysis,0.001791095733642578,0.006861639022827148,0.8036618077484949,0.8098901098901099,0.8393806193806194,0.8098901098901099,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
SVC,0.0012393951416015624,0.006112909317016602,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
KNeighborsClassifier,0.0006291866302490234,0.01369175910949707,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GaussianNB,0.0006652355194091796,0.0036234378814697264,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
DecisionTreeClassifier,0.0013898372650146484,0.0035792827606201173,0.912331834831835,0.9131868131868132,0.9303876678876678,0.9131868131868132,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTreeClassifier,0.0005899906158447265,0.003618812561035156,0.9555550332020921,0.956043956043956,0.9613400488400489,0.956043956043956,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
RandomForestClassifier,0.09042396545410156,0.017674636840820313,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
BaggingClassifier,0.011489582061767579,0.018328142166137696,0.9271395271395271,0.9274725274725275,0.9401098901098901,0.9274725274725275,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
AdaBoostClassifier,0.08094482421875,0.008781862258911134,0.9108172709643299,0.9120879120879122,0.9256562881562882,0.9120879120879122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.1562140941619873,0.004306793212890625,0.912331834831835,0.9131868131868132,0.9303876678876678,0.9131868131868132,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
HistGradientBoostingClassifier,0.01986703872680664,0.005054616928100586,0.912331834831835,0.9131868131868132,0.9303876678876678,0.9131868131868132,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
ExtraTrees-ensemble,0.0621551513671875,0.01602516174316406,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
XGBClassifier,0.013373517990112304,0.005607223510742188,0.912331834831835,0.9131868131868132,0.9303876678876678,0.9131868131868132,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LGBMClassifier,0.009436702728271485,0.005785942077636719,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
