algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002500629425048828,0.004748344421386719,0.9139835164835166,0.9142857142857143,0.924716553287982,0.9142857142857143,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
RidgeClassifier,0.00148773193359375,0.004423666000366211,0.9416450216450215,0.9417582417582417,0.9495486656200942,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LogisticRegression,0.011303329467773437,0.004420852661132813,0.9416450216450215,0.9417582417582417,0.9495486656200942,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
SGDClassifier,0.0009627342224121094,0.004275035858154297,0.9558574758574758,0.956043956043956,0.9617935635792778,0.956043956043956,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LinearDiscriminantAnalysis,0.002673816680908203,0.006562995910644531,0.8835164835164834,0.8835164835164834,0.8978021978021978,0.8835164835164834,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
QuadraticDiscriminantAnalysis,0.0031403541564941407,0.012739419937133789,0.866541269188328,0.8692307692307691,0.8803418803418802,0.8692307692307691,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
SVC,0.0009218692779541015,0.004235267639160156,0.9279120879120878,0.9285714285714285,0.9466836734693878,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
KNeighborsClassifier,0.0005179405212402344,0.00450739860534668,0.9131043956043957,0.9142857142857143,0.9369614512471657,0.9142857142857143,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
GaussianNB,0.0007931232452392578,0.0043413639068603516,0.9702164502164503,0.9703296703296704,0.9742935635792778,0.9703296703296704,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
DecisionTreeClassifier,0.0015100002288818359,0.004349517822265625,0.9416450216450215,0.9417582417582417,0.9528649921507064,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
ExtraTreeClassifier,0.0006540298461914062,0.004268121719360351,0.8930833872010343,0.8967032967032967,0.9143759811616954,0.8967032967032967,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
RandomForestClassifier,0.09047389030456543,0.01649470329284668,0.9416450216450215,0.9417582417582417,0.9495486656200942,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
BaggingClassifier,0.01723027229309082,0.02610950469970703,0.9129270729270729,0.9131868131868132,0.9240384615384615,0.9131868131868132,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
AdaBoostClassifier,0.07987813949584961,0.008626937866210938,0.9416450216450215,0.9417582417582417,0.9457221350078493,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
GradientBoostingClassifier,0.13570494651794435,0.004360580444335937,0.956003996003996,0.956043956043956,0.9620486656200942,0.956043956043956,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
HistGradientBoostingClassifier,0.01931171417236328,0.004643583297729492,0.9272860472860472,0.9274725274725275,0.9365384615384615,0.9274725274725275,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
ExtraTrees-ensemble,0.06526727676391601,0.016112899780273436,0.9416450216450215,0.9417582417582417,0.9495486656200942,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
XGBClassifier,0.012333202362060546,0.0051556587219238285,0.9129270729270729,0.9131868131868132,0.9240384615384615,0.9131868131868132,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
LGBMClassifier,0.011656522750854492,0.005862236022949219,0.9416450216450215,0.9417582417582417,0.9528649921507064,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
