algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002472114562988281,0.004587316513061523,0.7108241758241758,0.7114285714285715,0.7203306878306878,0.7114285714285715,0.7368421052631579,0.75,0.8181818181818182,0.782608695652174,0.45361105256925455,0.8181818181818182,0.625
RidgeClassifier,0.0014946460723876953,0.0043258190155029295,0.6742857142857142,0.6819047619047618,0.6902597402597401,0.6819047619047618,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
LogisticRegression,0.011297369003295898,0.003990030288696289,0.653393665158371,0.6571428571428571,0.6663333333333332,0.6571428571428571,0.631578947368421,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2326210525996177,0.7272727272727273,0.5
SGDClassifier,0.0009945869445800782,0.004256391525268554,0.5761796098638203,0.6152380952380951,0.5652056277056277,0.6152380952380951,0.42105263157894735,0.5,0.2727272727272727,0.35294117647058826,-0.1086310236566852,0.2727272727272727,0.625
LinearDiscriminantAnalysis,0.0025821208953857424,0.006345367431640625,0.531170006464124,0.5323809523809524,0.5322354497354497,0.5323809523809524,0.5263157894736842,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.011631052629980886,0.6363636363636364,0.375
QuadraticDiscriminantAnalysis,0.00263829231262207,0.014171886444091796,0.4897903403785756,0.5457142857142856,0.5292307692307692,0.5457142857142856,0.5263157894736842,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.1207011373963169,0.36363636363636365,0.75
SVC,0.0007783412933349609,0.003624629974365234,0.7123018312956394,0.7238095238095237,0.776537037037037,0.7238095238095237,0.631578947368421,0.625,0.9090909090909091,0.7407407407407407,0.21541010921383227,0.9090909090909091,0.25
KNeighborsClassifier,0.00046253204345703125,0.003995275497436524,0.686755335307967,0.6971428571428572,0.7278571428571429,0.6971428571428572,0.6842105263157895,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.3440511766019877,0.9090909090909091,0.375
GaussianNB,0.0006708145141601562,0.0036522865295410155,0.7123018312956394,0.7238095238095237,0.776537037037037,0.7238095238095237,0.7368421052631579,0.6875,1.0,0.8148148148148148,0.5077524002897474,1.0,0.375
DecisionTreeClassifier,0.002224445343017578,0.003698253631591797,0.7194702098726866,0.722857142857143,0.7358429533429532,0.722857142857143,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
ExtraTreeClassifier,0.0005762577056884766,0.003612709045410156,0.7068573583279465,0.7085714285714285,0.7136111111111111,0.7085714285714285,0.5263157894736842,0.6,0.5454545454545454,0.5714285714285714,0.044946657497549475,0.5454545454545454,0.5
RandomForestClassifier,0.09501748085021973,0.016492891311645507,0.7363003663003662,0.738095238095238,0.7510449735449735,0.738095238095238,0.7368421052631579,0.7142857142857143,0.9090909090909091,0.8,0.458682472293863,0.9090909090909091,0.5
BaggingClassifier,0.01672816276550293,0.02485690116882324,0.762098953677901,0.7647619047619048,0.7779329004329003,0.7647619047619048,0.7368421052631579,0.8,0.7272727272727273,0.7619047619047619,0.47193990372426947,0.7272727272727273,0.75
AdaBoostClassifier,0.0713831901550293,0.007338571548461914,0.8047306016423663,0.8076190476190476,0.8252804232804234,0.8076190476190476,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
GradientBoostingClassifier,0.2088555335998535,0.003755998611450195,0.6493793031873527,0.6580952380952381,0.6754978354978354,0.6580952380952381,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
HistGradientBoostingClassifier,0.017730093002319335,0.00453643798828125,0.7621183460502345,0.7666666666666666,0.7885016835016835,0.7666666666666666,0.631578947368421,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2326210525996177,0.7272727272727273,0.5
ExtraTrees-ensemble,0.06310477256774902,0.01613330841064453,0.7632051282051282,0.7647619047619048,0.7720238095238094,0.7647619047619048,0.7368421052631579,0.7142857142857143,0.9090909090909091,0.8,0.458682472293863,0.9090909090909091,0.5
XGBClassifier,0.014557790756225587,0.005094099044799805,0.7328389154704944,0.7390476190476191,0.7540692640692641,0.7390476190476191,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
LGBMClassifier,0.012086868286132812,0.006392860412597656,0.761988196988197,0.7647619047619048,0.7789444444444443,0.7647619047619048,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
