algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002086925506591797,0.003903961181640625,0.6935012808542219,0.6961904761904761,0.7053783068783067,0.6961904761904761,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
RidgeClassifier,0.0012242317199707032,0.003580045700073242,0.6384362206421029,0.6419047619047618,0.6476190476190474,0.6419047619047618,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
LogisticRegression,0.015360164642333984,0.0045029640197753905,0.6672150266887109,0.6838095238095238,0.7258232323232324,0.6838095238095238,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
SGDClassifier,0.0009350776672363281,0.003726959228515625,0.6282997387889029,0.6561904761904761,0.7017700447700449,0.6561904761904761,0.7368421052631579,0.8,0.5,0.6153846153846154,0.458682472293863,0.5,0.9090909090909091
LinearDiscriminantAnalysis,0.002444028854370117,0.006132650375366211,0.6533160956690368,0.6542857142857142,0.6560714285714286,0.6542857142857142,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0034879207611083984,0.013046598434448243,0.5723148148148148,0.5866666666666667,0.5907878787878788,0.5866666666666667,0.631578947368421,0.6,0.375,0.46153846153846156,0.21660005636099086,0.375,0.8181818181818182
SVC,0.0008839607238769531,0.004203701019287109,0.6928579916815212,0.7133333333333333,0.7691919191919192,0.7133333333333333,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
KNeighborsClassifier,0.0005644798278808594,0.005066061019897461,0.7155180505768742,0.7266666666666667,0.755968253968254,0.7266666666666667,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
GaussianNB,0.0007947921752929687,0.004404926300048828,0.6859167586226411,0.6980952380952381,0.7154920634920634,0.6980952380952381,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
DecisionTreeClassifier,0.0025130748748779298,0.004376077651977539,0.6957013574660633,0.6971428571428572,0.7023280423280424,0.6971428571428572,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
ExtraTreeClassifier,0.0006872177124023438,0.004247140884399414,0.6908994708994709,0.6952380952380952,0.7010793650793651,0.6952380952380952,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
RandomForestClassifier,0.088139009475708,0.01609954833984375,0.7602139037433154,0.7657142857142857,0.7866666666666665,0.7657142857142857,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
BaggingClassifier,0.011471176147460937,0.01822509765625,0.6828571428571427,0.6857142857142857,0.698968253968254,0.6857142857142857,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
AdaBoostClassifier,0.07030081748962402,0.007344579696655274,0.7381613756613756,0.740952380952381,0.7543597883597883,0.740952380952381,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
GradientBoostingClassifier,0.20925436019897461,0.003675413131713867,0.6402300150829563,0.6438095238095238,0.650079365079365,0.6438095238095238,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
HistGradientBoostingClassifier,0.018347644805908205,0.0045643806457519535,0.7340975364504777,0.74,0.7633982683982685,0.74,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
ExtraTrees-ensemble,0.0648167610168457,0.016234302520751955,0.7361435623200329,0.74,0.758095238095238,0.74,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
XGBClassifier,0.017071294784545898,0.005798196792602539,0.7399095022624433,0.7409523809523809,0.7433333333333334,0.7409523809523809,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
LGBMClassifier,0.010277318954467773,0.006281137466430664,0.7281435623200329,0.74,0.7627777777777777,0.74,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
