algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024053573608398436,0.0044899463653564455,0.6865238095238095,0.6971428571428572,0.7133862433862432,0.6971428571428572,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
RidgeClassifier,0.0014371871948242188,0.004308509826660156,0.8078042328042327,0.8095238095238095,0.818116402116402,0.8095238095238095,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
LogisticRegression,0.013392162322998048,0.004880857467651367,0.778042328042328,0.7809523809523811,0.7933544973544974,0.7809523809523811,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
SGDClassifier,0.0011620521545410156,0.004424524307250976,0.6893232040290863,0.7133333333333333,0.7567142857142857,0.7133333333333333,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
LinearDiscriminantAnalysis,0.002661323547363281,0.006383323669433593,0.6419375876961017,0.6571428571428571,0.6977994227994229,0.6571428571428571,0.5263157894736842,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.13095238095238096,0.7142857142857143,0.4166666666666667
QuadraticDiscriminantAnalysis,0.0034170150756835938,0.012653970718383789,0.4928381577143187,0.5209523809523808,0.5853276353276353,0.5209523809523808,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.8333333333333334
SVC,0.0008302688598632813,0.0037803173065185545,0.6544654952890246,0.6847619047619047,0.7468253968253966,0.6847619047619047,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
KNeighborsClassifier,0.00045800209045410156,0.004036140441894531,0.6893340385105091,0.7,0.7173015873015872,0.7,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
GaussianNB,0.0006714820861816406,0.003623628616333008,0.6122057942057942,0.6409523809523809,0.6915873015873016,0.6409523809523809,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
DecisionTreeClassifier,0.002276182174682617,0.0036516189575195312,0.6667291314350138,0.6857142857142857,0.7392186385043529,0.6857142857142857,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
ExtraTreeClassifier,0.0005796909332275391,0.003610038757324219,0.661746385709234,0.6733333333333333,0.7120586820586821,0.6733333333333333,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.8333333333333334
RandomForestClassifier,0.08790850639343262,0.016132545471191407,0.8163516483516485,0.821904761904762,0.8511111111111112,0.821904761904762,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
BaggingClassifier,0.01639566421508789,0.01985459327697754,0.7940476190476191,0.7942857142857143,0.8087830687830687,0.7942857142857143,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
AdaBoostClassifier,0.07286558151245118,0.007654428482055664,0.7078755455071244,0.7123809523809523,0.7248931491788634,0.7123809523809523,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
GradientBoostingClassifier,0.21926512718200683,0.003866434097290039,0.7356422662305017,0.74,0.7530582010582011,0.74,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
HistGradientBoostingClassifier,0.017632818222045897,0.004502105712890625,0.7233171730230554,0.7257142857142858,0.7295238095238095,0.7257142857142858,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
ExtraTrees-ensemble,0.06675205230712891,0.016190624237060545,0.7652696976226387,0.7695238095238095,0.7792592592592593,0.7695238095238095,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
XGBClassifier,0.01475839614868164,0.005083703994750976,0.7510104383633796,0.7542857142857142,0.7621904761904762,0.7542857142857142,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
LGBMClassifier,0.01249394416809082,0.006061935424804687,0.8201115293375354,0.822857142857143,0.8394011544011546,0.822857142857143,0.9473684210526315,0.875,1.0,0.9333333333333333,0.8955910525085282,1.0,0.9166666666666666
