algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003936290740966797,0.003996658325195313,0.9251465201465201,0.9263736263736263,0.9388234781091924,0.9263736263736263,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
RidgeClassifier,0.001873159408569336,0.0034592151641845703,0.9091267066267067,0.910989010989011,0.9281397174254316,0.910989010989011,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LogisticRegression,0.01966090202331543,0.004664134979248047,0.926073926073926,0.9263736263736264,0.9322605965463108,0.9263736263736264,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
SGDClassifier,0.0020195484161376954,0.003516530990600586,0.926073926073926,0.9263736263736264,0.9322605965463108,0.9263736263736264,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.009048700332641602,0.006806755065917968,0.7722280660515954,0.7802197802197802,0.8093729286586427,0.7802197802197802,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.75,0.5698028822981898,0.8571428571428571,0.7272727272727273
QuadraticDiscriminantAnalysis,0.006295537948608399,0.007329225540161133,0.8485137901314372,0.8538461538461538,0.8798918541775684,0.8538461538461538,0.5555555555555556,0.4666666666666667,1.0,0.6363636363636364,0.3567530340063379,1.0,0.2727272727272727
SVC,0.0029268264770507812,0.008553361892700196,0.9402863802863802,0.9406593406593406,0.9483320251177393,0.9406593406593406,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
KNeighborsClassifier,0.0008550167083740234,0.006348752975463867,0.9259274059274059,0.9263736263736264,0.9358320251177392,0.9263736263736264,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GaussianNB,0.001014852523803711,0.003927278518676758,0.9558574758574758,0.956043956043956,0.9617935635792778,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.008248138427734374,0.0036573410034179688,0.9127805527805528,0.9131868131868133,0.9201268969126112,0.9131868131868133,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTreeClassifier,0.0006452560424804688,0.0035828113555908202,0.8823260073260073,0.8835164835164836,0.8873260073260074,0.8835164835164836,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
RandomForestClassifier,0.09629607200622559,0.01684713363647461,0.9558574758574758,0.956043956043956,0.9617935635792778,0.956043956043956,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
BaggingClassifier,0.02175440788269043,0.015063953399658204,0.9416450216450215,0.9417582417582417,0.9457221350078493,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
AdaBoostClassifier,0.27947249412536623,0.0073318004608154295,0.8975241425241425,0.8989010989010989,0.9084602302459445,0.8989010989010989,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
GradientBoostingClassifier,0.8274941921234131,0.003911542892456055,0.9127805527805528,0.9131868131868133,0.9201268969126112,0.9131868131868133,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
HistGradientBoostingClassifier,0.05425095558166504,0.005163812637329101,0.9127805527805528,0.9131868131868133,0.9201268969126112,0.9131868131868133,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
ExtraTrees-ensemble,0.06406941413879394,0.016178417205810546,0.9416450216450215,0.9417582417582417,0.9457221350078493,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.04425821304321289,0.006187868118286133,0.9127805527805528,0.9131868131868133,0.9201268969126112,0.9131868131868133,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
LGBMClassifier,0.04840545654296875,0.007253408432006836,0.9271395271395271,0.9274725274725275,0.9326268969126111,0.9274725274725275,1.0,1.0,1.0,1.0,1.0,1.0,1.0
