algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004538202285766601,0.004993247985839844,0.9428571428571428,0.9428571428571428,0.9538265306122449,0.9428571428571428,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
RidgeClassifier,0.001922750473022461,0.004464101791381836,0.9287912087912087,0.9285714285714285,0.934438775510204,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LogisticRegression,0.011600303649902343,0.004979610443115234,0.9287912087912087,0.9285714285714285,0.934438775510204,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
SGDClassifier,0.0019694805145263673,0.004534482955932617,0.9572161172161172,0.9571428571428571,0.9591836734693878,0.9571428571428571,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LinearDiscriminantAnalysis,0.009695482254028321,0.007390594482421875,0.8386630036630036,0.8395604395604395,0.8496493982208267,0.8395604395604395,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
QuadraticDiscriminantAnalysis,0.0061131477355957035,0.00711674690246582,0.8042408385265528,0.823076923076923,0.857032967032967,0.823076923076923,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
SVC,0.0022043704986572264,0.011224031448364258,0.9572161172161172,0.9571428571428571,0.9663265306122449,0.9571428571428571,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
KNeighborsClassifier,0.0005778312683105469,0.004625511169433594,0.8817124542124543,0.8846153846153847,0.9180603523460666,0.8846153846153847,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6446583712203042,0.8333333333333334,0.8333333333333334
GaussianNB,0.001111745834350586,0.004556131362915039,0.9553991106932284,0.956043956043956,0.9611416361416362,0.956043956043956,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
DecisionTreeClassifier,0.009267282485961915,0.004454135894775391,0.8988611388611389,0.8989010989010989,0.9046507064364206,0.8989010989010989,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
ExtraTreeClassifier,0.0007760524749755859,0.004326963424682617,0.9119014319014319,0.9120879120879122,0.9233516483516484,0.9120879120879122,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
RandomForestClassifier,0.0901343822479248,0.01624150276184082,0.9431501831501832,0.9428571428571428,0.9469387755102041,0.9428571428571428,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
BaggingClassifier,0.021756935119628906,0.01487274169921875,0.8989010989010989,0.9,0.9104761904761904,0.9,0.7777777777777778,0.9,0.75,0.8181818181818182,0.5533985905294664,0.75,0.8333333333333334
AdaBoostClassifier,0.21220688819885253,0.006451320648193359,0.9287912087912087,0.9285714285714285,0.9306122448979591,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
GradientBoostingClassifier,0.7645051002502441,0.0038728237152099608,0.8988611388611389,0.8989010989010989,0.9046507064364206,0.8989010989010989,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
HistGradientBoostingClassifier,0.05390310287475586,0.005175352096557617,0.9287912087912087,0.9285714285714285,0.9306122448979591,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
ExtraTrees-ensemble,0.06470956802368164,0.02389659881591797,0.9572161172161172,0.9571428571428571,0.9591836734693878,0.9571428571428571,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
XGBClassifier,0.04654092788696289,0.006422996520996094,0.9287912087912087,0.9285714285714285,0.9306122448979591,0.9285714285714285,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LGBMClassifier,0.05300793647766113,0.007747745513916016,0.9572161172161172,0.9571428571428571,0.9591836734693878,0.9571428571428571,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
