algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006183624267578125,0.005780935287475586,0.8076122157649814,0.8114624505928854,0.8257355809087965,0.8114624505928854,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.6,0.3858604196329899,0.6666666666666666,0.7368421052631579
RidgeClassifier,0.002257251739501953,0.004567527770996093,0.8362559759081499,0.8383399209486166,0.8572565116043377,0.8383399209486166,0.6785714285714286,0.5,0.5555555555555556,0.5263157894736842,0.28499398669032056,0.5555555555555556,0.7368421052631579
LogisticRegression,0.011506938934326172,0.004680824279785156,0.7892797137894589,0.7936758893280633,0.8093770602024495,0.7936758893280633,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.6,0.3858604196329899,0.6666666666666666,0.7368421052631579
SGDClassifier,0.003953313827514649,0.004744148254394532,0.7145896713096549,0.7233201581027668,0.7480620005817634,0.7233201581027668,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
LinearDiscriminantAnalysis,0.013132810592651367,0.007204627990722657,0.6659403185169775,0.6675889328063241,0.6758479443262051,0.6675889328063241,0.6428571428571429,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.2792896329177484,0.6666666666666666,0.631578947368421
QuadraticDiscriminantAnalysis,0.017647171020507814,0.007534027099609375,0.5881960392953494,0.6335968379446639,0.7978591542018652,0.6335968379446639,0.75,1.0,0.2222222222222222,0.36363636363636365,0.40298034988465925,0.2222222222222222,1.0
SVC,0.0037154197692871095,0.008516931533813476,0.8188802145641558,0.8205533596837945,0.828250107380542,0.8205533596837945,0.6785714285714286,0.5,0.5555555555555556,0.5263157894736842,0.28499398669032056,0.5555555555555556,0.7368421052631579
KNeighborsClassifier,0.000681924819946289,0.005362844467163086,0.7906619838336085,0.7936758893280633,0.8304076358424185,0.7936758893280633,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
GaussianNB,0.0014668941497802735,0.004980707168579101,0.42326562621818214,0.5086956521739131,0.6807347750139513,0.5086956521739131,0.6785714285714286,0.5,0.1111111111111111,0.18181818181818182,0.10604746049596295,0.1111111111111111,0.9473684210526315
DecisionTreeClassifier,0.012649869918823243,0.004600048065185547,0.7003047384008483,0.7047430830039525,0.7138570366831236,0.7047430830039525,0.5714285714285714,0.4,0.6666666666666666,0.5,0.18071682129971955,0.6666666666666666,0.5263157894736842
ExtraTreeClassifier,0.0008771419525146484,0.004430055618286133,0.7465781632555087,0.749802371541502,0.7553596403596403,0.749802371541502,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
RandomForestClassifier,0.09746460914611817,0.016612958908081055,0.8248592095599768,0.8288537549407116,0.8434199134199135,0.8288537549407116,0.75,0.6,0.6666666666666666,0.631578947368421,0.4445906192369001,0.6666666666666666,0.7894736842105263
BaggingClassifier,0.028925085067749025,0.02545766830444336,0.7229613948068654,0.7300395256916995,0.7434123364558147,0.7300395256916995,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
AdaBoostClassifier,0.18604249954223634,0.008173751831054687,0.7828567085088824,0.7853754940711463,0.8079725105812063,0.7853754940711463,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947
GradientBoostingClassifier,0.8587417602539062,0.0042381763458251955,0.7023117335245481,0.7051383399209487,0.7071427364905626,0.7051383399209487,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
HistGradientBoostingClassifier,0.09802026748657226,0.005845451354980468,0.800777824200896,0.8027667984189722,0.8150738633347329,0.8027667984189722,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947
ExtraTrees-ensemble,0.0640099048614502,0.016235160827636718,0.8463527522566423,0.8474308300395256,0.8560843745626354,0.8474308300395256,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.6,0.3858604196329899,0.6666666666666666,0.7368421052631579
XGBClassifier,0.06110734939575195,0.006280708312988281,0.7999064599419963,0.8027667984189722,0.8314340731732036,0.8027667984189722,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
LGBMClassifier,0.03591852188110352,0.007456684112548828,0.7823212180649252,0.7853754940711463,0.807352213004387,0.7853754940711463,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
