algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.3073747158050537,0.08221869468688965,0.6392692713079037,0.6865612648221344,0.7137216151282648,0.6865612648221344,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
RidgeClassifier,0.10890283584594726,0.007122993469238281,0.757313959876889,0.7928853754940711,0.7710671936758894,0.7928853754940711,0.8928571428571429,1.0,0.7272727272727273,0.8421052631578947,0.7862453931068965,0.7272727272727273,1.0
LogisticRegression,0.26589064598083495,0.026793956756591797,0.6698632526893398,0.7138339920948618,0.7263878704415789,0.7138339920948618,0.8928571428571429,1.0,0.7272727272727273,0.8421052631578947,0.7862453931068965,0.7272727272727273,1.0
SGDClassifier,0.13291435241699218,0.005553483963012695,0.8290428866223074,0.8379446640316205,0.8871886567538741,0.8379446640316205,0.9285714285714286,1.0,0.8181818181818182,0.9,0.8556035391861949,0.8181818181818182,1.0
LinearDiscriminantAnalysis,1.3012868881225585,0.010373353958129883,0.6487246662990371,0.6952569169960474,0.7199710384812688,0.6952569169960474,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
QuadraticDiscriminantAnalysis,0.6287324905395508,0.035797834396362305,0.35505329077249,0.4909090909090909,0.28563910589779196,0.4909090909090909,0.39285714285714285,0.375,0.8181818181818182,0.5142857142857142,-0.08956221510397983,0.8181818181818182,0.11764705882352941
SVC,0.1939220905303955,0.16236891746520996,0.6873127495687734,0.7300395256916996,0.7405332093311633,0.7300395256916996,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
KNeighborsClassifier,0.014465427398681641,0.024135351181030273,0.8837319202536594,0.884189723320158,0.8926507309116005,0.884189723320158,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
GaussianNB,0.07225942611694336,0.016342878341674805,0.9189158667419537,0.9189723320158103,0.9270882740447958,0.9189723320158103,0.9285714285714286,1.0,0.8181818181818182,0.9,0.8556035391861949,0.8181818181818182,1.0
DecisionTreeClassifier,0.19633913040161133,0.006248664855957031,0.6889381257997925,0.7221343873517785,0.8242157270646974,0.7221343873517785,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
ExtraTreeClassifier,0.021008872985839845,0.005809879302978516,0.7167490503008407,0.7486166007905137,0.8454934664653335,0.7486166007905137,0.7857142857142857,1.0,0.45454545454545453,0.625,0.5796277938872845,0.45454545454545453,1.0
RandomForestClassifier,0.13976106643676758,0.018394041061401366,0.6699937563129249,0.7130434782608696,0.7279110985632724,0.7130434782608696,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
BaggingClassifier,0.5692220211029053,0.19347028732299804,0.5970300218280639,0.65098814229249,0.6613895993179881,0.65098814229249,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
AdaBoostClassifier,3.3300201416015627,0.07634496688842773,0.7809994083614379,0.7944664031620553,0.8603770625509755,0.7944664031620553,0.8214285714285714,1.0,0.5454545454545454,0.7058823529411765,0.6492207662311682,0.5454545454545454,1.0
GradientBoostingClassifier,9.145124864578246,0.006706333160400391,0.7601600171326826,0.7766798418972332,0.839172623490836,0.7766798418972332,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
HistGradientBoostingClassifier,6.841255044937133,0.005807638168334961,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.7142857142857143,1.0,0.2727272727272727,0.42857142857142855,0.43064433753916403,0.2727272727272727,1.0
ExtraTrees-ensemble,0.13932323455810547,0.018723297119140624,0.6715692697843727,0.7130434782608696,0.7263392234364102,0.7130434782608696,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778,0.7177405625652734,0.6363636363636364,1.0
XGBClassifier,2.6420995235443114,0.03905496597290039,0.5811494504109487,0.6426877470355732,0.6712174919201437,0.6426877470355732,0.5,0.43478260869565216,0.9090909090909091,0.5882352941176471,0.18411706394066682,0.9090909090909091,0.23529411764705882
LGBMClassifier,0.22083115577697754,0.008609628677368164,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.7142857142857143,1.0,0.2727272727272727,0.42857142857142855,0.43064433753916403,0.2727272727272727,1.0
