algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1830900192260742,0.047832155227661134,0.5000504266265136,0.5875,0.6532034632034631,0.5875,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
RidgeClassifier,0.07849001884460449,0.008342123031616211,0.5066792145053014,0.5625,0.6497435897435897,0.5625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
LogisticRegression,0.22137746810913086,0.020223617553710938,0.5338798701298701,0.6125,0.6832967032967033,0.6125,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
SGDClassifier,0.14222793579101561,0.007311344146728516,0.5806304441172863,0.625,0.6968779137529137,0.625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
LinearDiscriminantAnalysis,0.841299295425415,0.010835361480712891,0.5468862716231137,0.6,0.6864583333333334,0.6,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
QuadraticDiscriminantAnalysis,0.3525832653045654,0.025282526016235353,0.35918109668109666,0.425,0.35442890442890446,0.425,0.6,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.06804138174397717,0.9166666666666666,0.125
SVC,0.1085435390472412,0.0976717472076416,0.5472620385440079,0.6125,0.7598214285714284,0.6125,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
KNeighborsClassifier,0.008244037628173828,0.01755490303039551,0.6001731601731601,0.625,0.6753074009324008,0.625,0.55,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.17118419700436516,0.4166666666666667,0.75
GaussianNB,0.04424705505371094,0.012369203567504882,0.5952380952380952,0.6,0.6192352092352091,0.6,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
DecisionTreeClassifier,0.11627755165100098,0.0050922870635986325,0.5546410533910533,0.6,0.7061217948717949,0.6,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,0.8333333333333334,0.5
ExtraTreeClassifier,0.012851476669311523,0.004936742782592774,0.5337272727272727,0.6,0.6381530448717949,0.6,0.75,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,0.9166666666666666,0.5
RandomForestClassifier,0.12027945518493652,0.01780109405517578,0.5303620512763734,0.5875,0.7405189255189255,0.5875,0.75,0.7058823529411765,1.0,0.8275862068965517,0.5144957554275266,1.0,0.375
BaggingClassifier,0.41543002128601075,0.16495742797851562,0.6155419361340414,0.65,0.7232051282051282,0.65,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
AdaBoostClassifier,2.2277638912200928,0.05500469207763672,0.6368684463111707,0.6625,0.7578869047619049,0.6625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
GradientBoostingClassifier,5.436140060424805,0.00580286979675293,0.5791211484593838,0.625,0.7470253357753357,0.625,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
HistGradientBoostingClassifier,7.000980854034424,0.005966281890869141,0.37099999999999994,0.5125,0.3286658653846154,0.5125,0.7,0.6875,0.9166666666666666,0.7857142857142857,0.3572172541558802,0.9166666666666666,0.375
ExtraTrees-ensemble,0.11836094856262207,0.018092584609985352,0.5466954482715353,0.6125,0.755,0.6125,0.55,1.0,0.25,0.4,0.3429971702850177,0.25,1.0
XGBClassifier,1.1987032413482666,0.03583717346191406,0.5694611072360434,0.6,0.6187271062271062,0.6,0.6,1.0,0.3333333333333333,0.5,0.4082482904638631,0.3333333333333333,1.0
LGBMClassifier,0.21934080123901367,0.008263731002807617,0.37099999999999994,0.5125,0.3286658653846154,0.5125,0.75,0.7058823529411765,1.0,0.8275862068965517,0.5144957554275266,1.0,0.375
