algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.17842164039611816,0.04352736473083496,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
RidgeClassifier,0.07569413185119629,0.0075966835021972655,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
LogisticRegression,0.2314077854156494,0.010353565216064453,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
SGDClassifier,0.13027896881103515,0.007013750076293945,0.6153572766392459,0.6625,0.7516369047619047,0.6625,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
LinearDiscriminantAnalysis,0.868928337097168,0.009044742584228516,0.6625051792705582,0.6875,0.7339408508158508,0.6875,0.5,0.42857142857142855,0.75,0.5454545454545454,0.0890870806374748,0.75,0.3333333333333333
QuadraticDiscriminantAnalysis,0.34404726028442384,0.024993753433227538,0.4798971077231947,0.5375,0.6366666666666667,0.5375,0.6,0.5,0.25,0.3333333333333333,0.10206207261596577,0.25,0.8333333333333334
SVC,0.10598483085632324,0.09549980163574219,0.6566942719116632,0.6875,0.7522092490842491,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
KNeighborsClassifier,0.00846548080444336,0.017996501922607423,0.4722441809398331,0.525,0.5214285714285715,0.525,0.45,0.4,0.75,0.5217391304347826,0.0,0.75,0.25
GaussianNB,0.045825958251953125,0.013567733764648437,0.6759259230621459,0.6875,0.73908581002331,0.6875,0.7,0.75,0.375,0.5,0.3572172541558802,0.375,0.9166666666666666
DecisionTreeClassifier,0.1394474983215332,0.005811262130737305,0.6718917425883371,0.6875,0.7571824009324007,0.6875,0.65,0.6666666666666666,0.25,0.36363636363636365,0.2286647801900118,0.25,0.9166666666666666
ExtraTreeClassifier,0.0134429931640625,0.005232048034667969,0.6512345768266822,0.6875,0.7576908508158509,0.6875,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
RandomForestClassifier,0.12229456901550292,0.02185845375061035,0.6360119047619047,0.675,0.7473878205128205,0.675,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
BaggingClassifier,0.43889718055725097,0.19010205268859864,0.6303236821657875,0.65,0.711083916083916,0.65,0.65,0.6666666666666666,0.25,0.36363636363636365,0.2286647801900118,0.25,0.9166666666666666
AdaBoostClassifier,2.253152275085449,0.05394430160522461,0.6550394651787841,0.6625,0.691314935064935,0.6625,0.6,0.5,0.25,0.3333333333333333,0.10206207261596577,0.25,0.8333333333333334
GradientBoostingClassifier,5.419424057006836,0.005417919158935547,0.630170575468563,0.6625,0.7254262404262404,0.6625,0.55,0.46153846153846156,0.75,0.5714285714285714,0.17118419700436516,0.75,0.4166666666666667
HistGradientBoostingClassifier,5.00363450050354,0.00549612045288086,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
ExtraTrees-ensemble,0.11408443450927734,0.017968273162841795,0.6360119047619047,0.675,0.7473878205128205,0.675,0.55,0.4666666666666667,0.875,0.6086956521739131,0.23570226039551584,0.875,0.3333333333333333
XGBClassifier,1.6332957744598389,0.033019399642944335,0.6081746031746033,0.625,0.6659090909090909,0.625,0.6,0.5,0.125,0.2,0.06804138174397717,0.125,0.9166666666666666
LGBMClassifier,0.18034000396728517,0.007421159744262695,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
