algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003403472900390625,0.0041507244110107425,0.6807591044931199,0.7014705882352942,0.7547037276449041,0.7014705882352942,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
RidgeClassifier,0.0015623092651367188,0.0035739898681640624,0.7172782635321335,0.7257352941176471,0.7437789661319074,0.7257352941176471,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
LogisticRegression,0.011441993713378906,0.004510402679443359,0.6945374829773807,0.7132352941176471,0.7608123249299721,0.7132352941176471,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
SGDClassifier,0.002826547622680664,0.004019975662231445,0.6821155315272962,0.7007352941176471,0.7379009552538963,0.7007352941176471,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
LinearDiscriminantAnalysis,0.010009193420410156,0.006746101379394531,0.6094735330029447,0.6183823529411765,0.6198909260673966,0.6183823529411765,0.6818181818181818,0.625,0.5555555555555556,0.5882352941176471,0.33195686496194077,0.5555555555555556,0.7692307692307693
QuadraticDiscriminantAnalysis,0.0068741321563720705,0.0068299293518066405,0.6603430143987419,0.6676470588235294,0.6895900178253119,0.6676470588235294,0.5909090909090909,0.5,0.3333333333333333,0.4,0.11322770341445958,0.3333333333333333,0.7692307692307693
SVC,0.002695608139038086,0.007493066787719727,0.720404866367984,0.7367647058823529,0.7803081232492998,0.7367647058823529,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
KNeighborsClassifier,0.000666952133178711,0.006365919113159179,0.7732416603004839,0.7838235294117647,0.8176881941587825,0.7838235294117647,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
GaussianNB,0.001100301742553711,0.00441889762878418,0.7429537645017521,0.7492647058823529,0.7653832442067736,0.7492647058823529,0.6818181818181818,0.5625,1.0,0.72,0.5095246653650681,1.0,0.46153846153846156
DecisionTreeClassifier,0.01946268081665039,0.004392862319946289,0.6622155879895817,0.6647058823529413,0.6687068160597571,0.6647058823529413,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
ExtraTreeClassifier,0.0008375167846679688,0.004277276992797852,0.7133590918885038,0.725,0.7552079293255763,0.725,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.6,0.2773500981126146,0.6666666666666666,0.6153846153846154
RandomForestClassifier,0.08812751770019531,0.016117954254150392,0.8040506242983023,0.8080882352941178,0.8216704863763689,0.8080882352941178,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
BaggingClassifier,0.03883366584777832,0.02526679039001465,0.7307563025210084,0.7367647058823529,0.7475935828877006,0.7367647058823529,0.6818181818181818,0.6,0.6666666666666666,0.631578947368421,0.3544587784792833,0.6666666666666666,0.6923076923076923
AdaBoostClassifier,0.3557120800018311,0.008377647399902344,0.7454135338345864,0.7485294117647059,0.7510771581359816,0.7485294117647059,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
GradientBoostingClassifier,1.7325961589813232,0.0040400028228759766,0.7601238390092879,0.7610294117647058,0.7634453781512605,0.7610294117647058,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
HistGradientBoostingClassifier,0.13645648956298828,0.006331586837768554,0.7426804567981039,0.7477941176470588,0.7579250488074017,0.7477941176470588,0.7727272727272727,0.75,0.6666666666666666,0.7058823529411765,0.5241424183609591,0.6666666666666666,0.8461538461538461
ExtraTrees-ensemble,0.06494731903076172,0.016182661056518555,0.7700470427405411,0.7838235294117647,0.8198064680417622,0.7838235294117647,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
XGBClassifier,0.14289388656616211,0.006389713287353516,0.7668904882527173,0.7720588235294118,0.7883731954320189,0.7720588235294118,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
LGBMClassifier,0.061149883270263675,0.007380533218383789,0.7935574229691877,0.7963235294117647,0.8061879297173415,0.7963235294117647,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
