algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004359769821166992,0.005149984359741211,0.6811383331076427,0.7029411764705882,0.778308554190907,0.7029411764705882,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
RidgeClassifier,0.0019061565399169922,0.004404687881469726,0.7949191984486103,0.8,0.825222816399287,0.8,0.8181818181818182,0.8,0.8,0.8,0.6333333333333333,0.8,0.8333333333333334
LogisticRegression,0.011424684524536132,0.004299640655517578,0.6747425123895713,0.6911764705882353,0.7404675716440423,0.6911764705882353,0.8181818181818182,0.75,0.9,0.8181818181818182,0.65,0.9,0.75
SGDClassifier,0.0023069381713867188,0.00412139892578125,0.8217507002801121,0.8227941176470587,0.8368644427467956,0.8227941176470587,0.8181818181818182,0.8,0.8,0.8,0.6333333333333333,0.8,0.8333333333333334
LinearDiscriminantAnalysis,0.010159492492675781,0.006610727310180664,0.6893172977693102,0.6919117647058823,0.7045993548934726,0.6919117647058823,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
QuadraticDiscriminantAnalysis,0.006756258010864258,0.006798791885375977,0.62937711926876,0.6338235294117647,0.6386974789915966,0.6338235294117647,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
SVC,0.0026984214782714844,0.0071909427642822266,0.7160396053894507,0.7272058823529413,0.7754183071830132,0.7272058823529413,0.8636363636363636,0.7692307692307693,1.0,0.8695652173913043,0.7595545253127499,1.0,0.75
KNeighborsClassifier,0.0006365299224853516,0.0050323486328125,0.7581008671411148,0.7639705882352941,0.790177796060149,0.7639705882352941,0.7727272727272727,0.6923076923076923,0.9,0.782608695652174,0.573885641347411,0.9,0.6666666666666666
GaussianNB,0.0011725902557373046,0.004721450805664063,0.6908320324177102,0.7147058823529412,0.798065072182719,0.7147058823529412,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
DecisionTreeClassifier,0.018719482421875,0.004425430297851562,0.7480659983291562,0.7514705882352941,0.7665304303539597,0.7514705882352941,0.7727272727272727,0.7777777777777778,0.7,0.7368421052631579,0.5401276624446222,0.7,0.8333333333333334
ExtraTreeClassifier,0.0008162498474121094,0.004280757904052734,0.7218045112781954,0.7257352941176471,0.7373669467787115,0.7257352941176471,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
RandomForestClassifier,0.09146690368652344,0.01658921241760254,0.8169061983767867,0.8227941176470589,0.8425787284610815,0.8227941176470589,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
BaggingClassifier,0.035532236099243164,0.02975778579711914,0.7480900781365177,0.7507352941176471,0.7564739835328071,0.7507352941176471,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
AdaBoostClassifier,0.4056415557861328,0.009223461151123047,0.8105191901321932,0.8117647058823529,0.8213929208046856,0.8117647058823529,0.8181818181818182,0.8,0.8,0.8,0.6333333333333333,0.8,0.8333333333333334
GradientBoostingClassifier,1.6887501716613769,0.004341888427734375,0.7264809081527348,0.7272058823529413,0.7288422035480858,0.7272058823529413,0.7727272727272727,0.7777777777777778,0.7,0.7368421052631579,0.5401276624446222,0.7,0.8333333333333334
HistGradientBoostingClassifier,0.09681668281555175,0.00537576675415039,0.7925206762546917,0.8,0.8272472625413801,0.8,0.8636363636363636,0.8181818181818182,0.9,0.8571428571428571,0.7302967433402214,0.9,0.8333333333333334
ExtraTrees-ensemble,0.06727900505065917,0.022828388214111327,0.8192341146985109,0.8220588235294117,0.8374280621339445,0.8220588235294117,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
XGBClassifier,0.05803470611572266,0.006385946273803711,0.7852779006339377,0.7875,0.7915860283507342,0.7875,0.8181818181818182,0.75,0.9,0.8181818181818182,0.65,0.9,0.75
LGBMClassifier,0.053583621978759766,0.007243299484252929,0.830949904928233,0.8352941176470589,0.8465953654188949,0.8352941176470589,0.8636363636363636,0.8181818181818182,0.9,0.8571428571428571,0.7302967433402214,0.9,0.8333333333333334
