algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002827358245849609,0.004082536697387696,0.2910045248868779,0.46078431372549017,0.2128091759579649,0.46078431372549017,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0014696598052978515,0.003742694854736328,0.6970072239422084,0.6973856209150326,0.7054824623452074,0.6973856209150326,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
LogisticRegression,0.011370372772216798,0.004631948471069336,0.6956988877422313,0.6973856209150326,0.7072238727140687,0.6973856209150326,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
SGDClassifier,0.001501178741455078,0.004348611831665039,0.7522153800791571,0.75359477124183,0.7680973129992738,0.75359477124183,0.6086956521739131,0.4666666666666667,0.875,0.6086956521739131,0.3416666666666667,0.875,0.4666666666666667
LinearDiscriminantAnalysis,0.006729316711425781,0.006566524505615234,0.524252317357042,0.5405228758169934,0.5630251629271237,0.5405228758169934,0.4782608695652174,0.3,0.375,0.3333333333333333,-0.08807048459279793,0.375,0.5333333333333333
QuadraticDiscriminantAnalysis,0.0047705650329589845,0.006834983825683594,0.5387859689330277,0.542483660130719,0.5439761763291175,0.542483660130719,0.4782608695652174,0.25,0.25,0.25,-0.15,0.25,0.6
SVC,0.0022127628326416016,0.00724325180053711,0.7259975569566363,0.741830065359477,0.7872804319863144,0.741830065359477,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
KNeighborsClassifier,0.0006032943725585938,0.005057287216186523,0.5940729274165807,0.596078431372549,0.6000547020154863,0.596078431372549,0.5652173913043478,0.4375,0.875,0.5833333333333334,0.2846520432287211,0.875,0.4
GaussianNB,0.0008111000061035156,0.003704690933227539,0.7031984841111237,0.707843137254902,0.7265773931950403,0.707843137254902,0.782608695652174,0.6363636363636364,0.875,0.7368421052631579,0.580023075124402,0.875,0.7333333333333333
DecisionTreeClassifier,0.009771347045898438,0.0036377906799316406,0.6688555971356483,0.6830065359477124,0.680225221401692,0.6830065359477124,0.6521739130434783,0.5,0.625,0.5555555555555556,0.2802242691589025,0.625,0.6666666666666666
ExtraTreeClassifier,0.0006304264068603515,0.003478336334228516,0.5976985324044147,0.6065359477124184,0.6214252740723328,0.6065359477124184,0.6521739130434783,0.5,0.625,0.5555555555555556,0.2802242691589025,0.625,0.6666666666666666
RandomForestClassifier,0.09284787178039551,0.016301059722900392,0.7154046137327873,0.7202614379084966,0.7351219876710072,0.7202614379084966,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
BaggingClassifier,0.03202528953552246,0.030449104309082032,0.642082851788734,0.6509803921568628,0.6677913154383742,0.6509803921568628,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
AdaBoostClassifier,0.24116926193237304,0.009320688247680665,0.7493730990944613,0.75359477124183,0.7639382621735563,0.75359477124183,0.6956521739130435,0.5454545454545454,0.75,0.631578947368421,0.39727607885233013,0.75,0.6666666666666666
GradientBoostingClassifier,1.080123519897461,0.004565382003784179,0.6282653220084233,0.6398692810457517,0.6527666959039509,0.6398692810457517,0.6956521739130435,0.5333333333333333,1.0,0.6956521739130435,0.5333333333333333,1.0,0.5333333333333333
HistGradientBoostingClassifier,0.05063619613647461,0.00555272102355957,0.6455456526044762,0.6516339869281046,0.6600251056133409,0.6516339869281046,0.782608695652174,0.6666666666666666,0.75,0.7058823529411765,0.5367450401216932,0.75,0.8
ExtraTrees-ensemble,0.06390676498413086,0.016164445877075197,0.704429117095694,0.7196078431372549,0.7719006120966905,0.7196078431372549,0.6956521739130435,0.5333333333333333,1.0,0.6956521739130435,0.5333333333333333,1.0,0.5333333333333333
XGBClassifier,0.046711063385009764,0.006807184219360352,0.6114325572126084,0.627450980392157,0.6331741243505948,0.627450980392157,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
LGBMClassifier,0.03130383491516113,0.006870269775390625,0.6586899398044909,0.6633986928104576,0.6697503984758887,0.6633986928104576,0.6956521739130435,0.5333333333333333,1.0,0.6956521739130435,0.5333333333333333,1.0,0.5333333333333333
