algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.056791257858276364,0.010271692276000976,0.8971457613570919,0.8972530683810638,0.8996134716766399,0.8972530683810638,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
RidgeClassifier,0.007979393005371094,0.007094812393188476,0.8935286737898573,0.8936879018118061,0.8964663083939328,0.8936879018118061,0.918918918918919,0.8604651162790697,1.0,0.925,0.849076105280404,1.0,0.8378378378378378
LogisticRegression,0.14517488479614257,0.009684562683105469,0.9036965762356228,0.9038573933372298,0.9072188227174747,0.9038573933372298,0.918918918918919,0.8604651162790697,1.0,0.925,0.849076105280404,1.0,0.8378378378378378
SGDClassifier,0.012322330474853515,0.0037809371948242187,0.9105686122254886,0.9109292811221508,0.9189026188204459,0.9109292811221508,0.918918918918919,0.8604651162790697,1.0,0.925,0.849076105280404,1.0,0.8378378378378378
LinearDiscriminantAnalysis,0.11860308647155762,0.0074002742767333984,0.7497769335671147,0.749853886616014,0.7505265677973584,0.749853886616014,0.6891891891891891,0.675,0.7297297297297297,0.7012987012987013,0.37962830118264834,0.7297297297297297,0.6486486486486487
QuadraticDiscriminantAnalysis,0.04479107856750488,0.008327770233154296,0.7917003244342219,0.7942723553477499,0.8067789691894035,0.7942723553477499,0.7162162162162162,0.7666666666666667,0.6216216216216216,0.6865671641791045,0.4403855060505442,0.6216216216216216,0.8108108108108109
SVC,0.00990123748779297,0.009844446182250976,0.9106461318881898,0.9109292811221508,0.9164819514365714,0.9109292811221508,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
KNeighborsClassifier,0.0009063243865966797,0.005881738662719726,0.9279749333637339,0.9280537697253068,0.9302381486966997,0.9280537697253068,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
GaussianNB,0.002450847625732422,0.004974365234375,0.8824357965244228,0.8834599649327879,0.8975932541541429,0.8834599649327879,0.9324324324324325,0.9444444444444444,0.918918918918919,0.9315068493150684,0.8651809126974002,0.918918918918919,0.9459459459459459
DecisionTreeClassifier,0.09955501556396484,0.004425859451293946,0.8763114523027365,0.876446522501461,0.8778118280548239,0.876446522501461,0.8918918918918919,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.7884045093492034,0.9459459459459459,0.8378378378378378
ExtraTreeClassifier,0.0013277053833007813,0.004271841049194336,0.8698037905986474,0.8699006428988895,0.8713269728748321,0.8699006428988895,0.9054054054054054,0.8409090909090909,1.0,0.9135802469135802,0.8257228238447705,1.0,0.8108108108108109
RandomForestClassifier,0.105202054977417,0.016527509689331053,0.9277133358350588,0.9279953243717124,0.9337334384880858,0.9279953243717124,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
BaggingClassifier,0.23274545669555663,0.035191917419433595,0.9245385599195768,0.924605493863238,0.9269055447797246,0.924605493863238,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
AdaBoostClassifier,1.4964014053344727,0.00957493782043457,0.9211108245117643,0.9212156633547632,0.9239298954594197,0.9212156633547632,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
GradientBoostingClassifier,9.091355085372925,0.004593849182128906,0.9000351595040978,0.900292226767972,0.902953903042528,0.900292226767972,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
HistGradientBoostingClassifier,0.7167383670806885,0.00565338134765625,0.9244025555239149,0.9245470485096435,0.9281886737848165,0.9245470485096435,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
ExtraTrees-ensemble,0.06682958602905273,0.016127872467041015,0.9211913121173658,0.9213325540619521,0.924372657849473,0.9213325540619521,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
XGBClassifier,0.47515573501586916,0.006966876983642578,0.9068092834917888,0.9072472238457042,0.9140815217560542,0.9072472238457042,0.9324324324324325,0.8809523809523809,1.0,0.9367088607594937,0.8728715609439696,1.0,0.8648648648648649
LGBMClassifier,0.4981435775756836,0.007468128204345703,0.9277577835369968,0.927936879018118,0.9318447127168257,0.927936879018118,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
