algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.049417638778686525,0.010126638412475585,0.8965945276339393,0.897019286966686,0.9006348657512337,0.897019286966686,0.9459459459459459,0.9714285714285714,0.918918918918919,0.9444444444444444,0.8931977372352652,0.918918918918919,0.972972972972973
RidgeClassifier,0.0059010982513427734,0.006161737442016602,0.8794971352361312,0.8799532437171245,0.8838082394686204,0.8799532437171245,0.9459459459459459,0.9230769230769231,0.972972972972973,0.9473684210526315,0.8931977372352652,0.972972972972973,0.918918918918919
LogisticRegression,0.6541686058044434,0.004744863510131836,0.9000394113095531,0.9005844535359439,0.9068091400745747,0.9005844535359439,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
SGDClassifier,0.01179804801940918,0.0038523197174072264,0.9034004628238972,0.9041496201052016,0.914679898500855,0.9041496201052016,0.9459459459459459,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0
LinearDiscriminantAnalysis,0.11114845275878907,0.007018899917602539,0.7526841733089908,0.753302162478083,0.756524503607831,0.753302162478083,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
QuadraticDiscriminantAnalysis,0.04423036575317383,0.007763671875,0.7293019835278364,0.7328462887200468,0.7449003696350786,0.7328462887200468,0.9054054054054054,1.0,0.8108108108108109,0.8955223880597015,0.8257228238447705,0.8108108108108109,1.0
SVC,0.010404491424560547,0.009507513046264649,0.8860344388615943,0.8868497954412623,0.8951403884736193,0.8868497954412623,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
KNeighborsClassifier,0.0008767127990722656,0.005665254592895508,0.8658044973681476,0.8663354763296318,0.8724022971997396,0.8663354763296318,0.9054054054054054,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.8111071056538126,0.8918918918918919,0.918918918918919
GaussianNB,0.0022695064544677734,0.004682064056396484,0.8819315516254447,0.8834015195791934,0.8994865819260512,0.8834015195791934,0.8918918918918919,1.0,0.7837837837837838,0.8787878787878788,0.8027729719194864,0.7837837837837838,1.0
DecisionTreeClassifier,0.11509213447570801,0.004192256927490234,0.8791135119667033,0.8797779076563412,0.8854121677879968,0.8797779076563412,0.9459459459459459,0.9230769230769231,0.972972972972973,0.9473684210526315,0.8931977372352652,0.972972972972973,0.918918918918919
ExtraTreeClassifier,0.0013188838958740235,0.0040642738342285155,0.8587885290463767,0.8592635885447107,0.864973161254941,0.8592635885447107,0.8513513513513513,0.8611111111111112,0.8378378378378378,0.8493150684931506,0.7029594915666376,0.8378378378378378,0.8648648648648649
RandomForestClassifier,0.10738496780395508,0.01799631118774414,0.9106376471560058,0.9109292811221508,0.915613838114934,0.9109292811221508,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9733285267845752,0.972972972972973,1.0
BaggingClassifier,0.2834496974945068,0.05405263900756836,0.90330409497268,0.9039742840444186,0.9121998063515864,0.9039742840444186,0.9459459459459459,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0
AdaBoostClassifier,1.6605806350708008,0.01070547103881836,0.9381276879158932,0.9382232612507305,0.9404902562557019,0.9382232612507305,0.9324324324324325,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.8651809126974002,0.9459459459459459,0.918918918918919
GradientBoostingClassifier,8.794147872924805,0.004409980773925781,0.924004853001926,0.9245470485096435,0.9314391356581597,0.9245470485096435,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
HistGradientBoostingClassifier,0.9649249076843261,0.00542745590209961,0.9140979290354302,0.9143191116306253,0.9178850879730481,0.9143191116306253,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
ExtraTrees-ensemble,0.06744923591613769,0.016276454925537108,0.9208347719613039,0.9210987726475744,0.9252544886611996,0.9210987726475744,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
XGBClassifier,0.5073876857757569,0.0062370777130126955,0.9207798673771125,0.9210987726475744,0.9259437002844282,0.9210987726475744,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
LGBMClassifier,0.4565028190612793,0.006299781799316406,0.9208791787827961,0.92104032729398,0.9241185952823294,0.92104032729398,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
