algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.062440919876098636,0.01031198501586914,0.8901162569212249,0.8905318527177088,0.894591971608877,0.8905318527177088,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
RidgeClassifier,0.007197856903076172,0.0063173770904541016,0.8900171738826244,0.8905318527177088,0.895939567633857,0.8905318527177088,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
LogisticRegression,0.13856849670410157,0.007560586929321289,0.8968953140718975,0.8974284044418468,0.9043664457117687,0.8974284044418468,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
SGDClassifier,0.013739871978759765,0.0038483142852783203,0.8456853420109706,0.8567504383401519,0.8852422367654098,0.8567504383401519,0.9459459459459459,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8911764705882353,0.9411764705882353,0.95
LinearDiscriminantAnalysis,0.09643082618713379,0.00717320442199707,0.773080351198356,0.7742840444184688,0.7797159520340932,0.7742840444184688,0.6891891891891891,0.6774193548387096,0.6176470588235294,0.6461538461538462,0.37135175048661195,0.6176470588235294,0.75
QuadraticDiscriminantAnalysis,0.04372305870056152,0.007891559600830078,0.7522516745841867,0.7536528345996494,0.7625975544043181,0.7536528345996494,0.7567567567567568,0.7105263157894737,0.7941176470588235,0.75,0.5175975335551224,0.7941176470588235,0.725
SVC,0.00981454849243164,0.01001272201538086,0.9140946830813579,0.9146697837521917,0.9218884127496387,0.9146697837521917,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
KNeighborsClassifier,0.0009010791778564453,0.0058953285217285155,0.8764579271615623,0.8768556399766219,0.8813100107784502,0.8768556399766219,0.918918918918919,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.8387132838343627,0.9411764705882353,0.9
GaussianNB,0.0023197650909423826,0.004738664627075196,0.8852509390508205,0.8872004675628288,0.9059105197291686,0.8872004675628288,0.8918918918918919,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.7903224137781564,0.7941176470588235,0.975
DecisionTreeClassifier,0.1189432144165039,0.004427623748779297,0.8763372020745509,0.8769725306838106,0.8836089142795075,0.8769725306838106,0.8783783783783784,0.8378378378378378,0.9117647058823529,0.8732394366197183,0.7592566023652967,0.9117647058823529,0.85
ExtraTreeClassifier,0.001317453384399414,0.004124498367309571,0.8526566080412967,0.8529514903565169,0.8551254394751926,0.8529514903565169,0.8918918918918919,0.8611111111111112,0.9117647058823529,0.8857142857142857,0.7844608511387833,0.9117647058823529,0.875
RandomForestClassifier,0.10827064514160156,0.0176236629486084,0.920806817451839,0.9213909994155465,0.9293750635108399,0.9213909994155465,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
BaggingClassifier,0.23834056854248048,0.03803896903991699,0.9281371063853652,0.9283459964932789,0.932149418931737,0.9283459964932789,0.9459459459459459,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8911764705882353,0.9411764705882353,0.95
AdaBoostClassifier,1.658778142929077,0.01085662841796875,0.9141066075642194,0.9145528930450029,0.9211317251620923,0.9145528930450029,0.9054054054054054,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8110322230627605,0.8529411764705882,0.95
GradientBoostingClassifier,7.651782512664795,0.003905057907104492,0.9142430251818974,0.9146113383985973,0.9191746527438216,0.9146113383985973,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
HistGradientBoostingClassifier,0.6512181758880615,0.0057465553283691405,0.9175559087833689,0.918001168907072,0.9246989070883705,0.918001168907072,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
ExtraTrees-ensemble,0.06780452728271484,0.01617283821105957,0.9206994552709666,0.921332554061952,0.9291333204307568,0.921332554061952,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
XGBClassifier,0.5047059535980225,0.006919431686401367,0.9142545622593703,0.9146113383985973,0.9191278238717882,0.9146113383985973,0.918918918918919,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.836764705882353,0.9117647058823529,0.925
LGBMClassifier,0.4774799346923828,0.00811142921447754,0.9107490117478421,0.9111630625365283,0.9162764065830723,0.9111630625365283,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
