algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00523829460144043,0.004599857330322266,0.8365572627220225,0.8387351778656127,0.8564175558740776,0.8387351778656127,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286
RidgeClassifier,0.0026736736297607424,0.005404901504516601,0.9006380408302604,0.9019762845849802,0.9185780161867119,0.9019762845849802,0.8928571428571429,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.7877263614433762,0.8571428571428571,0.9285714285714286
LogisticRegression,0.01143341064453125,0.004156923294067383,0.8182145482282783,0.8201581027667985,0.8304302702128789,0.8201581027667985,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.5773502691896257,0.7142857142857143,0.8571428571428571
SGDClassifier,0.0039844512939453125,0.004857110977172852,0.8740626523235218,0.8754940711462451,0.888730110469241,0.8754940711462451,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
LinearDiscriminantAnalysis,0.016662454605102538,0.007582426071166992,0.685146809712027,0.6857707509881422,0.6886620384446471,0.6857707509881422,0.6785714285714286,0.631578947368421,0.8571428571428571,0.7272727272727273,0.3823595564509363,0.8571428571428571,0.5
QuadraticDiscriminantAnalysis,0.009868001937866211,0.007421445846557617,0.6759208693670936,0.6786561264822135,0.6858659818442426,0.6786561264822135,0.8571428571428571,0.7777777777777778,1.0,0.875,0.7453559924999299,1.0,0.7142857142857143
SVC,0.00322108268737793,0.008423089981079102,0.8822792907575515,0.8841897233201582,0.9027209746774965,0.8841897233201582,0.8214285714285714,0.9090909090909091,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286
KNeighborsClassifier,0.0007417678833007812,0.006017017364501953,0.8552983007330834,0.8573122529644269,0.8776429367733716,0.8573122529644269,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286
GaussianNB,0.001306772232055664,0.004820394515991211,0.7751063039908617,0.7849802371541503,0.8063185847968457,0.7849802371541503,0.8214285714285714,0.9090909090909091,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286
DecisionTreeClassifier,0.02461376190185547,0.004483175277709961,0.892293342050779,0.8928853754940711,0.90075192923019,0.8928853754940711,0.75,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.5118906968889915,0.8571428571428571,0.6428571428571429
ExtraTreeClassifier,0.0008823394775390625,0.004310989379882812,0.8122237015463561,0.8130434782608695,0.8222490070316159,0.8130434782608695,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
RandomForestClassifier,0.09399499893188476,0.016315174102783204,0.8740344196865936,0.8754940711462451,0.8885461639809465,0.8754940711462451,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9309493362512627,0.9285714285714286,1.0
BaggingClassifier,0.033957719802856445,0.017939281463623048,0.8809234717163106,0.883399209486166,0.8989871541501977,0.883399209486166,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9309493362512627,0.9285714285714286,1.0
AdaBoostClassifier,0.5323128223419189,0.009762430191040039,0.8566825760052303,0.8573122529644269,0.8649614153961981,0.8573122529644269,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
GradientBoostingClassifier,2.221277379989624,0.004527568817138672,0.8643694469781427,0.865612648221344,0.8759683794466404,0.865612648221344,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
HistGradientBoostingClassifier,0.09531731605529785,0.005770397186279297,0.856012586447369,0.8573122529644269,0.8682081686429513,0.8573122529644269,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9309493362512627,0.9285714285714286,1.0
ExtraTrees-ensemble,0.06442289352416992,0.016143369674682616,0.8835525176577808,0.8845849802371542,0.8957415772633164,0.8845849802371542,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
XGBClassifier,0.08210296630859375,0.006712627410888672,0.8917653917402202,0.8924901185770752,0.9031209370339806,0.8924901185770752,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.0769883632659912,0.007909297943115234,0.8834659375712007,0.884189723320158,0.8936717630195892,0.884189723320158,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
