algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006344652175903321,0.00563502311706543,0.8104683616090267,0.8130434782608695,0.8309705330900983,0.8130434782608695,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
RidgeClassifier,0.0031064033508300783,0.006259012222290039,0.83615592042702,0.8391304347826086,0.8620514087361913,0.8391304347826086,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
LogisticRegression,0.011442136764526368,0.004092979431152344,0.8048871019035936,0.8122529644268773,0.8416006216006215,0.8122529644268773,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
SGDClassifier,0.003728961944580078,0.004611968994140625,0.7506221337204646,0.7584980237154151,0.7962424436177633,0.7584980237154151,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
LinearDiscriminantAnalysis,0.014919281005859375,0.006901168823242187,0.6246038019951063,0.6249011857707509,0.6275929867234215,0.6249011857707509,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75
QuadraticDiscriminantAnalysis,0.010073375701904298,0.007455348968505859,0.7232682674559104,0.7316205533596838,0.7541910845619286,0.7316205533596838,0.7142857142857143,0.625,0.8333333333333334,0.7142857142857143,0.4583333333333333,0.8333333333333334,0.625
SVC,0.0035797119140625,0.008176088333129883,0.8459432345621604,0.8486166007905138,0.8674213286713286,0.8486166007905138,0.9285714285714286,1.0,0.8333333333333334,0.9090909090909091,0.8606629658238705,0.8333333333333334,1.0
KNeighborsClassifier,0.0006181716918945313,0.004752111434936523,0.8011696023972238,0.8039525691699604,0.8207779018302734,0.8039525691699604,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GaussianNB,0.0010892391204833985,0.003941726684570312,0.7523167869506542,0.7596837944664032,0.7883029530855618,0.7596837944664032,0.9285714285714286,1.0,0.8333333333333334,0.9090909090909091,0.8606629658238705,0.8333333333333334,1.0
DecisionTreeClassifier,0.022893476486206054,0.003902435302734375,0.7748268977399413,0.7770750988142293,0.7892898405941884,0.7770750988142293,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTreeClassifier,0.0007861614227294922,0.0038157939910888673,0.7389393032596694,0.7418972332015811,0.7538006558658733,0.7418972332015811,0.8214285714285714,0.7692307692307693,0.8333333333333334,0.8,0.6408461287109104,0.8333333333333334,0.8125
RandomForestClassifier,0.10389480590820313,0.0164583683013916,0.8393792995715191,0.8403162055335969,0.8514395507873769,0.8403162055335969,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
BaggingClassifier,0.04215784072875976,0.01520071029663086,0.8481481272350837,0.8486166007905138,0.8583543268325877,0.8486166007905138,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
AdaBoostClassifier,0.4796877861022949,0.0086212158203125,0.8563155517251626,0.8569169960474309,0.8661943129334434,0.8569169960474309,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
GradientBoostingClassifier,2.240357208251953,0.00410757064819336,0.7768398268398268,0.7774703557312254,0.7857651768521333,0.7774703557312254,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
HistGradientBoostingClassifier,0.10070781707763672,0.005807256698608399,0.8841353284396763,0.8845849802371543,0.895699517873431,0.8845849802371543,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
ExtraTrees-ensemble,0.06413516998291016,0.016210079193115234,0.9105987201204592,0.9110671936758894,0.9232423373727722,0.9110671936758894,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
XGBClassifier,0.08804240226745605,0.0069942474365234375,0.875892527762093,0.8762845849802371,0.8822493711821775,0.8762845849802371,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
LGBMClassifier,0.07084722518920898,0.008211421966552734,0.8924062725984921,0.8928853754940711,0.9010381910579539,0.8928853754940711,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
