algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003398561477661133,0.004050493240356445,0.416389780154486,0.5352941176470588,0.5192906574394465,0.5352941176470588,0.5909090909090909,1.0,0.18181818181818182,0.3076923076923077,0.31622776601683794,0.18181818181818182,1.0
RidgeClassifier,0.001546335220336914,0.0035190582275390625,0.5485868448716745,0.5595588235294118,0.5614749955926427,0.5595588235294118,0.6818181818181818,0.7,0.6363636363636364,0.6666666666666666,0.3651483716701107,0.6363636363636364,0.7272727272727273
LogisticRegression,0.019719457626342772,0.005037832260131836,0.5770123839009289,0.5838235294117647,0.5944864612511672,0.5838235294117647,0.6818181818181818,0.7,0.6363636363636364,0.6666666666666666,0.3651483716701107,0.6363636363636364,0.7272727272727273
SGDClassifier,0.0019639968872070313,0.0035066604614257812,0.6229635780530921,0.6536764705882353,0.726858076563959,0.6536764705882353,0.5909090909090909,0.5714285714285714,0.7272727272727273,0.64,0.18898223650461363,0.7272727272727273,0.45454545454545453
LinearDiscriminantAnalysis,0.007822990417480469,0.00664067268371582,0.6130512555899552,0.6191176470588236,0.6301167133520075,0.6191176470588236,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0048045158386230465,0.006838560104370117,0.5476800976800977,0.5727941176470588,0.5902779573367809,0.5727941176470588,0.5909090909090909,1.0,0.18181818181818182,0.3076923076923077,0.31622776601683794,0.18181818181818182,1.0
SVC,0.0029839038848876952,0.007697105407714844,0.4593955476927613,0.4889705882352941,0.5377013835837365,0.4889705882352941,0.5909090909090909,0.5714285714285714,0.7272727272727273,0.64,0.18898223650461363,0.7272727272727273,0.45454545454545453
KNeighborsClassifier,0.0006226539611816406,0.0049854755401611325,0.5366420507596977,0.5477941176470588,0.5587129210658622,0.5477941176470588,0.5454545454545454,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.09245003270420485,0.6363636363636364,0.45454545454545453
GaussianNB,0.0008990764617919922,0.0037162303924560547,0.32175949540655424,0.4514705882352941,0.25989201110308374,0.4514705882352941,0.5454545454545454,0.5263157894736842,0.9090909090909091,0.6666666666666666,0.13245323570650439,0.9090909090909091,0.18181818181818182
DecisionTreeClassifier,0.004570817947387696,0.003779888153076172,0.5666320212295444,0.5727941176470588,0.5806162464985993,0.5727941176470588,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
ExtraTreeClassifier,0.0007024288177490234,0.0036861419677734373,0.631069480391731,0.6426470588235295,0.684047619047619,0.6426470588235295,0.6363636363636364,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.2773500981126146,0.7272727272727273,0.5454545454545454
RandomForestClassifier,0.09025321006774903,0.017014741897583008,0.5832191338073691,0.5963235294117648,0.626717596129361,0.5963235294117648,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.6363636363636364
BaggingClassifier,0.024252843856811524,0.01842489242553711,0.5390712074303405,0.5470588235294118,0.547516339869281,0.5470588235294118,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
AdaBoostClassifier,0.09622135162353515,0.008113288879394531,0.6022782446311858,0.6058823529411764,0.6057932263814616,0.6058823529411764,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.7272727272727273
GradientBoostingClassifier,0.3829601287841797,0.003845405578613281,0.6995488532795034,0.7036764705882353,0.7154248366013072,0.7036764705882353,0.6818181818181818,0.7,0.6363636363636364,0.6666666666666666,0.3651483716701107,0.6363636363636364,0.7272727272727273
HistGradientBoostingClassifier,0.061841297149658206,0.005352640151977539,0.6498786181139122,0.6558823529411765,0.6741405653170359,0.6558823529411765,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.5454545454545454,0.5454545454545454
ExtraTrees-ensemble,0.06466479301452636,0.016072750091552734,0.559234360410831,0.5705882352941176,0.5769747899159664,0.5705882352941176,0.7727272727272727,0.75,0.8181818181818182,0.782608695652174,0.5477225575051661,0.8181818181818182,0.7272727272727273
XGBClassifier,0.04585881233215332,0.00622100830078125,0.6684927250252326,0.6801470588235294,0.710304401480872,0.6801470588235294,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.7272727272727273
LGBMClassifier,0.02356233596801758,0.007058048248291015,0.6241959536851177,0.6316176470588235,0.6378940667175962,0.6316176470588235,0.6818181818181818,0.7,0.6363636363636364,0.6666666666666666,0.3651483716701107,0.6363636363636364,0.7272727272727273
