algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003285121917724609,0.0040618896484375,0.4619468809110753,0.5580882352941177,0.6640429392911009,0.5580882352941177,0.6818181818181818,0.6666666666666666,0.25,0.36363636363636365,0.25031308716087947,0.25,0.9285714285714286
RidgeClassifier,0.0015645027160644531,0.0036240577697753905,0.6537394957983194,0.6566176470588235,0.6596061720142602,0.6566176470588235,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
LogisticRegression,0.011434268951416016,0.004625892639160157,0.6394414769956567,0.6441176470588236,0.6492004074357016,0.6441176470588236,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
SGDClassifier,0.0020537376403808594,0.0041272640228271484,0.6631669156436958,0.6786764705882353,0.708098200818789,0.6786764705882353,0.5,0.4117647058823529,0.875,0.56,0.18448201388042726,0.875,0.2857142857142857
LinearDiscriminantAnalysis,0.00858602523803711,0.006733560562133789,0.5790336134453782,0.5830882352941177,0.5907642602495543,0.5830882352941177,0.36363636363636365,0.25,0.375,0.3,-0.25877458475338283,0.375,0.35714285714285715
QuadraticDiscriminantAnalysis,0.005593395233154297,0.007036876678466797,0.5567206477732795,0.5705882352941176,0.5872333548804137,0.5705882352941176,0.6818181818181818,0.5555555555555556,0.625,0.5882352941176471,0.33195686496194077,0.625,0.7142857142857143
SVC,0.002851724624633789,0.00739755630493164,0.6264210370476355,0.6669117647058824,0.7600735294117646,0.6669117647058824,0.5454545454545454,0.4444444444444444,1.0,0.6153846153846154,0.3563483225498992,1.0,0.2857142857142857
KNeighborsClassifier,0.0006840229034423828,0.005943679809570312,0.56268189185069,0.5830882352941177,0.5961065343969756,0.5830882352941177,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
GaussianNB,0.0009224891662597656,0.003664588928222656,0.4731910229582864,0.5713235294117647,0.5946933185038722,0.5713235294117647,0.3181818181818182,0.3333333333333333,0.875,0.4827586206896552,-0.28867513459481287,0.875,0.0
DecisionTreeClassifier,0.004555892944335937,0.0038167476654052735,0.567402499461323,0.5727941176470588,0.5738753342245989,0.5727941176470588,0.6363636363636364,0.5,0.625,0.5555555555555556,0.25877458475338283,0.625,0.6428571428571429
ExtraTreeClassifier,0.0007300853729248046,0.0035672664642333986,0.7026573787409701,0.7036764705882353,0.717531512605042,0.7036764705882353,0.7272727272727273,0.5833333333333334,0.875,0.7,0.5002975305232068,0.875,0.6428571428571429
RandomForestClassifier,0.10182013511657714,0.01814160346984863,0.6085940530058178,0.6213235294117647,0.6235812165775402,0.6213235294117647,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
BaggingClassifier,0.025169754028320314,0.028720903396606445,0.6043043884220355,0.6066176470588236,0.6132629074357016,0.6066176470588236,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
AdaBoostClassifier,0.11140775680541992,0.009215831756591797,0.6041933264533883,0.6066176470588236,0.6140207749766573,0.6066176470588236,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
GradientBoostingClassifier,0.44098381996154784,0.004416418075561523,0.5937301398292111,0.5970588235294118,0.6023949579831933,0.5970588235294118,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
HistGradientBoostingClassifier,0.0656552791595459,0.005343246459960938,0.6409450095827804,0.6441176470588236,0.6471377641965878,0.6441176470588236,0.6363636363636364,0.5,1.0,0.6666666666666666,0.4629100498862757,1.0,0.42857142857142855
ExtraTrees-ensemble,0.06466789245605468,0.01620349884033203,0.7365897209086063,0.7389705882352942,0.746328940667176,0.7389705882352942,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
XGBClassifier,0.030040216445922852,0.00577397346496582,0.5550420168067227,0.5617647058823529,0.5704991087344029,0.5617647058823529,0.5,0.38461538461538464,0.625,0.47619047619047616,0.052414241836095915,0.625,0.42857142857142855
LGBMClassifier,0.01970953941345215,0.006036806106567383,0.6545665634674922,0.6551470588235294,0.6586796802054155,0.6551470588235294,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
