algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004237651824951172,0.005454587936401367,0.362,0.525,0.2765625,0.525,0.4,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.002297830581665039,0.004906129837036133,0.6070480688901742,0.6125,0.6226046176046176,0.6125,0.5,0.6,0.5,0.5454545454545454,0.0,0.5,0.5
LogisticRegression,0.021630525588989258,0.004944801330566406,0.6097950089126559,0.625,0.6540644078144079,0.625,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
SGDClassifier,0.003290128707885742,0.008887815475463866,0.5987114845938375,0.6,0.6073958333333332,0.6,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
LinearDiscriminantAnalysis,0.07530755996704101,0.013726043701171874,0.5177282856462423,0.525,0.521809163059163,0.525,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
QuadraticDiscriminantAnalysis,0.006560230255126953,0.007243061065673828,0.5583846872082165,0.5625,0.564126984126984,0.5625,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
SVC,0.00274200439453125,0.007777070999145508,0.5788837478311162,0.5875,0.5905109126984126,0.5875,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
KNeighborsClassifier,0.0006159782409667969,0.004702186584472657,0.5181638485353657,0.5375,0.5478030303030303,0.5375,0.7,0.75,0.75,0.75,0.375,0.75,0.625
GaussianNB,0.0009420394897460937,0.003807544708251953,0.3731725955204216,0.5125,0.3232291666666667,0.5125,0.4,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.004512405395507813,0.003654766082763672,0.5186274509803921,0.525,0.5411458333333334,0.525,0.7,0.75,0.75,0.75,0.375,0.75,0.625
ExtraTreeClassifier,0.0006971359252929688,0.003625154495239258,0.512156862745098,0.5125,0.5198412698412698,0.5125,0.7,0.75,0.75,0.75,0.375,0.75,0.625
RandomForestClassifier,0.10498061180114746,0.01790509223937988,0.6813101604278075,0.6875,0.7086385836385836,0.6875,0.5,0.6,0.5,0.5454545454545454,0.0,0.5,0.5
BaggingClassifier,0.029172611236572266,0.02221970558166504,0.5785183770477889,0.5875,0.6077804487179487,0.5875,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
AdaBoostClassifier,0.12838211059570312,0.010471439361572266,0.6172222222222222,0.625,0.6397619047619048,0.625,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
GradientBoostingClassifier,0.5211579322814941,0.005305433273315429,0.659873949579832,0.6625,0.6751587301587302,0.6625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
HistGradientBoostingClassifier,0.07676782608032226,0.0057541847229003905,0.5983980312772882,0.6,0.6003125,0.6,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
ExtraTrees-ensemble,0.08140172958374023,0.01845126152038574,0.6930952380952381,0.7,0.731060606060606,0.7,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
XGBClassifier,0.11216559410095214,0.0075016021728515625,0.6488095238095238,0.65,0.6603968253968253,0.65,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5
LGBMClassifier,0.036296510696411134,0.009415054321289062,0.5698172656376992,0.575,0.5769791666666666,0.575,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
