algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0043468475341796875,0.005137205123901367,0.789862724994304,0.7942857142857143,0.8051803751803751,0.7942857142857143,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
RidgeClassifier,0.0019678592681884764,0.004429769515991211,0.8480671670377552,0.8495238095238096,0.8626878306878307,0.8495238095238096,0.7894736842105263,0.6666666666666666,0.8571428571428571,0.75,0.5865557254410011,0.8571428571428571,0.75
LogisticRegression,0.023691606521606446,0.004380273818969727,0.7883123728123728,0.7952380952380953,0.8311836734693877,0.7952380952380953,0.7894736842105263,0.6666666666666666,0.8571428571428571,0.75,0.5865557254410011,0.8571428571428571,0.75
SGDClassifier,0.0023830890655517577,0.004021501541137696,0.7050959131454487,0.7514285714285714,0.7394601694601695,0.7514285714285714,0.7894736842105263,0.6666666666666666,0.8571428571428571,0.75,0.5865557254410011,0.8571428571428571,0.75
LinearDiscriminantAnalysis,0.010392713546752929,0.006835031509399414,0.833003902415667,0.837142857142857,0.8643965848965849,0.837142857142857,0.7368421052631579,0.6,0.8571428571428571,0.7058823529411765,0.5060480768510598,0.8571428571428571,0.6666666666666666
QuadraticDiscriminantAnalysis,0.00650334358215332,0.006897640228271484,0.7798979941627001,0.7819047619047619,0.7912433862433862,0.7819047619047619,0.631578947368421,0.5,0.5714285714285714,0.5333333333333333,0.2326210525996177,0.5714285714285714,0.6666666666666666
SVC,0.0024193763732910157,0.007345342636108398,0.7781064418324479,0.7971428571428572,0.8594072594072595,0.7971428571428572,0.6842105263157895,0.5384615384615384,1.0,0.7,0.5188745216627708,1.0,0.5
KNeighborsClassifier,0.00067291259765625,0.0073125362396240234,0.7791500848079795,0.7961904761904762,0.8557131757131758,0.7961904761904762,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
GaussianNB,0.0012831687927246094,0.004210233688354492,0.7640499101288575,0.7828571428571428,0.8435342435342437,0.7828571428571428,0.6842105263157895,0.5384615384615384,1.0,0.7,0.5188745216627708,1.0,0.5
DecisionTreeClassifier,0.016467475891113283,0.0044209003448486325,0.7798812353224118,0.7819047619047619,0.7950952380952381,0.7819047619047619,0.6842105263157895,0.5555555555555556,0.7142857142857143,0.625,0.3680349649825889,0.7142857142857143,0.6666666666666666
ExtraTreeClassifier,0.0008124828338623047,0.004279088973999023,0.7897668413457888,0.7942857142857144,0.8191471861471863,0.7942857142857144,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.4200412794412907,0.5714285714285714,0.8333333333333334
RandomForestClassifier,0.0978625774383545,0.01674509048461914,0.7729919920121159,0.7819047619047619,0.8172582972582972,0.7819047619047619,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
BaggingClassifier,0.02973151206970215,0.01504817008972168,0.7661294261294261,0.7685714285714286,0.7726190476190478,0.7685714285714286,0.6842105263157895,0.5555555555555556,0.7142857142857143,0.625,0.3680349649825889,0.7142857142857143,0.6666666666666666
AdaBoostClassifier,0.4298041343688965,0.00950927734375,0.7780291005291006,0.7828571428571428,0.8002539682539682,0.7828571428571428,0.7368421052631579,0.6,0.8571428571428571,0.7058823529411765,0.5060480768510598,0.8571428571428571,0.6666666666666666
GradientBoostingClassifier,1.5301850318908692,0.0044400691986083984,0.7745720026447582,0.7819047619047619,0.8011168831168831,0.7819047619047619,0.6842105263157895,0.5555555555555556,0.7142857142857143,0.625,0.3680349649825889,0.7142857142857143,0.6666666666666666
HistGradientBoostingClassifier,0.060087156295776364,0.005289411544799805,0.8566872441284206,0.8628571428571428,0.8899470899470898,0.8628571428571428,0.7368421052631579,0.6,0.8571428571428571,0.7058823529411765,0.5060480768510598,0.8571428571428571,0.6666666666666666
ExtraTrees-ensemble,0.06705355644226074,0.016071367263793945,0.7758339797457445,0.7819047619047619,0.8088133030990173,0.7819047619047619,0.7894736842105263,0.6666666666666666,0.8571428571428571,0.75,0.5865557254410011,0.8571428571428571,0.75
XGBClassifier,0.06166110038757324,0.006191349029541016,0.7415633440633442,0.7552380952380953,0.796974358974359,0.7552380952380953,0.7368421052631579,0.6,0.8571428571428571,0.7058823529411765,0.5060480768510598,0.8571428571428571,0.6666666666666666
LGBMClassifier,0.05271468162536621,0.00669393539428711,0.7625189614307263,0.7695238095238095,0.7973544973544973,0.7695238095238095,0.7368421052631579,0.6,0.8571428571428571,0.7058823529411765,0.5060480768510598,0.8571428571428571,0.6666666666666666
