algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003538227081298828,0.004016304016113281,0.7907823672142558,0.7952380952380952,0.8190202020202021,0.7952380952380952,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
RidgeClassifier,0.0016057014465332032,0.003566741943359375,0.8181530847320321,0.822857142857143,0.8562424242424242,0.822857142857143,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
LogisticRegression,0.031761789321899415,0.004785871505737305,0.8747206946819951,0.878095238095238,0.8975757575757577,0.878095238095238,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
SGDClassifier,0.0028028488159179688,0.003601264953613281,0.8284629629629631,0.8380952380952381,0.8869494949494949,0.8380952380952381,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
LinearDiscriminantAnalysis,0.009761762619018555,0.006830024719238281,0.8343388637506285,0.8371428571428572,0.8470740740740741,0.8371428571428572,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
QuadraticDiscriminantAnalysis,0.007077169418334961,0.007228374481201172,0.7060987324222618,0.7114285714285714,0.7308412698412697,0.7114285714285714,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
SVC,0.0024827957153320313,0.007393026351928711,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5789473684210527,0.5,1.0,0.6666666666666666,0.3692744729379982,1.0,0.2727272727272727
KNeighborsClassifier,0.0005710601806640625,0.0045011043548583984,0.7499042039831514,0.7685714285714286,0.7897894327894328,0.7685714285714286,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
GaussianNB,0.0009541034698486329,0.003852367401123047,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5263157894736842,0.4666666666666667,0.875,0.6086956521739131,0.1789066118330336,0.875,0.2727272727272727
DecisionTreeClassifier,0.014423608779907227,0.003861856460571289,0.7925724819842467,0.7961904761904762,0.8052407407407408,0.7961904761904762,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
ExtraTreeClassifier,0.0007263660430908203,0.0038249969482421877,0.7580325948561243,0.7685714285714286,0.7903174603174603,0.7685714285714286,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
RandomForestClassifier,0.09006481170654297,0.016253042221069335,0.8296659578238526,0.8361904761904763,0.8760404040404041,0.8361904761904763,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
BaggingClassifier,0.027663660049438477,0.014816808700561523,0.780899470899471,0.7828571428571428,0.7899682539682539,0.7828571428571428,0.5789473684210527,0.5,0.75,0.6,0.20935894733965593,0.75,0.45454545454545453
AdaBoostClassifier,0.4417688846588135,0.009710884094238282,0.8047884482791604,0.8095238095238095,0.8301895141895143,0.8095238095238095,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
GradientBoostingClassifier,1.5748498916625977,0.004527664184570313,0.8358203452321099,0.8371428571428572,0.8444074074074075,0.8371428571428572,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
HistGradientBoostingClassifier,0.055687665939331055,0.005271148681640625,0.84700354799426,0.8504761904761905,0.8692450697450698,0.8504761904761905,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
ExtraTrees-ensemble,0.06329283714294434,0.01611018180847168,0.8452143908722857,0.8504761904761905,0.880429292929293,0.8504761904761905,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
XGBClassifier,0.05990047454833984,0.006317281723022461,0.8450688882267829,0.8504761904761905,0.8794134199134198,0.8504761904761905,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
LGBMClassifier,0.05245375633239746,0.0067444324493408205,0.8319554860344335,0.8371428571428572,0.8641868686868687,0.8371428571428572,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
