algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034819602966308593,0.003933525085449219,0.7627859286682815,0.7676190476190475,0.7949999999999999,0.7676190476190475,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
RidgeClassifier,0.0015398502349853516,0.0035127639770507813,0.7671530920060332,0.7685714285714286,0.7773015873015874,0.7685714285714286,0.8421052631578947,0.7777777777777778,0.875,0.8235294117647058,0.6854365268376295,0.875,0.8181818181818182
LogisticRegression,0.029726028442382812,0.004502725601196289,0.8080305968541263,0.8095238095238095,0.8184259259259259,0.8095238095238095,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
SGDClassifier,0.0025732040405273436,0.0036783218383789062,0.7035797191571186,0.7266666666666667,0.7986161616161616,0.7266666666666667,0.6842105263157895,1.0,0.25,0.4,0.40219983326992187,0.25,1.0
LinearDiscriminantAnalysis,0.010170936584472656,0.006778717041015625,0.708915643180349,0.7104761904761905,0.718994708994709,0.7104761904761905,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
QuadraticDiscriminantAnalysis,0.0067635059356689455,0.007070207595825195,0.7014519859225741,0.7123809523809523,0.7200925925925926,0.7123809523809523,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
SVC,0.0025073528289794923,0.007422018051147461,0.6731772486772487,0.7123809523809523,0.7937094017094016,0.7123809523809523,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
KNeighborsClassifier,0.0005780220031738281,0.004450035095214844,0.8045324283559576,0.8066666666666666,0.8148148148148149,0.8066666666666666,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
GaussianNB,0.0009305000305175782,0.003650045394897461,0.6333183970026075,0.6704761904761904,0.743002331002331,0.6704761904761904,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
DecisionTreeClassifier,0.015221452713012696,0.0035625457763671874,0.6818616677440207,0.6847619047619047,0.6910238095238095,0.6847619047619047,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
ExtraTreeClassifier,0.0006724834442138672,0.003519487380981445,0.6935715265127029,0.6980952380952381,0.7165238095238096,0.6980952380952381,0.7368421052631579,0.8,0.5,0.6153846153846154,0.458682472293863,0.5,0.9090909090909091
RandomForestClassifier,0.09720640182495117,0.016501569747924806,0.7549157868275517,0.7657142857142857,0.7877306397306396,0.7657142857142857,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
BaggingClassifier,0.031657075881958006,0.015105342864990235,0.7353754578754579,0.7380952380952381,0.7435185185185185,0.7380952380952381,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
AdaBoostClassifier,0.43416147232055663,0.009451675415039062,0.820392156862745,0.8209523809523809,0.8276719576719577,0.8209523809523809,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
GradientBoostingClassifier,1.8214457988739015,0.004500102996826172,0.6388987047810578,0.6447619047619048,0.6687510822510822,0.6447619047619048,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
HistGradientBoostingClassifier,0.0631108283996582,0.0052811622619628905,0.7119117237538288,0.7247619047619047,0.7693015873015874,0.7247619047619047,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
ExtraTrees-ensemble,0.06419358253479004,0.01610107421875,0.7741570684217745,0.78,0.8062592592592592,0.78,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
XGBClassifier,0.0660926342010498,0.006453704833984375,0.7320370370370369,0.7390476190476191,0.7701601731601733,0.7390476190476191,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
LGBMClassifier,0.048090791702270506,0.0067692756652832035,0.6863859560918384,0.6971428571428572,0.7132121212121212,0.6971428571428572,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
