algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0043831348419189455,0.00526132583618164,0.6331274662691213,0.6525691699604743,0.6921703658660181,0.6525691699604743,0.6071428571428571,0.5,0.6363636363636364,0.56,0.2193817272381392,0.6363636363636364,0.5882352941176471
RidgeClassifier,0.0019570350646972655,0.00462188720703125,0.7146196518965399,0.7158102766798418,0.7217906368993325,0.7158102766798418,0.6785714285714286,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.33776026473659926,0.6363636363636364,0.7058823529411765
LogisticRegression,0.011519861221313477,0.005070304870605469,0.6250616508385052,0.6525691699604743,0.7002656039612561,0.6525691699604743,0.5714285714285714,0.4666666666666667,0.6363636363636364,0.5384615384615384,0.16233926856661637,0.6363636363636364,0.5294117647058824
SGDClassifier,0.0026826381683349608,0.004555511474609375,0.6384703460790417,0.6790513833992095,0.6473429238745444,0.6790513833992095,0.6071428571428571,0.5,0.9090909090909091,0.6451612903225806,0.34687296754716024,0.9090909090909091,0.4117647058823529
LinearDiscriminantAnalysis,0.009525632858276368,0.007045221328735351,0.7815548063757782,0.7849802371541502,0.7945391323652193,0.7849802371541502,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
QuadraticDiscriminantAnalysis,0.0061203956604003905,0.007338142395019532,0.6437358466304489,0.65098814229249,0.6485114885114884,0.65098814229249,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.4241767985127718,0.7272727272727273,0.7058823529411765
SVC,0.0027656078338623045,0.007719230651855469,0.36378295191594423,0.5268774703557313,0.2778929525535471,0.5268774703557313,0.39285714285714285,0.39285714285714285,1.0,0.5641025641025641,0.0,1.0,0.0
KNeighborsClassifier,0.0006412982940673829,0.007567358016967773,0.8305915381338721,0.831620553359684,0.8432231295274774,0.831620553359684,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
GaussianNB,0.0008207321166992188,0.0036126136779785155,0.7854452793583229,0.7869565217391306,0.7950257515870165,0.7869565217391306,0.7857142857142857,0.7777777777777778,0.6363636363636364,0.7,0.5424414594840582,0.6363636363636364,0.8823529411764706
DecisionTreeClassifier,0.011662912368774415,0.0035999774932861327,0.7319250894033502,0.7324110671936759,0.7349569271308402,0.7324110671936759,0.6785714285714286,0.5625,0.8181818181818182,0.6666666666666666,0.40109031437471165,0.8181818181818182,0.5882352941176471
ExtraTreeClassifier,0.0006541728973388672,0.003580808639526367,0.7679045835933709,0.7691699604743084,0.774535476600694,0.7691699604743084,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
RandomForestClassifier,0.09572257995605468,0.016155529022216796,0.8577731447296664,0.8581027667984191,0.8620506305288913,0.8581027667984191,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
BaggingClassifier,0.02670879364013672,0.02216801643371582,0.8206879352531526,0.8213438735177865,0.8303227470816404,0.8213438735177865,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
AdaBoostClassifier,0.2604867935180664,0.008237838745117188,0.8027979003094092,0.8051383399209486,0.8207412394368918,0.8051383399209486,0.75,0.6428571428571429,0.8181818181818182,0.72,0.5118906968889915,0.8181818181818182,0.7058823529411765
GradientBoostingClassifier,1.2703153610229492,0.004290866851806641,0.7658783819193026,0.7679841897233202,0.776312988724056,0.7679841897233202,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
HistGradientBoostingClassifier,0.05683646202087402,0.005497789382934571,0.8376529267833617,0.8395256916996047,0.8502006228290814,0.8395256916996047,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
ExtraTrees-ensemble,0.06580743789672852,0.016169357299804687,0.8487763444285182,0.8490118577075098,0.8538520438718067,0.8490118577075098,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
XGBClassifier,0.05456829071044922,0.0068584918975830075,0.839478685565642,0.8403162055335969,0.8456018399694288,0.8403162055335969,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
LGBMClassifier,0.035743331909179686,0.007880353927612304,0.830455751977491,0.8312252964426877,0.8392406890430607,0.8312252964426877,0.7857142857142857,0.6470588235294118,1.0,0.7857142857142857,0.6470588235294118,1.0,0.6470588235294118
