algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004248142242431641,0.0051914691925048825,0.7357453406228259,0.7505928853754941,0.7998769279919166,0.7505928853754941,0.6785714285714286,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.40109031437471165,0.5882352941176471,0.8181818181818182
RidgeClassifier,0.0025777816772460938,0.006240987777709961,0.7440259761277395,0.750197628458498,0.7727972812211943,0.750197628458498,0.6785714285714286,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.3161338044144022,0.7647058823529411,0.5454545454545454
LogisticRegression,0.011416816711425781,0.004640436172485352,0.7357453406228259,0.7505928853754941,0.7998769279919166,0.7505928853754941,0.6785714285714286,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.40109031437471165,0.5882352941176471,0.8181818181818182
SGDClassifier,0.00237274169921875,0.004470157623291016,0.5955397816273498,0.6525691699604743,0.6474202176378996,0.6525691699604743,0.7142857142857143,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.49732620320855614,0.5882352941176471,0.9090909090909091
LinearDiscriminantAnalysis,0.009376192092895507,0.006853055953979492,0.6686561264822134,0.6794466403162056,0.6863516193950977,0.6794466403162056,0.6785714285714286,0.7,0.8235294117647058,0.7567567567567568,0.3006232385408722,0.8235294117647058,0.45454545454545453
QuadraticDiscriminantAnalysis,0.00605626106262207,0.006980991363525391,0.6648470979821094,0.6687747035573122,0.684257481648786,0.6687747035573122,0.6785714285714286,0.9,0.5294117647058824,0.6666666666666666,0.4469477924479479,0.5294117647058824,0.9090909090909091
SVC,0.0027359485626220702,0.007957792282104493,0.36378295191594423,0.5268774703557312,0.2778929525535471,0.5268774703557312,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0006964206695556641,0.007716608047485351,0.8295617128866557,0.8312252964426877,0.8481790673095022,0.8312252964426877,0.7142857142857143,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.40106951871657753,0.7647058823529411,0.6363636363636364
GaussianNB,0.001051473617553711,0.004805994033813476,0.756290879219941,0.7592885375494072,0.7665294246815986,0.7592885375494072,0.6785714285714286,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.3161338044144022,0.7647058823529411,0.5454545454545454
DecisionTreeClassifier,0.014065122604370118,0.004526662826538086,0.8017638298645163,0.8031620553359684,0.8080487145704538,0.8031620553359684,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
ExtraTreeClassifier,0.0008007049560546875,0.004334020614624024,0.8021954043922006,0.8035573122529645,0.8098737516326449,0.8035573122529645,0.75,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.5118906968889915,0.7058823529411765,0.8181818181818182
RandomForestClassifier,0.0941014289855957,0.018310070037841797,0.8106863129242992,0.8138339920948617,0.8264332286071416,0.8138339920948617,0.6785714285714286,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.3161338044144022,0.7647058823529411,0.5454545454545454
BaggingClassifier,0.026658344268798827,0.024614953994750978,0.857104553214393,0.8581027667984191,0.8626248652533238,0.8581027667984191,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
AdaBoostClassifier,0.25330796241760256,0.007949304580688477,0.7472004319098141,0.750197628458498,0.7644736905606471,0.750197628458498,0.7142857142857143,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.49732620320855614,0.5882352941176471,0.9090909090909091
GradientBoostingClassifier,1.1114545822143556,0.003934812545776367,0.7843964682660335,0.7857707509881424,0.7950652004999832,0.7857707509881424,0.8214285714285714,1.0,0.7058823529411765,0.8275862068965517,0.696630546019236,0.7058823529411765,1.0
HistGradientBoostingClassifier,0.05797863006591797,0.005507469177246094,0.8204814509162335,0.8221343873517787,0.8335977066411848,0.8221343873517787,0.7857142857142857,0.8666666666666667,0.7647058823529411,0.8125,0.5708058152826189,0.7647058823529411,0.8181818181818182
ExtraTrees-ensemble,0.06396589279174805,0.016214323043823243,0.8105341284700552,0.8130434782608695,0.8229988851727981,0.8130434782608695,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
XGBClassifier,0.05338163375854492,0.006545543670654297,0.7935105659659435,0.7956521739130434,0.8024004980526719,0.7956521739130434,0.8214285714285714,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.6581451817144176,0.7647058823529411,0.9090909090909091
LGBMClassifier,0.031178998947143554,0.006612205505371093,0.7760491875274484,0.7774703557312252,0.7816213979257458,0.7774703557312252,0.7857142857142857,0.8666666666666667,0.7647058823529411,0.8125,0.5708058152826189,0.7647058823529411,0.8181818181818182
