algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033220291137695313,0.003983211517333984,0.4877075713044093,0.5450592885375494,0.5486130840936333,0.5450592885375494,0.42857142857142855,0.3157894736842105,0.6666666666666666,0.42857142857142855,-0.017543859649122806,0.6666666666666666,0.3157894736842105
RidgeClassifier,0.001897907257080078,0.004674863815307617,0.7396919602136994,0.742292490118577,0.7540223544571371,0.742292490118577,0.6785714285714286,0.5,0.5555555555555556,0.5263157894736842,0.28499398669032056,0.5555555555555556,0.7368421052631579
LogisticRegression,0.011482763290405273,0.004888057708740234,0.45768864387168867,0.5264822134387351,0.5158863649474769,0.5264822134387351,0.4642857142857143,0.35,0.7777777777777778,0.4827586206896552,0.0967301666813349,0.7777777777777778,0.3157894736842105
SGDClassifier,0.002636575698852539,0.004318809509277344,0.7396014753357599,0.7494071146245058,0.8280439764838741,0.7494071146245058,0.4642857142857143,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.1730566638300222,0.8888888888888888,0.2631578947368421
LinearDiscriminantAnalysis,0.009094953536987305,0.00677947998046875,0.8025945496151448,0.8027667984189725,0.8086625451842844,0.8027667984189725,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947
QuadraticDiscriminantAnalysis,0.006214952468872071,0.007056474685668945,0.6688304449174014,0.6703557312252963,0.6821467202099613,0.6703557312252963,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
SVC,0.002745914459228516,0.00780634880065918,0.3799332750227891,0.5355731225296443,0.2944876055376141,0.5355731225296443,0.32142857142857145,0.3076923076923077,0.8888888888888888,0.45714285714285713,-0.10604746049596295,0.8888888888888888,0.05263157894736842
KNeighborsClassifier,0.0006577014923095703,0.0056533336639404295,0.8461646029750522,0.8486166007905138,0.8600528720291567,0.8486166007905138,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
GaussianNB,0.0010682106018066405,0.004801273345947266,0.7742919406214601,0.7766798418972332,0.7973236908019518,0.7766798418972332,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
DecisionTreeClassifier,0.014458799362182617,0.004474115371704101,0.7926768853922924,0.7952569169960475,0.8044176738939586,0.7952569169960475,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.33113308926626095,0.6666666666666666,0.6842105263157895
ExtraTreeClassifier,0.0008022785186767578,0.004460811614990234,0.6806958106729273,0.6885375494071145,0.7023864932246704,0.6885375494071145,0.6428571428571429,0.45454545454545453,0.5555555555555556,0.5,0.22927937978192153,0.5555555555555556,0.6842105263157895
RandomForestClassifier,0.08905239105224609,0.01640806198120117,0.8013904083300716,0.8039525691699604,0.8137949369471109,0.8039525691699604,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
BaggingClassifier,0.03347105979919433,0.02718491554260254,0.7943722943722944,0.7952569169960475,0.8005198227332615,0.7952569169960475,0.75,0.625,0.5555555555555556,0.5882352941176471,0.41110320839567327,0.5555555555555556,0.8421052631578947
AdaBoostClassifier,0.24991936683654786,0.008014726638793945,0.7675235915876648,0.7687747035573123,0.771172841212367,0.7687747035573123,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
GradientBoostingClassifier,1.1435998916625976,0.003906106948852539,0.7553623188405798,0.7592885375494071,0.7607969957656078,0.7592885375494071,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
HistGradientBoostingClassifier,0.054639244079589845,0.005456066131591797,0.77583141202508,0.7778656126482213,0.7802172629741799,0.7778656126482213,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
ExtraTrees-ensemble,0.06385283470153809,0.01606130599975586,0.8178738652651697,0.8213438735177865,0.8344491747886307,0.8213438735177865,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
XGBClassifier,0.05058088302612305,0.006194305419921875,0.7925966352194415,0.7944664031620553,0.8057234333518919,0.7944664031620553,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.6,0.3858604196329899,0.6666666666666666,0.7368421052631579
LGBMClassifier,0.03447380065917969,0.006766557693481445,0.8015557920046851,0.8035573122529645,0.8147083877913918,0.8035573122529645,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
