algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.2226713180541992,0.06516470909118652,0.37277406689171394,0.5281045751633987,0.2883356828570208,0.5281045751633987,0.4782608695652174,1.0,0.2,0.3333333333333333,0.282842712474619,0.2,1.0
RidgeClassifier,0.08621597290039062,0.007938051223754882,0.6784207239194451,0.7202614379084966,0.717948079516707,0.7202614379084966,0.8695652173913043,1.0,0.8,0.8888888888888888,0.7627700713964738,0.8,1.0
LogisticRegression,0.23086891174316407,0.010629510879516602,0.4382817879288467,0.5620915032679739,0.48256172839506173,0.5620915032679739,0.6521739130434783,1.0,0.4666666666666667,0.6363636363636364,0.48304589153964794,0.4666666666666667,1.0
SGDClassifier,0.119083833694458,0.007964515686035156,0.7640285204991087,0.7751633986928105,0.8263023251258546,0.7751633986928105,0.782608695652174,0.8125,0.8666666666666667,0.8387096774193549,0.5089233500149862,0.8666666666666667,0.625
LinearDiscriminantAnalysis,0.8879908084869385,0.009363079071044922,0.46299646739544437,0.5398692810457516,0.49596171802054145,0.5398692810457516,0.6521739130434783,1.0,0.4666666666666667,0.6363636363636364,0.48304589153964794,0.4666666666666667,1.0
QuadraticDiscriminantAnalysis,0.42005467414855957,0.02955594062805176,0.326887491593374,0.43725490196078426,0.29374157070235507,0.43725490196078426,0.6956521739130435,0.7,0.9333333333333333,0.8,0.2592724864350674,0.9333333333333333,0.25
SVC,0.1381742000579834,0.11274542808532714,0.4717005913476501,0.584313725490196,0.49459876543209874,0.584313725490196,0.6521739130434783,1.0,0.4666666666666667,0.6363636363636364,0.48304589153964794,0.4666666666666667,1.0
KNeighborsClassifier,0.011904525756835937,0.021110916137695314,0.7276363247288002,0.7300653594771243,0.7502640333522687,0.7300653594771243,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
GaussianNB,0.05035276412963867,0.013305377960205079,0.7594433796910577,0.7640522875816993,0.7804808118533609,0.7640522875816993,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
DecisionTreeClassifier,0.1288532257080078,0.0054290771484375,0.6868012124278109,0.7189542483660131,0.8051742919389978,0.7189542483660131,0.5652173913043478,1.0,0.3333333333333333,0.5,0.3849001794597505,0.3333333333333333,1.0
ExtraTreeClassifier,0.016721010208129883,0.005144596099853516,0.42159335558824046,0.5398692810457517,0.4359567901234568,0.5398692810457517,0.7391304347826086,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.3874398651698183,0.9333333333333333,0.375
RandomForestClassifier,0.12977495193481445,0.020138072967529296,0.5619931039879889,0.6189542483660132,0.6172671917769957,0.6189542483660132,0.782608695652174,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.5003702332976756,0.9333333333333333,0.5
BaggingClassifier,0.44702925682067873,0.19034256935119628,0.5990244632699876,0.6405228758169934,0.7447696856520385,0.6405228758169934,0.5652173913043478,1.0,0.3333333333333333,0.5,0.3849001794597505,0.3333333333333333,1.0
AdaBoostClassifier,2.6438425064086912,0.06638607978820801,0.6409992777369873,0.6856209150326797,0.7833524318818437,0.6856209150326797,0.5652173913043478,1.0,0.3333333333333333,0.5,0.3849001794597505,0.3333333333333333,1.0
GradientBoostingClassifier,6.81717963218689,0.006239175796508789,0.5958639371427095,0.6411764705882353,0.7512162129809188,0.6411764705882353,0.5652173913043478,1.0,0.3333333333333333,0.5,0.3849001794597505,0.3333333333333333,1.0
HistGradientBoostingClassifier,6.551727199554444,0.005667257308959961,0.4087377243387474,0.5509803921568628,0.39126361655773423,0.5509803921568628,0.782608695652174,0.75,1.0,0.8571428571428571,0.5303300858899106,1.0,0.375
ExtraTrees-ensemble,0.1380918502807617,0.01857457160949707,0.5221585977973109,0.5980392156862745,0.5534019937941507,0.5980392156862745,0.8260869565217391,1.0,0.7333333333333333,0.8461538461538461,0.699205898780101,0.7333333333333333,1.0
XGBClassifier,2.616046333312988,0.037241888046264646,0.6307515606492589,0.6627450980392158,0.7743647202470731,0.6627450980392158,0.7391304347826086,0.7142857142857143,1.0,0.8333333333333334,0.4225771273642583,1.0,0.25
LGBMClassifier,0.21024818420410157,0.008516693115234375,0.4087377243387474,0.5509803921568628,0.39126361655773423,0.5509803921568628,0.782608695652174,0.75,1.0,0.8571428571428571,0.5303300858899106,1.0,0.375
