algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0051536083221435545,0.005390691757202149,0.8210671664077237,0.8313725490196079,0.868128978864273,0.8313725490196079,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
RidgeClassifier,0.0021019458770751955,0.004394817352294922,0.8406693538659484,0.8437908496732026,0.861608703569488,0.8437908496732026,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
LogisticRegression,0.025727272033691406,0.007569789886474609,0.9212082903336773,0.9215686274509803,0.9267855020796197,0.9215686274509803,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
SGDClassifier,0.0034035682678222657,0.0038958072662353517,0.8469641125987876,0.8529411764705882,0.881929361488185,0.8529411764705882,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
LinearDiscriminantAnalysis,0.012189245223999024,0.0064904212951660155,0.7706462045006937,0.7745098039215687,0.7877293947882184,0.7745098039215687,0.6521739130434783,0.75,0.3,0.42857142857142855,0.29175581826225594,0.3,0.9230769230769231
QuadraticDiscriminantAnalysis,0.008042001724243164,0.006833505630493164,0.715948859075794,0.7189542483660131,0.7278885493591376,0.7189542483660131,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
SVC,0.0031314373016357424,0.007828855514526367,0.6008828345094329,0.6633986928104576,0.7009745564892624,0.6633986928104576,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
KNeighborsClassifier,0.0007741928100585937,0.0063632488250732425,0.797124421845784,0.8091503267973856,0.8559368191721134,0.8091503267973856,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
GaussianNB,0.0012475967407226563,0.004827165603637695,0.8642142120005897,0.8666666666666668,0.8893939393939394,0.8666666666666668,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
DecisionTreeClassifier,0.02059178352355957,0.004360008239746094,0.8060414516683867,0.807843137254902,0.8178236142942025,0.807843137254902,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
ExtraTreeClassifier,0.0008238315582275391,0.004239559173583984,0.7362129476990157,0.741830065359477,0.7542190489249313,0.741830065359477,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
RandomForestClassifier,0.09643478393554687,0.01635565757751465,0.8362871570032695,0.842483660130719,0.8732163606183214,0.842483660130719,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
BaggingClassifier,0.03167252540588379,0.014974498748779297,0.8393449687567335,0.842483660130719,0.8589306463326072,0.842483660130719,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
AdaBoostClassifier,0.5152359008789062,0.009250736236572266,0.8537638213180008,0.8549019607843137,0.8652450980392157,0.8549019607843137,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
GradientBoostingClassifier,1.9479897499084473,0.004332065582275391,0.8184341982406999,0.8209150326797385,0.8393374454158768,0.8209150326797385,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
HistGradientBoostingClassifier,0.11971487998962402,0.0053901195526123045,0.8872003538257408,0.8882352941176471,0.8977450980392156,0.8882352941176471,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
ExtraTrees-ensemble,0.0666611671447754,0.01620945930480957,0.8712524737642517,0.8764705882352942,0.9026578341774419,0.8764705882352942,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
XGBClassifier,0.07680730819702149,0.006663751602172851,0.8759305125558996,0.8771241830065358,0.8840726593667769,0.8771241830065358,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
LGBMClassifier,0.056705045700073245,0.006925058364868164,0.8759172440906188,0.877124183006536,0.8871895424836602,0.877124183006536,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
