algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.023630809783935548,0.008776140213012696,0.6361762765405986,0.6677381648158971,0.7776559200473654,0.6677381648158971,0.7702702702702703,1.0,0.5,0.6666666666666666,0.5923488777590923,0.5,1.0
RidgeClassifier,0.015995550155639648,0.0061171531677246095,0.7254535800441335,0.7261835184102863,0.7282236995771465,0.7261835184102863,0.7432432432432432,0.6923076923076923,0.7941176470588235,0.7397260273972602,0.49321183942808605,0.7941176470588235,0.7
LogisticRegression,0.1464892864227295,0.011880254745483399,0.7626789806822161,0.7637638807714786,0.768114325303676,0.7637638807714786,0.8378378378378378,0.775,0.9117647058823529,0.8378378378378378,0.6867647058823529,0.9117647058823529,0.775
SGDClassifier,0.005619144439697266,0.0040702342987060545,0.7623171340022699,0.7639392168322618,0.7712962381271093,0.7639392168322618,0.8243243243243243,0.7692307692307693,0.8823529411764706,0.821917808219178,0.6561478935248645,0.8823529411764706,0.775
LinearDiscriminantAnalysis,0.05516095161437988,0.007296180725097657,0.6277333166510843,0.6332554061952074,0.6344150498341734,0.6332554061952074,0.7702702702702703,0.7073170731707317,0.8529411764705882,0.7733333333333333,0.554369703758106,0.8529411764705882,0.7
QuadraticDiscriminantAnalysis,0.028420639038085938,0.007623624801635742,0.6317259794628736,0.6505552308591467,0.7104773981850008,0.6505552308591467,0.8378378378378378,0.9583333333333334,0.6764705882352942,0.7931034482758621,0.693543402376803,0.6764705882352942,0.975
SVC,0.012106227874755859,0.011928653717041016,0.8242013714644555,0.8254237288135593,0.8320348270690019,0.8254237288135593,0.8108108108108109,0.7272727272727273,0.9411764705882353,0.8205128205128205,0.6508187630889201,0.9411764705882353,0.7
KNeighborsClassifier,0.0008111476898193359,0.005626249313354492,0.7801584658839451,0.7810052600818235,0.7847751017417879,0.7810052600818235,0.8243243243243243,0.7692307692307693,0.8823529411764706,0.821917808219178,0.6561478935248645,0.8823529411764706,0.775
GaussianNB,0.002023124694824219,0.00475153923034668,0.5350826968400078,0.6063705435417883,0.7337536629390946,0.6063705435417883,0.5135135135135135,0.4852941176470588,0.9705882352941176,0.6470588235294118,0.17451944234233233,0.9705882352941176,0.125
DecisionTreeClassifier,0.01948537826538086,0.004412937164306641,0.770205216471745,0.7707188778492109,0.7728725863317398,0.7707188778492109,0.8243243243243243,0.7441860465116279,0.9411764705882353,0.8311688311688312,0.6728893718817408,0.9411764705882353,0.725
ExtraTreeClassifier,0.001226663589477539,0.004227590560913086,0.7531562898292943,0.7537697253068381,0.75625309563527,0.7537697253068381,0.7432432432432432,0.6923076923076923,0.7941176470588235,0.7397260273972602,0.49321183942808605,0.7941176470588235,0.7
RandomForestClassifier,0.09182167053222656,0.01631474494934082,0.8246199098747363,0.8253652834599648,0.8286447410107378,0.8253652834599648,0.8513513513513513,0.7948717948717948,0.9117647058823529,0.8493150684931506,0.710459911557124,0.9117647058823529,0.8
BaggingClassifier,0.13726420402526857,0.034057331085205075,0.8049578065561331,0.804967855055523,0.8056080064345302,0.804967855055523,0.8918918918918919,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7823529411764706,0.8823529411764706,0.9
AdaBoostClassifier,0.21206159591674806,0.010662984848022462,0.7428526173408827,0.7434248977206313,0.7444764760310093,0.7434248977206313,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
GradientBoostingClassifier,1.0106480598449707,0.004602479934692383,0.7944865295176051,0.7946814728229106,0.7963128572135284,0.7946814728229106,0.8783783783783784,0.8205128205128205,0.9411764705882353,0.8767123287671232,0.7647719295893834,0.9411764705882353,0.825
HistGradientBoostingClassifier,0.6195892333984375,0.005679178237915039,0.7905805714454607,0.7912916423144359,0.7940184480318389,0.7912916423144359,0.8513513513513513,0.7948717948717948,0.9117647058823529,0.8493150684931506,0.710459911557124,0.9117647058823529,0.8
ExtraTrees-ensemble,0.06838850975036621,0.016705942153930665,0.8176131549852365,0.8185271770894212,0.8219635236669232,0.8185271770894212,0.8513513513513513,0.7948717948717948,0.9117647058823529,0.8493150684931506,0.710459911557124,0.9117647058823529,0.8
XGBClassifier,0.09545130729675293,0.006364059448242187,0.808160047757496,0.8082992402104032,0.8109579654342314,0.8082992402104032,0.8513513513513513,0.7948717948717948,0.9117647058823529,0.8493150684931506,0.710459911557124,0.9117647058823529,0.8
LGBMClassifier,0.06734280586242676,0.006494760513305664,0.7978043178568939,0.7983050847457627,0.8009561501532538,0.7983050847457627,0.8513513513513513,0.7948717948717948,0.9117647058823529,0.8493150684931506,0.710459911557124,0.9117647058823529,0.8
