algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.023813772201538085,0.008462858200073243,0.6985119759838716,0.7261835184102864,0.8203914916049566,0.7261835184102864,0.6081081081081081,1.0,0.3409090909090909,0.5084745762711864,0.4163455362400267,0.3409090909090909,1.0
RidgeClassifier,0.012431097030639649,0.0065631866455078125,0.7429512431121876,0.7434248977206311,0.7466694955151997,0.7434248977206311,0.7567567567567568,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.4954545454545455,0.7954545454545454,0.7
LogisticRegression,0.13660988807678223,0.005601739883422852,0.7970204520398332,0.7979544126241965,0.8020756040349422,0.7979544126241965,0.7837837837837838,0.8333333333333334,0.7954545454545454,0.813953488372093,0.5570796644334206,0.7954545454545454,0.7666666666666667
SGDClassifier,0.007727813720703125,0.004356527328491211,0.7965851765631669,0.7979544126241963,0.8040653631198376,0.7979544126241963,0.7837837837837838,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5468513583573851,0.9090909090909091,0.6
LinearDiscriminantAnalysis,0.050712299346923825,0.006935977935791015,0.6363247000594059,0.6370543541788427,0.6399825113174078,0.6370543541788427,0.5945945945945946,0.675,0.6136363636363636,0.6428571428571429,0.1776317266228933,0.6136363636363636,0.5666666666666667
QuadraticDiscriminantAnalysis,0.027402877807617188,0.007416915893554687,0.7046088360296231,0.7259497369959088,0.7931429546075622,0.7259497369959088,0.6351351351351351,0.9473684210526315,0.4090909090909091,0.5714285714285714,0.4223150568586548,0.4090909090909091,0.9666666666666667
SVC,0.012542057037353515,0.010811233520507812,0.806742612505842,0.8083576855639976,0.8239579774466389,0.8083576855639976,0.8648648648648649,0.8695652173913043,0.9090909090909091,0.8888888888888888,0.7178454493936232,0.9090909090909091,0.8
KNeighborsClassifier,0.0007894039154052734,0.005414247512817383,0.7702162835947314,0.7706604324956166,0.7741899504426162,0.7706604324956166,0.7567567567567568,0.825,0.75,0.7857142857142857,0.5090119225076186,0.75,0.7666666666666667
GaussianNB,0.0019220829010009766,0.0045836448669433595,0.5038736869701953,0.5754529514903566,0.7207528660702243,0.5754529514903566,0.6216216216216216,0.6176470588235294,0.9545454545454546,0.75,0.1580669022072011,0.9545454545454546,0.13333333333333333
DecisionTreeClassifier,0.01723771095275879,0.004389715194702148,0.7670146191506431,0.7670952659263588,0.7690451766678614,0.7670952659263588,0.7567567567567568,0.8611111111111112,0.7045454545454546,0.775,0.5283580570021418,0.7045454545454546,0.8333333333333334
ExtraTreeClassifier,0.0012408733367919923,0.004168128967285157,0.7326286493557095,0.7326709526592635,0.7346869117030749,0.7326709526592635,0.7162162162162162,0.7674418604651163,0.75,0.7586206896551724,0.4146299307754732,0.75,0.6666666666666666
RandomForestClassifier,0.0914074420928955,0.016217803955078124,0.8218708665292688,0.8218585622443015,0.823548623511671,0.8218585622443015,0.8648648648648649,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.7196969696969697,0.8863636363636364,0.8333333333333334
BaggingClassifier,0.1525108814239502,0.046635103225708005,0.8267682192037977,0.8286966686148451,0.8363132260260748,0.8286966686148451,0.7972972972972973,0.9393939393939394,0.7045454545454546,0.8051948051948052,0.6300517578628443,0.7045454545454546,0.9333333333333333
AdaBoostClassifier,0.17948627471923828,0.009058856964111328,0.8080988375387104,0.8083576855639976,0.810395160481846,0.8083576855639976,0.7702702702702703,0.8461538461538461,0.75,0.7951807228915663,0.5408580890838858,0.75,0.8
GradientBoostingClassifier,0.8576034545898438,0.003968524932861328,0.8179419611334751,0.8185856224430157,0.8209969926283804,0.8185856224430157,0.8108108108108109,0.8947368421052632,0.7727272727272727,0.8292682926829268,0.6280763381828277,0.7727272727272727,0.8666666666666667
HistGradientBoostingClassifier,0.5824302673339844,0.0055485725402832035,0.8080996366107588,0.8082992402104032,0.8090763409109382,0.8082992402104032,0.8243243243243243,0.8780487804878049,0.8181818181818182,0.8470588235294118,0.6435207978171569,0.8181818181818182,0.8333333333333334
ExtraTrees-ensemble,0.07153735160827637,0.016317367553710938,0.8354798363333629,0.8356516656925775,0.8390125618662015,0.8356516656925775,0.8513513513513513,0.9024390243902439,0.8409090909090909,0.8705882352941177,0.6988935176293308,0.8409090909090909,0.8666666666666667
XGBClassifier,0.10567750930786132,0.006761074066162109,0.8077813767654153,0.80812390414962,0.8088106145117491,0.80812390414962,0.8783783783783784,0.972972972972973,0.8181818181818182,0.8888888888888888,0.7706746355884524,0.8181818181818182,0.9666666666666667
LGBMClassifier,0.07028231620788575,0.0069549560546875,0.8040567368772816,0.8048509643483343,0.8075374338279232,0.8048509643483343,0.8108108108108109,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.6508187630889201,0.7272727272727273,0.9333333333333333
