algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.026883602142333984,0.009895515441894532,0.6522275012962192,0.6849795441262418,0.7879956037088479,0.6849795441262418,0.6891891891891891,1.0,0.3783783783783784,0.5490196078431373,0.48304589153964794,0.3783783783783784,1.0
RidgeClassifier,0.013030815124511718,0.0066451549530029295,0.7563861178731798,0.7568088836937463,0.7585989270712481,0.7568088836937463,0.7297297297297297,0.6976744186046512,0.8108108108108109,0.75,0.46562238031506026,0.8108108108108109,0.6486486486486487
LogisticRegression,0.14183201789855956,0.009028244018554687,0.7764350514775364,0.7773232028053769,0.7809322702056999,0.7773232028053769,0.7837837837837838,0.7692307692307693,0.8108108108108109,0.7894736842105263,0.5683985600588052,0.8108108108108109,0.7567567567567568
SGDClassifier,0.005446863174438476,0.00364069938659668,0.780772448251223,0.7842197545295149,0.7968898626812104,0.7842197545295149,0.7837837837837838,0.7058823529411765,0.972972972972973,0.8181818181818182,0.613155020597473,0.972972972972973,0.5945945945945946
LinearDiscriminantAnalysis,0.05093913078308106,0.007102537155151367,0.6738743351003679,0.6784336645236703,0.6849355420705081,0.6784336645236703,0.7432432432432432,0.7368421052631579,0.7567567567567568,0.7466666666666667,0.4866642633922876,0.7567567567567568,0.7297297297297297
QuadraticDiscriminantAnalysis,0.03255867958068848,0.007912254333496094,0.5959574627319958,0.6334891876095851,0.7212181279832592,0.6334891876095851,0.7027027027027027,1.0,0.40540540540540543,0.5769230769230769,0.5042194840896108,0.40540540540540543,1.0
SVC,0.011156749725341798,0.009842348098754884,0.7917731162828172,0.7946814728229106,0.810884706502074,0.7946814728229106,0.8108108108108109,0.7346938775510204,0.972972972972973,0.8372093023255814,0.6571428571428571,0.972972972972973,0.6486486486486487
KNeighborsClassifier,0.0007118701934814454,0.0048005104064941405,0.744626512897917,0.746405610753945,0.7550157567279064,0.746405610753945,0.8108108108108109,0.7804878048780488,0.8648648648648649,0.8205128205128205,0.6252863350010923,0.8648648648648649,0.7567567567567568
GaussianNB,0.0016649723052978515,0.0038543701171875,0.4849809073795533,0.5789012273524254,0.7227321178165234,0.5789012273524254,0.527027027027027,0.5138888888888888,1.0,0.6788990825688074,0.16666666666666666,1.0,0.05405405405405406
DecisionTreeClassifier,0.015840721130371094,0.003687620162963867,0.731539882686089,0.7328462887200468,0.7386422740764887,0.7328462887200468,0.7297297297297297,0.7073170731707317,0.7837837837837838,0.7435897435897436,0.4621681606529813,0.7837837837837838,0.6756756756756757
ExtraTreeClassifier,0.0010563850402832032,0.0035694122314453127,0.7049173620464904,0.7057860900058446,0.7079330555711414,0.7057860900058446,0.7702702702702703,0.75,0.8108108108108109,0.7792207792207793,0.5423261445466404,0.8108108108108109,0.7297297297297297
RandomForestClassifier,0.09386591911315918,0.016307497024536134,0.7972080683303664,0.7980128579777908,0.8041550148745016,0.7980128579777908,0.8243243243243243,0.7727272727272727,0.918918918918919,0.8395061728395061,0.6605782590758164,0.918918918918919,0.7297297297297297
BaggingClassifier,0.15428085327148439,0.03897414207458496,0.7525616585444572,0.7534190531852718,0.7581235953474409,0.7534190531852718,0.8513513513513513,0.825,0.8918918918918919,0.8571428571428571,0.7050239879106326,0.8918918918918919,0.8108108108108109
AdaBoostClassifier,0.1905815601348877,0.009543466567993163,0.7656882360325045,0.7672121566335476,0.7741481399955976,0.7672121566335476,0.8243243243243243,0.7727272727272727,0.918918918918919,0.8395061728395061,0.6605782590758164,0.918918918918919,0.7297297297297297
GradientBoostingClassifier,0.9104365348815918,0.0040531158447265625,0.776004242887609,0.7774400935125657,0.7879414808078816,0.7774400935125657,0.8513513513513513,0.8095238095238095,0.918918918918919,0.8607594936708861,0.7092081432669752,0.918918918918919,0.7837837837837838
HistGradientBoostingClassifier,0.4569045066833496,0.005592155456542969,0.7870277054000285,0.7877849210987726,0.7928562090949927,0.7877849210987726,0.8108108108108109,0.7948717948717948,0.8378378378378378,0.8157894736842105,0.6225317562548818,0.8378378378378378,0.7837837837837838
ExtraTrees-ensemble,0.06498937606811524,0.016050338745117188,0.8071789489445182,0.8083576855639976,0.8174449472320576,0.8083576855639976,0.8783783783783784,0.8181818181818182,0.972972972972973,0.8888888888888888,0.7706746355884524,0.972972972972973,0.7837837837837838
XGBClassifier,0.09314680099487305,0.006424140930175781,0.7832887507752683,0.7843366452367035,0.7910492770328517,0.7843366452367035,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.6216216216216216,0.8108108108108109,0.8108108108108109
LGBMClassifier,0.06688871383666992,0.006909418106079102,0.8002816917313439,0.801519579193454,0.8113195394833144,0.801519579193454,0.8243243243243243,0.7857142857142857,0.8918918918918919,0.8354430379746836,0.6546536707079772,0.8918918918918919,0.7567567567567568
