algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002134370803833008,0.0038156509399414062,0.4374860227491806,0.5725274725274725,0.3848075001921155,0.5725274725274725,0.5,1.0,0.18181818181818182,0.3076923076923077,0.2820380374088831,0.18181818181818182,1.0
RidgeClassifier,0.0013864994049072265,0.0036871910095214845,0.8650815850815852,0.8659340659340661,0.8696794871794873,0.8659340659340661,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LogisticRegression,0.011384010314941406,0.004542732238769531,0.4183882783882783,0.5582417582417583,0.37788109326570857,0.5582417582417583,0.5,1.0,0.18181818181818182,0.3076923076923077,0.2820380374088831,0.18181818181818182,1.0
SGDClassifier,0.0021886348724365233,0.003950071334838867,0.6827106227106228,0.7483516483516484,0.6524740369520589,0.7483516483516484,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LinearDiscriminantAnalysis,0.004699850082397461,0.006234073638916015,0.759065934065934,0.7626373626373626,0.8014896214896214,0.7626373626373626,0.8333333333333334,0.7857142857142857,1.0,0.88,0.6700593942604899,1.0,0.5714285714285714
QuadraticDiscriminantAnalysis,0.003269338607788086,0.006927919387817383,0.7219290212711266,0.7329670329670329,0.7705433455433457,0.7329670329670329,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4025974025974026,0.5454545454545454,0.8571428571428571
SVC,0.0017079353332519532,0.006970882415771484,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.000565195083618164,0.004702472686767578,0.8956191357661947,0.8967032967032967,0.9083485958485958,0.8967032967032967,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
GaussianNB,0.0007805347442626954,0.003778076171875,0.9233566433566434,0.9241758241758242,0.928653846153846,0.9241758241758242,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
DecisionTreeClassifier,0.004395389556884765,0.0035651206970214845,0.8921969696969698,0.8945054945054945,0.9084615384615384,0.8945054945054945,0.7222222222222222,0.875,0.6363636363636364,0.7368421052631579,0.48416483186574427,0.6363636363636364,0.8571428571428571
ExtraTreeClassifier,0.0005947113037109375,0.0035329818725585937,0.8478541066776362,0.8505494505494505,0.8677930402930402,0.8505494505494505,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
RandomForestClassifier,0.09574894905090332,0.017202091217041016,0.9085489510489511,0.9098901098901099,0.918931623931624,0.9098901098901099,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
BaggingClassifier,0.018424320220947265,0.0208005428314209,0.9526923076923077,0.9538461538461538,0.9628815628815628,0.9538461538461538,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
AdaBoostClassifier,0.15870189666748047,0.007651710510253906,0.9229487179487179,0.9241758241758242,0.9327991452991453,0.9241758241758242,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.43804659843444826,0.0037290096282958985,0.8639801864801864,0.864835164835165,0.876358363858364,0.864835164835165,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
HistGradientBoostingClassifier,0.02923927307128906,0.004584884643554688,0.878397435897436,0.8802197802197803,0.8970238095238094,0.8802197802197803,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
ExtraTrees-ensemble,0.06434354782104493,0.016173028945922853,0.8921969696969698,0.8945054945054945,0.9084615384615384,0.8945054945054945,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
XGBClassifier,0.02562551498413086,0.005843734741210938,0.9085897435897436,0.9098901098901099,0.9202991452991454,0.9098901098901099,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LGBMClassifier,0.022478675842285155,0.006723546981811523,0.9075641025641026,0.9087912087912089,0.9192460317460318,0.9087912087912089,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
