algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0020708084106445313,0.0038206100463867186,0.8662179487179488,0.8692307692307691,0.8880128205128205,0.8692307692307691,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
RidgeClassifier,0.0012889385223388671,0.003476667404174805,0.894010989010989,0.8956043956043956,0.9119200244200243,0.8956043956043956,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
LogisticRegression,0.011430692672729493,0.004736423492431641,0.8662179487179488,0.8692307692307691,0.8880128205128205,0.8692307692307691,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
SGDClassifier,0.0019235610961914062,0.0041329383850097655,0.896003996003996,0.8967032967032967,0.9098901098901099,0.8967032967032967,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.004830455780029297,0.006451082229614258,0.8208754480813305,0.8252747252747253,0.8479426129426129,0.8252747252747253,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
QuadraticDiscriminantAnalysis,0.0032259941101074217,0.006546688079833984,0.7306426906426907,0.732967032967033,0.7415384615384616,0.732967032967033,0.6666666666666666,0.75,0.6,0.6666666666666666,0.35,0.6,0.75
SVC,0.0016655921936035156,0.0067345619201660155,0.3507692307692308,0.5153846153846153,0.2659763313609467,0.5153846153846153,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0005954742431640625,0.010302925109863281,0.9271395271395271,0.9274725274725275,0.932967032967033,0.9274725274725275,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
GaussianNB,0.000737762451171875,0.0035359859466552734,0.9097619047619048,0.910989010989011,0.9218101343101341,0.910989010989011,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
DecisionTreeClassifier,0.0041887760162353516,0.003516960144042969,0.8500985289220584,0.8527472527472527,0.8744871794871795,0.8527472527472527,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
ExtraTreeClassifier,0.0005747795104980469,0.0034439563751220703,0.8367948717948718,0.8384615384615385,0.849465811965812,0.8384615384615385,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
RandomForestClassifier,0.08787999153137208,0.01655888557434082,0.9271395271395271,0.9274725274725275,0.932967032967033,0.9274725274725275,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
BaggingClassifier,0.017829465866088866,0.015241146087646484,0.8962820512820514,0.8978021978021978,0.9094017094017094,0.8978021978021978,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
AdaBoostClassifier,0.18859620094299318,0.008898401260375976,0.9427106227106228,0.9428571428571428,0.9464285714285715,0.9428571428571428,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
GradientBoostingClassifier,0.48495144844055177,0.00435934066772461,0.8374245362480656,0.8395604395604396,0.8564010989010988,0.8395604395604396,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
HistGradientBoostingClassifier,0.029247522354125977,0.004617834091186523,0.9133974358974359,0.9142857142857143,0.923611111111111,0.9142857142857143,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
ExtraTrees-ensemble,0.06430630683898926,0.016271352767944336,0.9271395271395271,0.9274725274725275,0.932967032967033,0.9274725274725275,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
XGBClassifier,0.024575328826904295,0.0056549072265625,0.9282051282051282,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
LGBMClassifier,0.02016477584838867,0.006246232986450195,0.9279029304029305,0.9285714285714285,0.9367063492063492,0.9285714285714285,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
