algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002280998229980469,0.0038812637329101564,0.4846829987055551,0.589010989010989,0.6701465201465201,0.589010989010989,0.6666666666666666,0.5384615384615384,1.0,0.7,0.4947274449181537,1.0,0.45454545454545453
RidgeClassifier,0.001298999786376953,0.0035573959350585936,0.8383783863195629,0.8406593406593407,0.8501953601953602,0.8406593406593407,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
LogisticRegression,0.011358356475830078,0.0046826362609863285,0.4846829987055551,0.589010989010989,0.6701465201465201,0.589010989010989,0.6666666666666666,0.5384615384615384,1.0,0.7,0.4947274449181537,1.0,0.45454545454545453
SGDClassifier,0.0018091201782226562,0.003960800170898437,0.8153691922112974,0.8494505494505494,0.8053586523366743,0.8494505494505494,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.004657745361328125,0.006064939498901367,0.8659157509157509,0.867032967032967,0.8817721960579104,0.867032967032967,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
QuadraticDiscriminantAnalysis,0.0033192157745361326,0.006626939773559571,0.7001065601065601,0.7230769230769232,0.770934065934066,0.7230769230769232,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.75,0.5698028822981898,0.8571428571428571,0.7272727272727273
SVC,0.001705026626586914,0.007000112533569336,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
KNeighborsClassifier,0.0011124134063720704,0.005863189697265625,0.9428571428571428,0.9428571428571428,0.9466836734693878,0.9428571428571428,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GaussianNB,0.0010119915008544923,0.0044762611389160155,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
DecisionTreeClassifier,0.004768753051757812,0.004582452774047852,0.9136904761904763,0.9142857142857143,0.9206349206349206,0.9142857142857143,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTreeClassifier,0.0008049488067626953,0.004265213012695312,0.8501529842706314,0.8538461538461538,0.869478021978022,0.8538461538461538,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
RandomForestClassifier,0.09417624473571777,0.01705179214477539,0.957069597069597,0.9571428571428571,0.9627551020408163,0.9571428571428571,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
BaggingClassifier,0.02277793884277344,0.019190454483032228,0.9284981684981684,0.9285714285714285,0.9303571428571429,0.9285714285714285,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
AdaBoostClassifier,0.16942915916442872,0.007929325103759766,0.9129270729270729,0.9131868131868132,0.9168956043956044,0.9131868131868132,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GradientBoostingClassifier,0.3835421562194824,0.0038075923919677736,0.9103563103563104,0.910989010989011,0.9173704866562009,0.910989010989011,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
HistGradientBoostingClassifier,0.028986501693725585,0.004526376724243164,0.9286446886446885,0.9285714285714285,0.9306122448979591,0.9285714285714285,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
ExtraTrees-ensemble,0.06407842636108399,0.016020441055297853,0.9416849816849817,0.9417582417582417,0.9495682888540031,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
XGBClassifier,0.026459264755249023,0.006254053115844727,0.9428571428571428,0.9428571428571428,0.9466836734693878,0.9428571428571428,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LGBMClassifier,0.019628095626831054,0.0059338569641113285,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
