algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003359413146972656,0.0039424896240234375,0.8294083625352975,0.8313725490196079,0.8501203208556148,0.8313725490196079,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
RidgeClassifier,0.001550436019897461,0.0034421443939208984,0.8648552754435107,0.8653594771241829,0.8740819964349376,0.8653594771241829,0.9130434782608695,0.875,0.875,0.875,0.8083333333333333,0.875,0.9333333333333333
LogisticRegression,0.025734472274780273,0.004362916946411133,0.8408264502382149,0.8424836601307188,0.8562061794414735,0.8424836601307188,0.8695652173913043,0.7777777777777778,0.875,0.8235294117647058,0.7237925541034954,0.875,0.8666666666666667
SGDClassifier,0.002372407913208008,0.00348052978515625,0.7488423232540878,0.75359477124183,0.7905607137960079,0.75359477124183,0.6086956521739131,0.47058823529411764,1.0,0.64,0.4338609156373123,1.0,0.4
LinearDiscriminantAnalysis,0.010433149337768555,0.006748056411743164,0.6725572100185103,0.6738562091503268,0.6738453866395042,0.6738562091503268,0.6521739130434783,0.5,0.625,0.5555555555555556,0.2802242691589025,0.625,0.6666666666666666
QuadraticDiscriminantAnalysis,0.007355642318725586,0.0070537090301513675,0.6443575814164049,0.6522875816993465,0.681826125943773,0.6522875816993465,0.8695652173913043,0.7777777777777778,0.875,0.8235294117647058,0.7237925541034954,0.875,0.8666666666666667
SVC,0.0029063701629638674,0.007431697845458984,0.6427140941846824,0.6849673202614379,0.7823295985060691,0.6849673202614379,0.6086956521739131,0.47058823529411764,1.0,0.64,0.4338609156373123,1.0,0.4
KNeighborsClassifier,0.0006231784820556641,0.0050445556640625,0.7925585800508401,0.7973856209150327,0.8292895013483248,0.7973856209150327,0.7391304347826086,0.6,0.75,0.6666666666666666,0.4643716460347527,0.75,0.7333333333333333
GaussianNB,0.0009150505065917969,0.003566408157348633,0.7388653077527758,0.7522875816993465,0.7837943755590814,0.7522875816993465,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
DecisionTreeClassifier,0.014101791381835937,0.003528451919555664,0.7651158011260313,0.7751633986928105,0.8104944075532311,0.7751633986928105,0.7391304347826086,0.625,0.625,0.625,0.425,0.625,0.8
ExtraTreeClassifier,0.0006764888763427735,0.0034505367279052735,0.7403854556176538,0.7431372549019607,0.7586635260164671,0.7431372549019607,0.8260869565217391,0.75,0.75,0.75,0.6166666666666667,0.75,0.8666666666666667
RandomForestClassifier,0.08862442970275879,0.017340707778930663,0.8740565843971415,0.8758169934640522,0.8864839572192512,0.8758169934640522,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
BaggingClassifier,0.0316805362701416,0.017491865158081054,0.8302121725883336,0.8313725490196078,0.8369510228333757,0.8313725490196078,0.8695652173913043,1.0,0.625,0.7692307692307693,0.7216878364870322,0.625,1.0
AdaBoostClassifier,0.36077032089233396,0.007876729965209961,0.8179645191409897,0.8196078431372549,0.8250370889096379,0.8196078431372549,0.9130434782608695,0.875,0.875,0.875,0.8083333333333333,0.875,0.9333333333333333
GradientBoostingClassifier,1.5576203346252442,0.003827953338623047,0.7454737992199294,0.7509803921568629,0.7646959322449519,0.7509803921568629,0.7391304347826086,0.625,0.625,0.625,0.425,0.625,0.8
HistGradientBoostingClassifier,0.07683148384094238,0.005588006973266601,0.8307838223008501,0.8320261437908496,0.838003352856294,0.8320261437908496,0.8260869565217391,0.75,0.75,0.75,0.6166666666666667,0.75,0.8666666666666667
ExtraTrees-ensemble,0.06589274406433106,0.016089200973510742,0.8869372778351104,0.8875816993464053,0.8939809863339274,0.8875816993464053,0.9130434782608695,0.8,1.0,0.8888888888888888,0.8326663997864532,1.0,0.8666666666666667
XGBClassifier,0.06387548446655274,0.006165790557861328,0.8412970743853097,0.8431372549019608,0.8511671335200747,0.8431372549019608,0.782608695652174,0.7142857142857143,0.625,0.6666666666666666,0.5089233500149862,0.625,0.8666666666666667
LGBMClassifier,0.045473766326904294,0.006416225433349609,0.8419981325863677,0.8431372549019607,0.8482811306340718,0.8431372549019607,0.8260869565217391,0.75,0.75,0.75,0.6166666666666667,0.75,0.8666666666666667
