algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003709268569946289,0.004294061660766601,0.8083494684423476,0.8098039215686275,0.8189181733299382,0.8098039215686275,0.7391304347826086,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46923076923076923,0.7692307692307693,0.7
RidgeClassifier,0.0016811847686767577,0.0037050724029541017,0.8302534932101494,0.8313725490196078,0.836369153722095,0.8313725490196078,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
LogisticRegression,0.023663711547851563,0.004853677749633789,0.8754236080397071,0.8764705882352942,0.8918554829339144,0.8764705882352942,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
SGDClassifier,0.002399635314941406,0.0035400867462158205,0.8516900093370682,0.85359477124183,0.87140522875817,0.85359477124183,0.782608695652174,1.0,0.6153846153846154,0.7619047619047619,0.6405126152203485,0.6153846153846154,1.0
LinearDiscriminantAnalysis,0.0106109619140625,0.006674575805664063,0.6894710818936824,0.6973856209150326,0.720459525949722,0.6973856209150326,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
QuadraticDiscriminantAnalysis,0.007639455795288086,0.007138586044311524,0.5974133193947435,0.6058823529411764,0.613921568627451,0.6058823529411764,0.391304347826087,0.4444444444444444,0.3076923076923077,0.36363636363636365,-0.1953363462243731,0.3076923076923077,0.5
SVC,0.0026982307434082033,0.007592296600341797,0.6339089015559605,0.6633986928104576,0.7615786827551533,0.6633986928104576,0.7391304347826086,0.6842105263157895,1.0,0.8125,0.5231483637805969,1.0,0.4
KNeighborsClassifier,0.0005252361297607422,0.004173707962036133,0.7729228262277796,0.7758169934640522,0.7837920521744051,0.7758169934640522,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
GaussianNB,0.000975656509399414,0.0037833690643310548,0.7287531661141837,0.7418300653594772,0.8091433239962653,0.7418300653594772,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
DecisionTreeClassifier,0.015238189697265625,0.003777742385864258,0.7952602875280894,0.7973856209150326,0.8029135189429308,0.7973856209150326,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
ExtraTreeClassifier,0.0007143974304199219,0.003699970245361328,0.7577711770513629,0.7620915032679739,0.7879740847387906,0.7620915032679739,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
RandomForestClassifier,0.09327616691589355,0.018870782852172852,0.8524520860975968,0.8542483660130721,0.8661900046213772,0.8542483660130721,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
BaggingClassifier,0.03687992095947266,0.03032655715942383,0.886311858076564,0.8875816993464053,0.8963479331126389,0.8875816993464053,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
AdaBoostClassifier,0.3687000274658203,0.0082305908203125,0.8294917440660473,0.8320261437908496,0.8511747729394787,0.8320261437908496,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
GradientBoostingClassifier,1.5110777378082276,0.003922414779663086,0.7948488422482229,0.7973856209150327,0.8121016184251477,0.7973856209150327,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
HistGradientBoostingClassifier,0.08008294105529785,0.005740213394165039,0.8642092977541893,0.8653594771241832,0.8833986928104576,0.8653594771241832,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
ExtraTrees-ensemble,0.06582775115966796,0.016083955764770508,0.8764998280013758,0.877124183006536,0.8835395976572448,0.877124183006536,0.8260869565217391,1.0,0.6923076923076923,0.8181818181818182,0.7032108464077431,0.6923076923076923,1.0
XGBClassifier,0.06440677642822265,0.006206607818603516,0.8526079905646469,0.85359477124183,0.8641830065359477,0.85359477124183,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
LGBMClassifier,0.044550323486328126,0.00635685920715332,0.8754236080397071,0.8764705882352942,0.8918554829339144,0.8764705882352942,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
