algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030062198638916016,0.004719877243041992,0.30136109504530556,0.4703296703296703,0.22194179446926698,0.4703296703296703,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0015755176544189453,0.004310512542724609,0.8067582417582418,0.8087912087912088,0.8329365079365079,0.8087912087912088,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.011364364624023437,0.004527378082275391,0.8366300366300367,0.8373626373626374,0.8552655677655678,0.8373626373626374,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
SGDClassifier,0.0011975765228271484,0.004213190078735352,0.8497410922410923,0.8527472527472527,0.8927503052503052,0.8527472527472527,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.004676437377929688,0.006351900100708008,0.5730455655455656,0.59010989010989,0.593989343989344,0.59010989010989,0.4444444444444444,0.38461538461538464,0.7142857142857143,0.5,-0.01413506985480439,0.7142857142857143,0.2727272727272727
QuadraticDiscriminantAnalysis,0.0032735347747802736,0.006633472442626953,0.685044955044955,0.6901098901098901,0.6962105354962498,0.6901098901098901,0.8333333333333334,0.75,0.8571428571428571,0.8,0.6625413488689132,0.8571428571428571,0.8181818181818182
SVC,0.001737356185913086,0.006818723678588867,0.8358308358308358,0.8384615384615385,0.8733058608058608,0.8384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KNeighborsClassifier,0.0006621837615966797,0.005561637878417969,0.7571894771894773,0.7659340659340661,0.8200316350316351,0.7659340659340661,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
GaussianNB,0.0009440422058105469,0.004584693908691406,0.8198235098235098,0.8241758241758242,0.867591575091575,0.8241758241758242,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
DecisionTreeClassifier,0.006465387344360351,0.004393482208251953,0.6998275254157608,0.7087912087912087,0.7426800976800977,0.7087912087912087,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7662337662337663,0.8571428571428571,0.9090909090909091
ExtraTreeClassifier,0.0007118701934814454,0.00419468879699707,0.6063270063270063,0.6186813186813186,0.6629029304029304,0.6186813186813186,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RandomForestClassifier,0.0881110668182373,0.0162259578704834,0.8522710622710624,0.8549450549450551,0.8851739926739928,0.8549450549450551,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
BaggingClassifier,0.021882057189941406,0.01543269157409668,0.725008325008325,0.7373626373626374,0.7815842490842491,0.7373626373626374,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7662337662337663,0.8571428571428571,0.9090909090909091
AdaBoostClassifier,0.18677201271057128,0.008863735198974609,0.7328571428571429,0.7362637362637362,0.7548534798534798,0.7362637362637362,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.6006572723388672,0.004381752014160157,0.721978021978022,0.7241758241758242,0.7435347985347985,0.7241758241758242,0.8333333333333334,0.75,0.8571428571428571,0.8,0.6625413488689132,0.8571428571428571,0.8181818181818182
HistGradientBoostingClassifier,0.03164019584655762,0.005011463165283203,0.7453801100859924,0.7494505494505495,0.764386446886447,0.7494505494505495,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
ExtraTrees-ensemble,0.06641359329223633,0.01628079414367676,0.8213919413919415,0.8230769230769232,0.8479212454212455,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.02960691452026367,0.006231117248535156,0.7493040293040293,0.7505494505494505,0.7666208791208792,0.7505494505494505,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LGBMClassifier,0.021814489364624025,0.007010984420776367,0.7214652014652014,0.7230769230769231,0.7353846153846154,0.7230769230769231,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
