algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0021484375,0.0037791252136230467,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0012972831726074218,0.0035274505615234377,0.8353563103563102,0.8373626373626373,0.8479456654456655,0.8373626373626373,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LogisticRegression,0.011389923095703126,0.0045092105865478516,0.8802528353998943,0.8824175824175823,0.8991147741147743,0.8824175824175823,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
SGDClassifier,0.0012230873107910156,0.004112052917480469,0.8460318602965662,0.8505494505494505,0.8759493284493285,0.8505494505494505,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
LinearDiscriminantAnalysis,0.004540157318115234,0.006107139587402344,0.6706776556776557,0.6747252747252747,0.6748015873015873,0.6747252747252747,0.5,0.5833333333333334,0.6363636363636364,0.6086956521739131,-0.08058229640253803,0.6363636363636364,0.2857142857142857
QuadraticDiscriminantAnalysis,0.0032993316650390624,0.006675195693969726,0.7044597069597069,0.7065934065934065,0.7214407814407815,0.7065934065934065,0.4444444444444444,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.16883116883116883,0.5454545454545454,0.2857142857142857
SVC,0.0017087936401367187,0.006698417663574219,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
KNeighborsClassifier,0.0006641864776611329,0.010529136657714844,0.8028254098842333,0.8076923076923077,0.8226251526251526,0.8076923076923077,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
GaussianNB,0.0009487628936767578,0.004587507247924805,0.8449362565539037,0.8516483516483516,0.8861813186813187,0.8516483516483516,0.7777777777777778,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.6363636363636364,1.0
DecisionTreeClassifier,0.006104803085327149,0.004426431655883789,0.7349450549450549,0.7362637362637362,0.7479304029304029,0.7362637362637362,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
ExtraTreeClassifier,0.0007189273834228516,0.004245281219482422,0.8073709623709625,0.8087912087912089,0.8202245770102913,0.8087912087912089,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8,0.5698028822981898,0.7272727272727273,0.8571428571428571
RandomForestClassifier,0.08887333869934082,0.017769289016723634,0.8159335925512397,0.8219780219780219,0.8486568986568986,0.8219780219780219,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
BaggingClassifier,0.023413896560668945,0.025368404388427735,0.7988007254183724,0.8065934065934066,0.8350671550671549,0.8065934065934066,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
AdaBoostClassifier,0.16438913345336914,0.007879638671875,0.7881749622926094,0.7923076923076924,0.8135792778649922,0.7923076923076924,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
GradientBoostingClassifier,0.5168476104736328,0.00394587516784668,0.7195604395604395,0.7208791208791208,0.7343772893772893,0.7208791208791208,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
HistGradientBoostingClassifier,0.028923749923706055,0.004585742950439453,0.8056043956043956,0.8087912087912088,0.829029304029304,0.8087912087912088,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
ExtraTrees-ensemble,0.06426563262939453,0.016294336318969725,0.830146046763694,0.8362637362637363,0.8647283272283272,0.8362637362637363,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
XGBClassifier,0.042467355728149414,0.00554966926574707,0.7747217488393959,0.7791208791208791,0.8008791208791208,0.7791208791208791,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
LGBMClassifier,0.024412918090820312,0.006966590881347656,0.803852617970265,0.8076923076923077,0.8317032967032967,0.8076923076923077,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
