algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002173757553100586,0.0037555694580078125,0.3507692307692308,0.5153846153846153,0.2659763313609467,0.5153846153846153,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0012966156005859374,0.003494596481323242,0.7850641025641025,0.7945054945054945,0.8182359307359306,0.7945054945054945,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
LogisticRegression,0.011387825012207031,0.0044460296630859375,0.8646153846153846,0.867032967032967,0.8883547008547008,0.867032967032967,0.7222222222222222,0.7777777777777778,0.7,0.7368421052631579,0.4472135954999579,0.7,0.75
SGDClassifier,0.0011473655700683593,0.003994512557983399,0.8347785547785549,0.8362637362637363,0.8425641025641026,0.8362637362637363,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
LinearDiscriminantAnalysis,0.0045963764190673825,0.0061934471130371095,0.5605830280830281,0.5736263736263736,0.5725119325119326,0.5736263736263736,0.7222222222222222,0.7272727272727273,0.8,0.7619047619047619,0.4332001127219817,0.8,0.625
QuadraticDiscriminantAnalysis,0.003179168701171875,0.006411409378051758,0.594905211747317,0.6153846153846153,0.6594172494172493,0.6153846153846153,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
SVC,0.001692819595336914,0.006604146957397461,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
KNeighborsClassifier,0.0006386280059814453,0.008736324310302735,0.7604487179487179,0.7626373626373626,0.7782051282051282,0.7626373626373626,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
GaussianNB,0.00078582763671875,0.0037735462188720702,0.7693504044974634,0.7802197802197802,0.8265384615384616,0.7802197802197802,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
DecisionTreeClassifier,0.00553736686706543,0.0035165786743164063,0.6898251748251749,0.6923076923076923,0.698076923076923,0.6923076923076923,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
ExtraTreeClassifier,0.0006107330322265625,0.003507232666015625,0.7805857214680744,0.7923076923076924,0.8382770007770006,0.7923076923076924,0.6666666666666666,0.7,0.7,0.7,0.325,0.7,0.625
RandomForestClassifier,0.09093809127807617,0.0162839412689209,0.8337981626216922,0.8384615384615385,0.8679700854700855,0.8384615384615385,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
BaggingClassifier,0.029430055618286134,0.02741398811340332,0.70676981772957,0.721978021978022,0.7681410256410256,0.721978021978022,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
AdaBoostClassifier,0.18760766983032226,0.008881235122680664,0.7730061115355233,0.7802197802197802,0.807112332112332,0.7802197802197802,0.7222222222222222,0.7272727272727273,0.8,0.7619047619047619,0.4332001127219817,0.8,0.625
GradientBoostingClassifier,0.6709135055541993,0.004297828674316407,0.6542897298779652,0.6626373626373627,0.6770940170940171,0.6626373626373627,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
HistGradientBoostingClassifier,0.033110618591308594,0.005089092254638672,0.7122610722610723,0.7208791208791208,0.730955710955711,0.7208791208791208,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
ExtraTrees-ensemble,0.062457942962646486,0.01604609489440918,0.847725901549431,0.8516483516483516,0.8756837606837606,0.8516483516483516,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
XGBClassifier,0.029979705810546875,0.006316566467285156,0.7280061115355233,0.734065934065934,0.7555860805860805,0.734065934065934,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LGBMClassifier,0.02483477592468262,0.006474208831787109,0.7446391843450667,0.7494505494505495,0.7653724053724054,0.7494505494505495,0.7222222222222222,0.7777777777777778,0.7,0.7368421052631579,0.4472135954999579,0.7,0.75
