algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.02645139694213867,0.00994877815246582,0.3657861150232723,0.5102279368790181,0.7551888195063932,0.5102279368790181,0.6621621621621622,1.0,0.2647058823529412,0.4186046511627907,0.4036036763977875,0.2647058823529412,1.0
RidgeClassifier,0.006264352798461914,0.006374835968017578,0.7085291502384694,0.7091759205143191,0.7103674078796861,0.7091759205143191,0.7432432432432432,0.6530612244897959,0.9411764705882353,0.7710843373493976,0.5438756478167737,0.9411764705882353,0.575
LogisticRegression,0.13918299674987794,0.013895606994628907,0.7198671748655366,0.7227352425482174,0.7286596902987013,0.7227352425482174,0.7972972972972973,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.6018358754926051,0.8529411764705882,0.75
SGDClassifier,0.005146598815917969,0.0037536144256591795,0.7350159785102479,0.7363530099357101,0.7396622156383732,0.7363530099357101,0.7567567567567568,0.6904761904761905,0.8529411764705882,0.7631578947368421,0.5310743860340099,0.8529411764705882,0.675
LinearDiscriminantAnalysis,0.05403523445129395,0.007033348083496094,0.5950712977483832,0.5958503798947984,0.5968638714533886,0.5958503798947984,0.6216216216216216,0.5714285714285714,0.7058823529411765,0.631578947368421,0.2574009559050633,0.7058823529411765,0.55
QuadraticDiscriminantAnalysis,0.032140684127807614,0.007504606246948242,0.6160165793087908,0.6373465809468147,0.6862920716014144,0.6373465809468147,0.7702702702702703,0.8148148148148148,0.6470588235294118,0.7213114754098361,0.5404531886282197,0.6470588235294118,0.875
SVC,0.014004659652709962,0.011596012115478515,0.7692901173834196,0.7704850964348335,0.7764258463876603,0.7704850964348335,0.8378378378378378,0.8055555555555556,0.8529411764705882,0.8285714285714286,0.6759559857476245,0.8529411764705882,0.825
KNeighborsClassifier,0.0007840156555175781,0.0054399967193603516,0.6462051120791722,0.6780245470485096,0.7878434397938918,0.6780245470485096,0.8243243243243243,1.0,0.6176470588235294,0.7636363636363637,0.6827508503402976,0.6176470588235294,1.0
GaussianNB,0.001967334747314453,0.004626798629760742,0.5358523256520845,0.609468147282291,0.7666242079443734,0.609468147282291,0.527027027027027,0.4925373134328358,0.9705882352941176,0.6534653465346535,0.20534681562436963,0.9705882352941176,0.15
DecisionTreeClassifier,0.017911243438720702,0.004292774200439453,0.7493634779116638,0.7499707773232028,0.753129320853969,0.7499707773232028,0.7837837837837838,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.5858090720597992,0.8823529411764706,0.7
ExtraTreeClassifier,0.001283740997314453,0.004174613952636718,0.7451160497237215,0.7466978375219171,0.751255192149235,0.7466978375219171,0.6891891891891891,0.6222222222222222,0.8235294117647058,0.7088607594936709,0.4068408720303106,0.8235294117647058,0.575
RandomForestClassifier,0.09044036865234376,0.016201305389404296,0.8458497629509676,0.8460549386323788,0.8475555628647389,0.8460549386323788,0.8108108108108109,0.7380952380952381,0.9117647058823529,0.8157894736842105,0.6405437580855885,0.9117647058823529,0.725
BaggingClassifier,0.15512523651123047,0.03879427909851074,0.824768815122877,0.8254237288135593,0.82876408766852,0.8254237288135593,0.7702702702702703,0.717948717948718,0.8235294117647058,0.7671232876712328,0.5475238574603456,0.8235294117647058,0.725
AdaBoostClassifier,0.18831162452697753,0.009272527694702149,0.7837467933954753,0.7845119812974868,0.7872027368368845,0.7845119812974868,0.8378378378378378,0.775,0.9117647058823529,0.8378378378378378,0.6867647058823529,0.9117647058823529,0.775
GradientBoostingClassifier,0.9189463138580323,0.004058313369750976,0.8008252185571566,0.8014026884862654,0.8042945326621839,0.8014026884862654,0.8108108108108109,0.75,0.8823529411764706,0.8108108108108109,0.6323529411764706,0.8823529411764706,0.75
HistGradientBoostingClassifier,0.6191543579101563,0.005553197860717773,0.8070974420497293,0.808240794856809,0.8152511433110321,0.808240794856809,0.8108108108108109,0.75,0.8823529411764706,0.8108108108108109,0.6323529411764706,0.8823529411764706,0.75
ExtraTrees-ensemble,0.06439099311828614,0.016250801086425782,0.8387554240137785,0.8392168322618353,0.8421879246479209,0.8392168322618353,0.8513513513513513,0.7804878048780488,0.9411764705882353,0.8533333333333334,0.718026717367547,0.9411764705882353,0.775
XGBClassifier,0.107806396484375,0.006739616394042969,0.8218420498768397,0.8220338983050848,0.8226238526089962,0.8220338983050848,0.7972972972972973,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.6018358754926051,0.8529411764705882,0.75
LGBMClassifier,0.06566219329833985,0.008132505416870116,0.8115683654441248,0.8118059614260666,0.8135845008461287,0.8118059614260666,0.8243243243243243,0.7692307692307693,0.8823529411764706,0.821917808219178,0.6561478935248645,0.8823529411764706,0.775
